device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;29/10/2024 22:46:17;29/10/2024 22:46:24;poll_msg;38.3818535;-2.6935734;29/10/2024 23:01:22;fence;normal;normal;29/10/2024 22:00:00
229111;29/10/2024 22:12:37;29/10/2024 22:12:38;poll_msg;38.3815964;-2.6934039;29/10/2024 22:20:12;fence;normal;normal;29/10/2024 22:00:00
229111;29/10/2024 22:20:12;29/10/2024 22:27:26;poll_msg;38.3816184;-2.6933992;29/10/2024 22:42:27;fence;sleep;normal;29/10/2024 22:00:00
229111;29/10/2024 22:42:27;29/10/2024 22:42:27;poll_msg;38.3818175;-2.6933814;29/10/2024 22:49:17;fence;normal;normal;29/10/2024 22:00:00
229111;29/10/2024 22:49:17;29/10/2024 22:57:30;poll_msg;38.3817005;-2.6934602;29/10/2024 22:49:17;fence;sleep;normal;29/10/2024 22:00:00
229111;29/10/2024 22:49:17;29/10/2024 23:12:26;poll_msg;38.3817005;-2.6934602;29/10/2024 23:27:17;fence;sleep;normal;29/10/2024 22:00:00
229116;29/10/2024 22:13:37;29/10/2024 22:13:41;poll_msg;38.3817289;-2.6932631;29/10/2024 22:19:32;fence;normal;normal;29/10/2024 22:00:00
229116;29/10/2024 22:19:32;29/10/2024 22:28:41;poll_msg;38.3816128;-2.6934481;29/10/2024 22:37:52;fence;sleep;normal;29/10/2024 22:00:00
229116;29/10/2024 22:37:52;29/10/2024 22:43:41;poll_msg;38.3817756;-2.6937004;29/10/2024 22:59:09;fence;sleep;normal;29/10/2024 22:00:00
229116;29/10/2024 22:59:09;29/10/2024 22:59:11;poll_msg;38.381682;-2.6935109;29/10/2024 23:13:37;fence;normal;normal;29/10/2024 22:00:00
229175;29/10/2024 22:15:29;29/10/2024 22:15:29;poll_msg;38.3818049;-2.6937191;29/10/2024 22:30:22;fence;normal;normal;29/10/2024 22:00:00
229175;29/10/2024 22:30:22;29/10/2024 22:30:29;poll_msg;38.3818181;-2.6936466;29/10/2024 22:43:07;fence;sleep;normal;29/10/2024 22:00:00
229175;29/10/2024 22:43:07;29/10/2024 22:45:29;poll_msg;38.3818903;-2.6937113;29/10/2024 22:52:32;fence;sleep;normal;29/10/2024 22:00:00
229175;29/10/2024 22:52:32;29/10/2024 23:00:28;poll_msg;38.3820294;-2.6937189;29/10/2024 23:02:29;fence;sleep;normal;29/10/2024 22:00:00
229181;29/10/2024 22:27:47;29/10/2024 22:27:48;poll_msg;38.3816633;-2.6933998;29/10/2024 22:28:07;fence;normal;normal;29/10/2024 22:00:00
229181;29/10/2024 22:28:07;29/10/2024 22:57:48;poll_msg;38.3814837;-2.6933658;29/10/2024 23:06:42;fence;sleep;normal;29/10/2024 22:00:00
229344;29/10/2024 22:04:37;29/10/2024 22:11:38;poll_msg;38.3816733;-2.6932759;29/10/2024 22:04:37;fence;sleep;normal;29/10/2024 22:00:00
229344;29/10/2024 22:04:37;29/10/2024 22:26:37;poll_msg;38.3816733;-2.6932759;29/10/2024 22:41:32;fence;sleep;normal;29/10/2024 22:00:00
229344;29/10/2024 22:41:32;29/10/2024 22:41:45;poll_msg;38.381599;-2.6934165;29/10/2024 22:51:47;fence;sleep;normal;29/10/2024 22:00:00
229344;29/10/2024 22:51:47;29/10/2024 22:56:36;poll_msg;38.3816133;-2.6934316;29/10/2024 23:02:17;fence;sleep;normal;29/10/2024 22:00:00
246050;29/10/2024 22:22:02;29/10/2024 22:30:58;poll_msg;38.3815719;-2.6934976;29/10/2024 22:22:02;fence;sleep;normal;29/10/2024 22:00:00
246050;29/10/2024 22:22:02;29/10/2024 22:45:51;poll_msg;38.3815719;-2.6934976;29/10/2024 22:22:02;fence;sleep;normal;29/10/2024 22:00:00
246050;29/10/2024 22:22:02;29/10/2024 23:00:51;poll_msg;38.3815719;-2.6934976;29/10/2024 22:22:02;fence;sleep;normal;29/10/2024 22:00:00
246050;29/10/2024 22:22:02;29/10/2024 23:15:51;poll_msg;38.3815719;-2.6934976;29/10/2024 23:28:22;fence;sleep;normal;29/10/2024 22:00:00
246064;29/10/2024 22:28:12;29/10/2024 22:30:46;poll_msg;38.3815178;-2.693245;29/10/2024 22:28:12;teach;sleep;normal;29/10/2024 22:00:00
246064;29/10/2024 22:28:12;29/10/2024 22:45:46;poll_msg;38.3815178;-2.693245;29/10/2024 22:28:12;teach;sleep;normal;29/10/2024 22:00:00
246064;29/10/2024 22:28:12;29/10/2024 23:00:45;poll_msg;38.3815178;-2.693245;29/10/2024 22:28:12;teach;sleep;normal;29/10/2024 22:00:00
246064;29/10/2024 22:28:12;29/10/2024 23:15:45;poll_msg;38.3815178;-2.693245;29/10/2024 23:30:42;teach;sleep;normal;29/10/2024 22:00:00
