device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;17/10/2024 05:16:03;17/10/2024 05:16:18;poll_msg;38.3843047;-2.6893842;17/10/2024 05:16:03;fence;sleep;normal;17/10/2024 05:00:00
229107;17/10/2024 05:16:03;17/10/2024 05:31:18;poll_msg;38.3843047;-2.6893842;17/10/2024 05:16:03;fence;sleep;normal;17/10/2024 05:00:00
229107;17/10/2024 05:16:03;17/10/2024 05:46:18;poll_msg;38.3843047;-2.6893842;17/10/2024 05:16:03;fence;sleep;normal;17/10/2024 05:00:00
229107;17/10/2024 05:16:03;17/10/2024 06:01:18;poll_msg;38.3843047;-2.6893842;17/10/2024 05:16:03;fence;sleep;normal;17/10/2024 05:00:00
229107;17/10/2024 05:16:03;17/10/2024 06:16:18;poll_msg;38.3843047;-2.6893842;17/10/2024 05:16:03;fence;sleep;normal;17/10/2024 05:00:00
229107;17/10/2024 05:16:03;17/10/2024 06:31:18;poll_msg;38.3843047;-2.6893842;17/10/2024 05:16:03;fence;sleep;normal;17/10/2024 05:00:00
229107;17/10/2024 05:16:03;17/10/2024 06:46:18;poll_msg;38.3843047;-2.6893842;17/10/2024 06:59:57;fence;sleep;normal;17/10/2024 05:00:00
229116;17/10/2024 05:15:15;17/10/2024 05:28:53;poll_msg;38.3841714;-2.6894771;17/10/2024 05:15:15;fence;sleep;normal;17/10/2024 05:00:00
229116;17/10/2024 05:15:15;17/10/2024 05:44:14;poll_msg;38.3841714;-2.6894771;17/10/2024 05:15:15;fence;sleep;normal;17/10/2024 05:00:00
229116;17/10/2024 05:15:15;17/10/2024 05:58:55;poll_msg;38.3841714;-2.6894771;17/10/2024 05:15:15;fence;sleep;normal;17/10/2024 05:00:00
229116;17/10/2024 05:15:15;17/10/2024 06:13:53;poll_msg;38.3841714;-2.6894771;17/10/2024 05:15:15;fence;sleep;normal;17/10/2024 05:00:00
229116;17/10/2024 05:15:15;17/10/2024 06:28:54;poll_msg;38.3841714;-2.6894771;17/10/2024 05:15:15;fence;sleep;normal;17/10/2024 05:00:00
229116;17/10/2024 05:15:15;17/10/2024 06:43:54;poll_msg;38.3841714;-2.6894771;17/10/2024 06:56:05;fence;sleep;normal;17/10/2024 05:00:00
229175;17/10/2024 05:10:32;17/10/2024 05:15:42;poll_msg;38.3842306;-2.6894404;17/10/2024 05:10:32;fence;sleep;normal;17/10/2024 05:00:00
229175;17/10/2024 05:10:32;17/10/2024 05:30:41;poll_msg;38.3842306;-2.6894404;17/10/2024 05:39:09;fence;sleep;normal;17/10/2024 05:00:00
229175;17/10/2024 05:39:09;17/10/2024 05:45:41;poll_msg;38.3841664;-2.6894882;17/10/2024 05:56:17;fence;sleep;normal;17/10/2024 05:00:00
229175;17/10/2024 05:56:17;17/10/2024 06:00:41;poll_msg;38.3841888;-2.6894613;17/10/2024 05:56:17;fence;sleep;normal;17/10/2024 05:00:00
229175;17/10/2024 05:56:17;17/10/2024 06:15:41;poll_msg;38.3841888;-2.6894613;17/10/2024 05:56:17;fence;sleep;normal;17/10/2024 05:00:00
229175;17/10/2024 05:56:17;17/10/2024 06:30:41;poll_msg;38.3841888;-2.6894613;17/10/2024 05:56:17;fence;sleep;normal;17/10/2024 05:00:00
229175;17/10/2024 05:56:17;17/10/2024 06:45:41;poll_msg;38.3841888;-2.6894613;17/10/2024 07:00:42;fence;sleep;normal;17/10/2024 05:00:00
229181;17/10/2024 05:43:02;17/10/2024 05:43:02;poll_msg;38.3843569;-2.6894536;17/10/2024 05:43:13;fence;normal;normal;17/10/2024 05:00:00
229181;17/10/2024 05:43:13;17/10/2024 05:58:02;poll_msg;38.3843563;-2.6894524;17/10/2024 05:43:13;fence;sleep;normal;17/10/2024 05:00:00
229181;17/10/2024 05:43:13;17/10/2024 06:13:01;poll_msg;38.3843563;-2.6894524;17/10/2024 05:43:13;fence;sleep;normal;17/10/2024 05:00:00
229181;17/10/2024 05:43:13;17/10/2024 06:28:02;poll_msg;38.3843563;-2.6894524;17/10/2024 05:43:13;fence;sleep;normal;17/10/2024 05:00:00
229181;17/10/2024 05:43:13;17/10/2024 06:43:02;poll_msg;38.3843563;-2.6894524;17/10/2024 06:58:02;fence;sleep;normal;17/10/2024 05:00:00
