device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;02/10/2024 23:31:07;02/10/2024 23:31:14;poll_msg;38.3843453;-2.6894577;02/10/2024 23:33:57;teach;sleep;normal;02/10/2024 23:00:00
229107;02/10/2024 23:33:57;02/10/2024 23:46:13;poll_msg;38.3843624;-2.6894844;02/10/2024 23:56:37;teach;sleep;normal;02/10/2024 23:00:00
229107;02/10/2024 23:56:37;03/10/2024 00:01:14;poll_msg;38.3842657;-2.6894891;02/10/2024 23:56:37;teach;sleep;normal;02/10/2024 23:00:00
229107;02/10/2024 23:56:37;03/10/2024 00:16:13;poll_msg;38.3842657;-2.6894891;03/10/2024 00:30:32;teach;sleep;normal;02/10/2024 23:00:00
229111;02/10/2024 23:34:25;02/10/2024 23:42:50;poll_msg;38.3843449;-2.6895152;02/10/2024 23:51:30;fence;sleep;normal;02/10/2024 23:00:00
229111;02/10/2024 23:51:30;02/10/2024 23:57:50;poll_msg;38.3843554;-2.6894712;02/10/2024 23:51:30;fence;sleep;normal;02/10/2024 23:00:00
229111;02/10/2024 23:51:30;03/10/2024 00:12:50;poll_msg;38.3843554;-2.6894712;02/10/2024 23:51:30;fence;sleep;normal;02/10/2024 23:00:00
229111;02/10/2024 23:51:30;03/10/2024 00:27:50;poll_msg;38.3843554;-2.6894712;03/10/2024 00:30:37;fence;sleep;normal;02/10/2024 23:00:00
229116;02/10/2024 23:27:32;02/10/2024 23:29:09;poll_msg;38.3841196;-2.6895878;02/10/2024 23:33:57;teach;sleep;normal;02/10/2024 23:00:00
229116;02/10/2024 23:33:57;02/10/2024 23:44:14;poll_msg;38.3843318;-2.6894821;02/10/2024 23:57:32;teach;sleep;normal;02/10/2024 23:00:00
229116;02/10/2024 23:57:32;02/10/2024 23:59:11;poll_msg;38.3843084;-2.6896085;02/10/2024 23:57:32;teach;sleep;normal;02/10/2024 23:00:00
229116;02/10/2024 23:57:32;03/10/2024 00:14:08;poll_msg;38.3843084;-2.6896085;03/10/2024 00:29:07;teach;sleep;normal;02/10/2024 23:00:00
229175;02/10/2024 23:30:57;02/10/2024 23:30:57;poll_msg;38.3843125;-2.6894049;02/10/2024 23:33:15;fence;normal;normal;02/10/2024 23:00:00
229175;02/10/2024 23:33:15;02/10/2024 23:45:57;poll_msg;38.3843579;-2.6894022;02/10/2024 23:57:49;fence;sleep;normal;02/10/2024 23:00:00
229175;02/10/2024 23:57:49;03/10/2024 00:00:57;poll_msg;38.3843017;-2.6895094;03/10/2024 00:12:54;fence;sleep;normal;02/10/2024 23:00:00
229181;02/10/2024 23:28:19;02/10/2024 23:28:19;poll_msg;38.3843288;-2.6894563;02/10/2024 23:31:52;teach;normal;normal;02/10/2024 23:00:00
