device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;23/10/2024 12:01:12;23/10/2024 12:01:14;poll_msg;38.3785034;-2.69285;23/10/2024 12:31:17;fence;normal;normal;23/10/2024 12:00:00
229107;23/10/2024 12:31:17;23/10/2024 12:31:21;poll_msg;38.3783696;-2.6929989;23/10/2024 12:46:22;fence;normal;normal;23/10/2024 12:00:00
229107;23/10/2024 12:46:22;23/10/2024 12:46:24;poll_msg;38.3800519;-2.6939504;23/10/2024 12:46:37;fence;normal;normal;23/10/2024 12:00:00
229107;23/10/2024 12:46:37;23/10/2024 12:46:39;poll_msg;38.3799846;-2.6939216;23/10/2024 13:01:12;fence;normal;normal;23/10/2024 12:00:00
229111;23/10/2024 12:13:32;23/10/2024 12:27:32;poll_msg;38.3841975;-2.6895167;23/10/2024 12:42:27;teach;sleep;normal;23/10/2024 12:00:00
229111;23/10/2024 12:42:27;23/10/2024 12:42:31;poll_msg;38.3842038;-2.6895117;23/10/2024 12:57:32;teach;normal;normal;23/10/2024 12:00:00
229111;23/10/2024 12:57:32;23/10/2024 12:57:34;poll_msg;38.3842728;-2.6894413;23/10/2024 13:12:32;teach;normal;normal;23/10/2024 12:00:00
229116;23/10/2024 12:14:07;23/10/2024 12:14:08;poll_msg;38.3842745;-2.6894441;23/10/2024 12:22:32;teach;normal;normal;23/10/2024 12:00:00
229116;23/10/2024 12:22:32;23/10/2024 12:29:10;poll_msg;38.3843207;-2.6895083;23/10/2024 12:43:47;teach;sleep;normal;23/10/2024 12:00:00
229116;23/10/2024 12:43:47;23/10/2024 12:43:48;poll_msg;38.3842784;-2.6895106;23/10/2024 12:50:12;teach;normal;normal;23/10/2024 12:00:00
229116;23/10/2024 12:50:12;23/10/2024 12:58:47;poll_msg;38.3843168;-2.6894469;23/10/2024 12:50:12;teach;sleep;normal;23/10/2024 12:00:00
229116;23/10/2024 12:50:12;23/10/2024 13:14:09;poll_msg;38.3843168;-2.6894469;23/10/2024 12:50:12;teach;sleep;normal;23/10/2024 12:00:00
229116;23/10/2024 12:50:12;23/10/2024 13:28:48;poll_msg;38.3843168;-2.6894469;23/10/2024 13:41:37;teach;sleep;normal;23/10/2024 12:00:00
229175;23/10/2024 12:00:27;23/10/2024 12:00:28;poll_msg;38.3793143;-2.6930669;23/10/2024 12:15:27;teach;normal;normal;23/10/2024 12:00:00
229175;23/10/2024 12:15:27;23/10/2024 12:15:28;poll_msg;38.37687;-2.6935193;23/10/2024 12:30:27;teach;normal;normal;23/10/2024 12:00:00
229175;23/10/2024 12:30:27;23/10/2024 12:30:28;poll_msg;38.3781012;-2.6937453;23/10/2024 12:45:27;teach;normal;normal;23/10/2024 12:00:00
229175;23/10/2024 12:45:27;23/10/2024 12:45:28;poll_msg;38.3791718;-2.6934052;23/10/2024 13:00:27;teach;normal;normal;23/10/2024 12:00:00
229181;23/10/2024 12:12:47;23/10/2024 12:12:49;poll_msg;38.3770037;-2.6925384;23/10/2024 12:27:47;fence;normal;normal;23/10/2024 12:00:00
