device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;03/11/2024 21:16:22;03/11/2024 21:16:26;poll_msg;38.3797105;-2.692847;03/11/2024 21:31:22;fence;normal;normal;03/11/2024 21:00:00
229107;03/11/2024 21:31:22;03/11/2024 21:31:26;poll_msg;38.379119;-2.6928213;03/11/2024 21:46:22;fence;normal;normal;03/11/2024 21:00:00
229107;03/11/2024 21:46:22;03/11/2024 21:46:26;poll_msg;38.3791175;-2.6929274;03/11/2024 22:01:22;fence;normal;normal;03/11/2024 21:00:00
229111;03/11/2024 21:12:22;03/11/2024 21:12:22;poll_msg;38.3799507;-2.6931894;03/11/2024 21:27:22;fence;normal;normal;03/11/2024 21:00:00
229111;03/11/2024 21:27:22;03/11/2024 21:27:23;poll_msg;38.3792006;-2.6929814;03/11/2024 21:42:22;fence;normal;normal;03/11/2024 21:00:00
229111;03/11/2024 21:42:22;03/11/2024 21:42:23;poll_msg;38.3792648;-2.6930991;03/11/2024 21:57:22;fence;normal;normal;03/11/2024 21:00:00
229111;03/11/2024 21:57:22;03/11/2024 21:57:23;poll_msg;38.3794809;-2.6928857;03/11/2024 22:12:22;fence;normal;normal;03/11/2024 21:00:00
229116;03/11/2024 21:15:42;03/11/2024 21:15:43;poll_msg;38.3798873;-2.6929954;03/11/2024 21:30:47;fence;normal;normal;03/11/2024 21:00:00
229116;03/11/2024 21:30:47;03/11/2024 21:30:50;poll_msg;38.3794566;-2.6926903;03/11/2024 21:45:47;fence;normal;normal;03/11/2024 21:00:00
229116;03/11/2024 21:45:47;03/11/2024 21:45:50;poll_msg;38.3793781;-2.6927468;03/11/2024 22:00:47;fence;normal;normal;03/11/2024 21:00:00
229175;03/11/2024 21:30:22;03/11/2024 21:30:23;poll_msg;38.3790206;-2.6928353;03/11/2024 21:45:27;fence;normal;normal;03/11/2024 21:00:00
229175;03/11/2024 21:45:27;03/11/2024 21:45:29;poll_msg;38.3792268;-2.693044;03/11/2024 22:00:22;fence;normal;normal;03/11/2024 21:00:00
229181;03/11/2024 21:14:17;03/11/2024 21:14:21;poll_msg;38.3798281;-2.6931397;03/11/2024 21:14:22;fence;normal;normal;03/11/2024 21:00:00
229181;03/11/2024 21:14:22;03/11/2024 21:14:23;poll_msg;38.3798122;-2.6931145;03/11/2024 21:29:17;fence;normal;normal;03/11/2024 21:00:00
229181;03/11/2024 21:29:17;03/11/2024 21:29:21;poll_msg;38.3792654;-2.6927226;03/11/2024 21:29:47;fence;normal;normal;03/11/2024 21:00:00
229181;03/11/2024 21:29:47;03/11/2024 21:29:47;poll_msg;38.3792664;-2.6926975;03/11/2024 21:44:42;fence;normal;normal;03/11/2024 21:00:00
229181;03/11/2024 21:44:42;03/11/2024 21:44:44;poll_msg;38.379206;-2.6925556;03/11/2024 21:59:27;fence;normal;normal;03/11/2024 21:00:00
229181;03/11/2024 21:59:27;03/11/2024 21:59:28;poll_msg;38.3794071;-2.692939;03/11/2024 22:14:27;fence;normal;normal;03/11/2024 21:00:00
229198;03/11/2024 21:13:42;03/11/2024 21:13:45;poll_msg;38.3801032;-2.6933432;03/11/2024 21:13:42;fence;normal;normal;03/11/2024 21:00:00
229198;03/11/2024 21:13:42;03/11/2024 21:13:46;poll_msg;38.3801032;-2.6933432;03/11/2024 21:28:42;fence;normal;normal;03/11/2024 21:00:00
229198;03/11/2024 21:28:42;03/11/2024 21:28:44;poll_msg;38.3793255;-2.6930656;03/11/2024 21:43:47;fence;normal;normal;03/11/2024 21:00:00
229198;03/11/2024 21:43:47;03/11/2024 21:43:47;poll_msg;38.3793481;-2.6930459;03/11/2024 21:58:42;fence;normal;normal;03/11/2024 21:00:00
229198;03/11/2024 21:58:42;03/11/2024 21:58:43;poll_msg;38.3794477;-2.6930441;03/11/2024 22:13:47;fence;normal;normal;03/11/2024 21:00:00
229327;03/11/2024 21:08:37;03/11/2024 21:13:27;poll_msg;38.380107;-2.6935101;03/11/2024 21:28:27;fence;sleep;normal;03/11/2024 21:00:00
229327;03/11/2024 21:28:27;03/11/2024 21:28:27;poll_msg;38.379118;-2.692814;03/11/2024 21:28:47;fence;normal;normal;03/11/2024 21:00:00
229327;03/11/2024 21:28:47;03/11/2024 21:28:49;poll_msg;38.379105;-2.6927668;03/11/2024 21:43:32;fence;normal;normal;03/11/2024 21:00:00
229327;03/11/2024 21:43:32;03/11/2024 21:43:33;poll_msg;38.3791011;-2.6927191;03/11/2024 21:58:32;fence;normal;normal;03/11/2024 21:00:00
229327;03/11/2024 21:58:32;03/11/2024 21:58:33;poll_msg;38.3790643;-2.6927774;03/11/2024 22:13:32;fence;normal;normal;03/11/2024 21:00:00
229344;03/11/2024 21:26:22;03/11/2024 21:26:26;poll_msg;38.3791768;-2.6929176;03/11/2024 21:26:52;fence;normal;normal;03/11/2024 21:00:00
229344;03/11/2024 21:26:52;03/11/2024 21:26:54;poll_msg;38.3790757;-2.6928919;03/11/2024 21:41:32;fence;normal;normal;03/11/2024 21:00:00
229344;03/11/2024 21:41:32;03/11/2024 21:41:33;poll_msg;38.3789839;-2.6928977;03/11/2024 21:56:32;fence;normal;normal;03/11/2024 21:00:00
229344;03/11/2024 21:56:32;03/11/2024 21:56:33;poll_msg;38.3795162;-2.6928631;03/11/2024 22:11:32;fence;normal;normal;03/11/2024 21:00:00
246050;03/11/2024 21:00:37;03/11/2024 21:00:42;poll_msg;38.3802015;-2.6933201;03/11/2024 21:15:42;fence;normal;normal;03/11/2024 21:00:00
246050;03/11/2024 21:15:42;03/11/2024 21:15:42;poll_msg;38.3797519;-2.6928275;03/11/2024 21:16:02;fence;normal;normal;03/11/2024 21:00:00
246050;03/11/2024 21:16:02;03/11/2024 21:16:05;poll_msg;38.3796821;-2.6928189;03/11/2024 21:30:47;fence;normal;normal;03/11/2024 21:00:00
