device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;11/09/2024 16:23:12;11/09/2024 16:23:15;poll_msg;38.3826387;-2.6983095;11/09/2024 16:38:15;;;;11/09/2024 16:00:00
218359;11/09/2024 16:38:15;11/09/2024 16:38:15;poll_msg;38.383035;-2.6985658;11/09/2024 16:38:29;;;;11/09/2024 16:00:00
218359;11/09/2024 16:38:29;11/09/2024 16:38:29;warn_msg;38.3830359;-2.6985776;11/09/2024 16:53:12;;;;11/09/2024 16:00:00
218359;11/09/2024 16:53:12;11/09/2024 16:53:15;poll_msg;38.3819536;-2.6982977;11/09/2024 17:01:15;;;;11/09/2024 16:00:00
218387;11/09/2024 16:29:42;11/09/2024 16:29:42;poll_msg;38.3831593;-2.6977271;11/09/2024 16:44:42;;;;11/09/2024 16:00:00
218387;11/09/2024 16:44:42;11/09/2024 16:44:42;poll_msg;38.3830195;-2.698134;11/09/2024 16:46:36;;;;11/09/2024 16:00:00
218387;11/09/2024 16:46:36;11/09/2024 16:46:36;warn_msg;38.3834142;-2.6974468;11/09/2024 16:59:42;;;;11/09/2024 16:00:00
218387;11/09/2024 16:59:42;11/09/2024 16:59:42;poll_msg;38.38311;-2.6975707;11/09/2024 17:14:42;;;;11/09/2024 16:00:00
218390;11/09/2024 16:03:11;11/09/2024 16:03:11;warn_msg;38.3832851;-2.697376;11/09/2024 16:06:57;;;;11/09/2024 16:00:00
218390;11/09/2024 16:06:57;11/09/2024 16:06:57;warn_msg;38.3832945;-2.6973857;11/09/2024 16:13:47;;;;11/09/2024 16:00:00
218390;11/09/2024 16:13:47;11/09/2024 16:13:49;poll_msg;38.3828725;-2.6978597;11/09/2024 16:28:02;;;;11/09/2024 16:00:00
218390;11/09/2024 16:28:02;11/09/2024 16:28:49;poll_msg;38.3829663;-2.697784;11/09/2024 16:43:47;;;;11/09/2024 16:00:00
218390;11/09/2024 16:43:47;11/09/2024 16:43:49;poll_msg;38.3829416;-2.6978416;11/09/2024 16:58:49;;;;11/09/2024 16:00:00
218390;11/09/2024 16:58:49;11/09/2024 16:58:49;poll_msg;38.38332;-2.6974994;11/09/2024 17:00:19;;;;11/09/2024 16:00:00
218462;11/09/2024 16:12:17;11/09/2024 16:12:18;poll_msg;38.3830696;-2.6983009;11/09/2024 16:27:17;;;;11/09/2024 16:00:00
218462;11/09/2024 16:27:17;11/09/2024 16:27:18;poll_msg;38.3828988;-2.6984138;11/09/2024 16:42:17;;;;11/09/2024 16:00:00
218462;11/09/2024 16:42:17;11/09/2024 16:42:18;poll_msg;38.382612;-2.6981067;11/09/2024 16:46:44;;;;11/09/2024 16:00:00
218462;11/09/2024 16:46:44;11/09/2024 16:46:44;warn_msg;38.3834322;-2.6974551;11/09/2024 16:56:40;;;;11/09/2024 16:00:00
218462;11/09/2024 16:56:40;11/09/2024 16:56:40;warn_msg;38.383471;-2.6974757;11/09/2024 16:57:17;;;;11/09/2024 16:00:00
218462;11/09/2024 16:57:17;11/09/2024 16:57:18;poll_msg;38.3832655;-2.697568;11/09/2024 17:09:18;;;;11/09/2024 16:00:00
218960;11/09/2024 16:01:17;11/09/2024 16:01:17;poll_msg;38.3829647;-2.6981007;11/09/2024 16:16:17;;;;11/09/2024 16:00:00
218960;11/09/2024 16:16:17;11/09/2024 16:16:17;poll_msg;38.3828731;-2.6982774;11/09/2024 16:31:17;;;;11/09/2024 16:00:00
218960;11/09/2024 16:31:17;11/09/2024 16:31:17;poll_msg;38.3828368;-2.6983581;11/09/2024 16:46:17;;;;11/09/2024 16:00:00
218960;11/09/2024 16:46:17;11/09/2024 16:46:17;poll_msg;38.3830901;-2.6976602;11/09/2024 17:01:17;;;;11/09/2024 16:00:00
218966;11/09/2024 16:14:23;11/09/2024 16:14:23;poll_msg;38.3828721;-2.6975367;11/09/2024 16:29:23;;;;11/09/2024 16:00:00
218966;11/09/2024 16:29:23;11/09/2024 16:29:23;poll_msg;38.3829028;-2.6975508;11/09/2024 16:44:22;;;;11/09/2024 16:00:00
218966;11/09/2024 16:44:22;11/09/2024 16:44:23;poll_msg;38.3826948;-2.6980478;11/09/2024 16:59:22;;;;11/09/2024 16:00:00
218966;11/09/2024 16:59:22;11/09/2024 16:59:23;poll_msg;38.3830961;-2.6977503;11/09/2024 17:08:52;;;;11/09/2024 16:00:00
218985;11/09/2024 16:14:42;11/09/2024 16:14:42;poll_msg;38.3830519;-2.6983712;11/09/2024 16:29:42;;;;11/09/2024 16:00:00
