device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218387;29/08/2024 23:05:33;29/08/2024 23:14:57;poll_msg;38.3819452;-2.6990481;29/08/2024 23:29:57;;;;29/08/2024 23:00:00
218387;29/08/2024 23:29:57;29/08/2024 23:29:57;poll_msg;38.3819302;-2.6990615;29/08/2024 23:44:57;;;;29/08/2024 23:00:00
218387;29/08/2024 23:44:57;29/08/2024 23:44:57;poll_msg;38.3819612;-2.6990772;29/08/2024 23:59:57;;;;29/08/2024 23:00:00
218387;29/08/2024 23:59:57;29/08/2024 23:59:57;poll_msg;38.3819061;-2.699111;30/08/2024 00:03:14;;;;29/08/2024 23:00:00
218390;29/08/2024 23:03:52;29/08/2024 23:14:04;poll_msg;38.3820603;-2.6989408;29/08/2024 23:29:02;;;;29/08/2024 23:00:00
218390;29/08/2024 23:29:02;29/08/2024 23:29:04;poll_msg;38.382072;-2.6989302;29/08/2024 23:44:04;;;;29/08/2024 23:00:00
218390;29/08/2024 23:44:04;29/08/2024 23:44:04;poll_msg;38.3820278;-2.6990632;29/08/2024 23:59:04;;;;29/08/2024 23:00:00
218390;29/08/2024 23:59:04;29/08/2024 23:59:04;poll_msg;38.3820229;-2.6991075;30/08/2024 00:09:31;;;;29/08/2024 23:00:00
218462;29/08/2024 23:12:32;29/08/2024 23:12:32;poll_msg;38.3820274;-2.6991406;29/08/2024 23:13:46;;;;29/08/2024 23:00:00
218462;29/08/2024 23:13:46;29/08/2024 23:13:46;warn_msg;38.3820188;-2.6991502;29/08/2024 23:16:17;;;;29/08/2024 23:00:00
218462;29/08/2024 23:16:17;29/08/2024 23:16:17;warn_msg;38.3820155;-2.6991524;29/08/2024 23:27:32;;;;29/08/2024 23:00:00
218462;29/08/2024 23:27:32;29/08/2024 23:27:32;poll_msg;38.3820742;-2.6990807;29/08/2024 23:42:34;;;;29/08/2024 23:00:00
218462;29/08/2024 23:42:34;29/08/2024 23:42:34;poll_msg;38.3820392;-2.6990794;29/08/2024 23:57:32;;;;29/08/2024 23:00:00
218462;29/08/2024 23:57:32;29/08/2024 23:57:32;poll_msg;38.3819262;-2.6989325;30/08/2024 00:12:31;;;;29/08/2024 23:00:00
218966;29/08/2024 23:44:38;29/08/2024 23:44:38;poll_msg;38.3819124;-2.699087;29/08/2024 23:59:37;;;;29/08/2024 23:00:00
218966;29/08/2024 23:59:37;29/08/2024 23:59:38;poll_msg;38.3819056;-2.6989497;30/08/2024 00:08:37;;;;29/08/2024 23:00:00
218994;29/08/2024 23:45:42;29/08/2024 23:45:46;poll_msg;38.3819429;-2.6990201;30/08/2024 00:00:42;;;;29/08/2024 23:00:00
229107;29/08/2024 23:13:00;29/08/2024 23:16:00;poll_msg;38.3820363;-2.6990554;29/08/2024 23:28:00;;;;29/08/2024 23:00:00
229107;29/08/2024 23:28:00;29/08/2024 23:31:00;poll_msg;38.3819819;-2.6990865;29/08/2024 23:46:00;;;;29/08/2024 23:00:00
229107;29/08/2024 23:46:00;29/08/2024 23:46:00;poll_msg;38.3820169;-2.6990798;30/08/2024 00:00:00;;;;29/08/2024 23:00:00
229111;29/08/2024 23:27:00;29/08/2024 23:28:00;poll_msg;38.3819165;-2.6990747;29/08/2024 23:34:00;;;;29/08/2024 23:00:00
