device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;24/10/2024 05:01:02;24/10/2024 05:01:15;poll_msg;38.3819412;-2.6952909;24/10/2024 05:15:12;fence;sleep;normal;24/10/2024 05:00:00
229107;24/10/2024 05:15:12;24/10/2024 05:16:15;poll_msg;38.3819991;-2.6952133;24/10/2024 05:28:07;fence;sleep;normal;24/10/2024 05:00:00
229107;24/10/2024 05:28:07;24/10/2024 05:31:15;poll_msg;38.3819989;-2.6953822;24/10/2024 05:45:32;fence;sleep;normal;24/10/2024 05:00:00
229107;24/10/2024 05:45:32;24/10/2024 05:46:15;poll_msg;38.3819467;-2.6953198;24/10/2024 06:01:12;fence;sleep;normal;24/10/2024 05:00:00
229111;24/10/2024 05:12:21;24/10/2024 05:12:31;poll_msg;38.3843888;-2.6894679;24/10/2024 05:27:27;teach;sleep;normal;24/10/2024 05:00:00
229111;24/10/2024 05:27:27;24/10/2024 05:27:31;poll_msg;38.3843068;-2.6894091;24/10/2024 05:42:27;teach;normal;normal;24/10/2024 05:00:00
229111;24/10/2024 05:42:27;24/10/2024 05:42:31;poll_msg;38.3843487;-2.689408;24/10/2024 05:57:32;teach;normal;normal;24/10/2024 05:00:00
229111;24/10/2024 05:57:32;24/10/2024 05:57:32;poll_msg;38.3842991;-2.6894128;24/10/2024 06:12:27;teach;normal;normal;24/10/2024 05:00:00
229116;24/10/2024 05:28:47;24/10/2024 05:28:47;poll_msg;38.3841712;-2.6894084;24/10/2024 05:43:42;teach;normal;normal;24/10/2024 05:00:00
229116;24/10/2024 05:43:42;24/10/2024 05:43:46;poll_msg;38.384266;-2.6894717;24/10/2024 05:58:42;teach;normal;normal;24/10/2024 05:00:00
229116;24/10/2024 05:58:42;24/10/2024 05:58:46;poll_msg;38.3842777;-2.6894245;24/10/2024 06:13:42;teach;normal;normal;24/10/2024 05:00:00
229175;24/10/2024 05:30:27;24/10/2024 05:30:28;poll_msg;38.3820255;-2.6953874;24/10/2024 05:32:52;teach;normal;normal;24/10/2024 05:00:00
229175;24/10/2024 05:32:52;24/10/2024 06:00:34;poll_msg;38.3820489;-2.6953498;24/10/2024 06:15:52;teach;sleep;normal;24/10/2024 05:00:00
229181;24/10/2024 05:12:47;24/10/2024 05:12:48;poll_msg;38.3818093;-2.6956263;24/10/2024 05:15:32;fence;normal;normal;24/10/2024 05:00:00
229181;24/10/2024 05:15:32;24/10/2024 05:27:48;poll_msg;38.3818414;-2.6956955;24/10/2024 05:42:47;fence;sleep;normal;24/10/2024 05:00:00
229181;24/10/2024 05:42:47;24/10/2024 05:42:48;poll_msg;38.3819535;-2.6954669;24/10/2024 05:46:02;fence;normal;normal;24/10/2024 05:00:00
229181;24/10/2024 05:46:02;24/10/2024 05:57:48;poll_msg;38.3818989;-2.6954387;24/10/2024 06:12:47;fence;sleep;normal;24/10/2024 05:00:00
229327;24/10/2024 05:19:17;24/10/2024 05:28:21;poll_msg;38.3818131;-2.6952362;24/10/2024 05:32:52;teach;sleep;normal;24/10/2024 05:00:00
229327;24/10/2024 05:32:52;24/10/2024 05:58:29;poll_msg;38.3818978;-2.6952787;24/10/2024 06:13:27;teach;sleep;normal;24/10/2024 05:00:00
229344;24/10/2024 05:26:40;24/10/2024 05:26:41;poll_msg;38.3840353;-2.6894011;24/10/2024 05:41:37;teach;normal;normal;24/10/2024 05:00:00
229344;24/10/2024 05:41:37;24/10/2024 05:41:40;poll_msg;38.3843192;-2.6894777;24/10/2024 05:56:37;teach;normal;normal;24/10/2024 05:00:00
229344;24/10/2024 05:56:37;24/10/2024 05:56:41;poll_msg;38.3842522;-2.6894307;24/10/2024 06:11:37;teach;normal;normal;24/10/2024 05:00:00
246064;24/10/2024 05:13:32;24/10/2024 05:15:41;poll_msg;38.3819064;-2.6956764;24/10/2024 05:13:32;teach;sleep;normal;24/10/2024 05:00:00
246064;24/10/2024 05:13:32;24/10/2024 05:30:41;poll_msg;38.3819064;-2.6956764;24/10/2024 05:13:32;teach;sleep;normal;24/10/2024 05:00:00
246064;24/10/2024 05:13:32;24/10/2024 05:45:41;poll_msg;38.3819064;-2.6956764;24/10/2024 05:13:32;teach;sleep;normal;24/10/2024 05:00:00
246064;24/10/2024 05:13:32;24/10/2024 06:00:41;poll_msg;38.3819064;-2.6956764;24/10/2024 06:15:37;teach;sleep;normal;24/10/2024 05:00:00
