device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;27/10/2024 19:31:17;27/10/2024 19:31:18;poll_msg;38.3823122;-2.6957994;27/10/2024 19:42:27;fence;sleep;normal;27/10/2024 19:00:00
229107;27/10/2024 19:42:27;27/10/2024 19:46:18;poll_msg;38.3822846;-2.6957018;27/10/2024 19:42:27;fence;sleep;normal;27/10/2024 19:00:00
229107;27/10/2024 19:42:27;27/10/2024 20:01:18;poll_msg;38.3822846;-2.6957018;27/10/2024 19:42:27;fence;sleep;normal;27/10/2024 19:00:00
229107;27/10/2024 19:42:27;27/10/2024 20:16:18;poll_msg;38.3822846;-2.6957018;27/10/2024 19:42:27;fence;sleep;normal;27/10/2024 19:00:00
229107;27/10/2024 19:42:27;27/10/2024 20:31:20;poll_msg;38.3822846;-2.6957018;27/10/2024 20:39:12;fence;sleep;normal;27/10/2024 19:00:00
229116;27/10/2024 19:12:32;27/10/2024 19:13:43;poll_msg;38.3818967;-2.6934738;27/10/2024 19:12:32;teach;sleep;normal;27/10/2024 19:00:00
229116;27/10/2024 19:12:32;27/10/2024 19:13:58;poll_msg;38.3818967;-2.6934738;27/10/2024 19:27:32;teach;sleep;normal;27/10/2024 19:00:00
229116;27/10/2024 19:27:32;27/10/2024 19:28:36;poll_msg;38.3817595;-2.6934224;27/10/2024 19:38:32;teach;sleep;normal;27/10/2024 19:00:00
229116;27/10/2024 19:38:32;27/10/2024 19:43:36;poll_msg;38.3815572;-2.6936143;27/10/2024 19:38:32;teach;sleep;normal;27/10/2024 19:00:00
229116;27/10/2024 19:38:32;27/10/2024 19:58:36;poll_msg;38.3815572;-2.6936143;27/10/2024 19:38:32;teach;sleep;normal;27/10/2024 19:00:00
229116;27/10/2024 19:38:32;27/10/2024 20:13:36;poll_msg;38.3815572;-2.6936143;27/10/2024 19:38:32;teach;sleep;normal;27/10/2024 19:00:00
229116;27/10/2024 19:38:32;27/10/2024 20:14:02;poll_msg;38.3815572;-2.6936143;27/10/2024 19:38:32;teach;sleep;normal;27/10/2024 19:00:00
229116;27/10/2024 19:38:32;27/10/2024 20:28:43;poll_msg;38.3815572;-2.6936143;27/10/2024 20:43:42;teach;sleep;normal;27/10/2024 19:00:00
229181;27/10/2024 19:03:37;27/10/2024 19:12:44;poll_msg;38.3823013;-2.6956407;27/10/2024 19:23:52;fence;sleep;normal;27/10/2024 19:00:00
229181;27/10/2024 19:23:52;27/10/2024 19:27:43;poll_msg;38.3824837;-2.695626;27/10/2024 19:42:42;fence;sleep;normal;27/10/2024 19:00:00
229181;27/10/2024 19:42:42;27/10/2024 19:42:44;poll_msg;38.3824361;-2.6956351;27/10/2024 19:57:42;fence;normal;normal;27/10/2024 19:00:00
229181;27/10/2024 19:57:42;27/10/2024 19:57:44;poll_msg;38.3824055;-2.6956365;27/10/2024 19:58:37;fence;normal;normal;27/10/2024 19:00:00
229181;27/10/2024 19:58:37;27/10/2024 20:12:44;poll_msg;38.3823421;-2.6956528;27/10/2024 19:58:37;fence;sleep;normal;27/10/2024 19:00:00
229181;27/10/2024 19:58:37;27/10/2024 20:27:44;poll_msg;38.3823421;-2.6956528;27/10/2024 20:42:12;fence;sleep;normal;27/10/2024 19:00:00
229198;27/10/2024 19:48:12;27/10/2024 19:59:33;poll_msg;38.382347;-2.6957578;27/10/2024 20:14:07;fence;sleep;normal;27/10/2024 19:00:00
229327;27/10/2024 19:06:35;27/10/2024 19:13:30;poll_msg;38.3825292;-2.6958584;27/10/2024 19:26:20;teach;sleep;normal;27/10/2024 19:00:00
