device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;21/09/2024 05:12:12;21/09/2024 05:16:09;poll_msg;38.3827847;-2.698612;21/09/2024 05:12:12;fence;sleep;normal;21/09/2024 05:00:00
229107;21/09/2024 05:12:12;21/09/2024 05:31:09;poll_msg;38.3827847;-2.698612;21/09/2024 05:12:12;fence;sleep;normal;21/09/2024 05:00:00
229107;21/09/2024 05:12:12;21/09/2024 05:46:09;poll_msg;38.3827847;-2.698612;21/09/2024 06:01:07;fence;sleep;normal;21/09/2024 05:00:00
229111;21/09/2024 05:15:37;21/09/2024 05:27:58;poll_msg;38.382597;-2.698127;21/09/2024 05:15:37;teach;sleep;normal;21/09/2024 05:00:00
229111;21/09/2024 05:15:37;21/09/2024 05:42:58;poll_msg;38.382597;-2.698127;21/09/2024 05:57:57;teach;sleep;normal;21/09/2024 05:00:00
229111;21/09/2024 05:57:57;21/09/2024 05:57:58;poll_msg;38.3830655;-2.6982461;21/09/2024 05:58:12;teach;normal;normal;21/09/2024 05:00:00
229111;21/09/2024 05:58:12;21/09/2024 05:58:13;poll_msg;38.3830442;-2.6982338;21/09/2024 06:12:52;teach;normal;normal;21/09/2024 05:00:00
229116;21/09/2024 05:59:19;21/09/2024 05:59:19;poll_msg;38.3830976;-2.698399;21/09/2024 05:59:34;fence;normal;normal;21/09/2024 05:00:00
229116;21/09/2024 05:59:34;21/09/2024 05:59:34;poll_msg;38.3831003;-2.6984096;21/09/2024 06:14:12;fence;normal;normal;21/09/2024 05:00:00
229175;21/09/2024 05:14:37;21/09/2024 05:16:08;poll_msg;38.3828193;-2.698077;21/09/2024 05:25:30;fence;sleep;normal;21/09/2024 05:00:00
229175;21/09/2024 05:25:30;21/09/2024 05:31:09;poll_msg;38.3826456;-2.6981168;21/09/2024 05:25:30;fence;sleep;normal;21/09/2024 05:00:00
229175;21/09/2024 05:25:30;21/09/2024 05:46:08;poll_msg;38.3826456;-2.6981168;21/09/2024 06:01:07;fence;sleep;normal;21/09/2024 05:00:00
229181;21/09/2024 05:13:27;21/09/2024 05:13:30;poll_msg;38.3827185;-2.6983195;21/09/2024 05:19:12;fence;normal;normal;21/09/2024 05:00:00
229181;21/09/2024 05:19:12;21/09/2024 05:28:30;poll_msg;38.3826895;-2.6984926;21/09/2024 05:19:12;fence;sleep;normal;21/09/2024 05:00:00
229181;21/09/2024 05:19:12;21/09/2024 05:43:30;poll_msg;38.3826895;-2.6984926;21/09/2024 05:50:35;fence;sleep;normal;21/09/2024 05:00:00
229181;21/09/2024 05:50:35;21/09/2024 05:50:35;warn_msg;38.3832585;-2.6984198;21/09/2024 05:58:30;unknown;unknown;unknown;21/09/2024 05:00:00
229181;21/09/2024 05:58:30;21/09/2024 05:58:30;poll_msg;38.3830995;-2.6984163;21/09/2024 06:01:52;fence;normal;normal;21/09/2024 05:00:00
229198;21/09/2024 05:14:22;21/09/2024 05:14:43;poll_msg;38.3828158;-2.698405;21/09/2024 05:14:22;fence;sleep;normal;21/09/2024 05:00:00
