device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;15/10/2024 13:01:17;15/10/2024 13:01:18;poll_msg;38.3842138;-2.6897841;15/10/2024 13:13:07;fence;normal;normal;15/10/2024 13:00:00
229107;15/10/2024 13:13:07;15/10/2024 13:16:18;poll_msg;38.384153;-2.6898137;15/10/2024 13:31:13;fence;sleep;normal;15/10/2024 13:00:00
229107;15/10/2024 13:31:13;15/10/2024 13:31:18;poll_msg;38.384235;-2.6898769;15/10/2024 13:43:47;fence;sleep;normal;15/10/2024 13:00:00
229107;15/10/2024 13:43:47;15/10/2024 13:46:18;poll_msg;38.3842224;-2.6898731;15/10/2024 14:01:17;fence;sleep;normal;15/10/2024 13:00:00
229111;15/10/2024 13:05:32;15/10/2024 13:12:31;poll_msg;38.3841397;-2.6897759;15/10/2024 13:24:49;fence;sleep;normal;15/10/2024 13:00:00
229111;15/10/2024 13:24:49;15/10/2024 13:27:31;poll_msg;38.3841652;-2.6897659;15/10/2024 13:24:49;fence;sleep;normal;15/10/2024 13:00:00
229111;15/10/2024 13:24:49;15/10/2024 13:42:31;poll_msg;38.3841652;-2.6897659;15/10/2024 13:24:49;fence;sleep;normal;15/10/2024 13:00:00
229111;15/10/2024 13:24:49;15/10/2024 13:57:31;poll_msg;38.3841652;-2.6897659;15/10/2024 13:24:49;fence;sleep;normal;15/10/2024 13:00:00
229111;15/10/2024 13:24:49;15/10/2024 13:58:04;poll_msg;38.3841652;-2.6897659;15/10/2024 14:12:27;fence;sleep;normal;15/10/2024 13:00:00
229116;15/10/2024 13:13:47;15/10/2024 13:13:48;poll_msg;38.3842979;-2.6900153;15/10/2024 13:28:47;fence;normal;normal;15/10/2024 13:00:00
229116;15/10/2024 13:28:47;15/10/2024 13:28:48;poll_msg;38.384234;-2.6899045;15/10/2024 13:43:48;fence;normal;normal;15/10/2024 13:00:00
229116;15/10/2024 13:43:48;15/10/2024 13:43:48;poll_msg;38.3844278;-2.69006;15/10/2024 13:57:02;fence;normal;normal;15/10/2024 13:00:00
229116;15/10/2024 13:57:02;15/10/2024 13:57:02;warn_msg;38.3845016;-2.6901209;15/10/2024 13:58:52;unknown;unknown;unknown;15/10/2024 13:00:00
229116;15/10/2024 13:58:52;15/10/2024 13:58:52;poll_msg;38.384444;-2.6900526;15/10/2024 14:08:17;fence;normal;normal;15/10/2024 13:00:00
229175;15/10/2024 13:00:43;15/10/2024 13:00:43;poll_msg;38.3843127;-2.6896837;15/10/2024 13:14:56;fence;normal;normal;15/10/2024 13:00:00
229175;15/10/2024 13:14:56;15/10/2024 13:15:43;poll_msg;38.3841655;-2.6899337;15/10/2024 13:30:42;fence;sleep;normal;15/10/2024 13:00:00
229175;15/10/2024 13:30:42;15/10/2024 13:30:43;poll_msg;38.3842903;-2.6897602;15/10/2024 13:45:42;fence;normal;normal;15/10/2024 13:00:00
229175;15/10/2024 13:45:42;15/10/2024 13:45:43;poll_msg;38.3843522;-2.6896553;15/10/2024 13:59:02;fence;normal;normal;15/10/2024 13:00:00
229175;15/10/2024 13:59:02;15/10/2024 14:00:41;poll_msg;38.3841507;-2.6897247;15/10/2024 13:59:02;fence;sleep;normal;15/10/2024 13:00:00
229175;15/10/2024 13:59:02;15/10/2024 14:15:44;poll_msg;38.3841507;-2.6897247;15/10/2024 14:30:42;fence;sleep;normal;15/10/2024 13:00:00
229181;15/10/2024 13:10:52;15/10/2024 13:12:58;poll_msg;38.3842437;-2.6897716;15/10/2024 13:10:52;fence;sleep;normal;15/10/2024 13:00:00
229181;15/10/2024 13:10:52;15/10/2024 13:13:23;poll_msg;38.3842437;-2.6897716;15/10/2024 13:10:52;fence;sleep;normal;15/10/2024 13:00:00
229181;15/10/2024 13:10:52;15/10/2024 13:28:03;poll_msg;38.3842437;-2.6897716;15/10/2024 13:10:52;fence;sleep;normal;15/10/2024 13:00:00
229181;15/10/2024 13:10:52;15/10/2024 13:43:05;poll_msg;38.3842437;-2.6897716;15/10/2024 13:58:02;fence;sleep;normal;15/10/2024 13:00:00
229181;15/10/2024 13:58:02;15/10/2024 13:58:05;poll_msg;38.3843126;-2.6900425;15/10/2024 14:12:19;fence;normal;normal;15/10/2024 13:00:00
229198;15/10/2024 13:59:37;15/10/2024 13:59:40;poll_msg;38.3842774;-2.6899628;15/10/2024 14:14:40;fence;normal;normal;15/10/2024 13:00:00
229327;15/10/2024 13:07:07;15/10/2024 13:13:24;poll_msg;38.3843097;-2.6899702;15/10/2024 13:28:12;fence;sleep;normal;15/10/2024 13:00:00
229327;15/10/2024 13:28:12;15/10/2024 13:28:24;poll_msg;38.3843173;-2.6899878;15/10/2024 13:43:23;fence;sleep;normal;15/10/2024 13:00:00
229327;15/10/2024 13:43:23;15/10/2024 13:43:24;poll_msg;38.3843975;-2.6899926;15/10/2024 13:58:22;fence;normal;normal;15/10/2024 13:00:00
229327;15/10/2024 13:58:22;15/10/2024 13:58:24;poll_msg;38.3844148;-2.6898092;15/10/2024 14:13:22;fence;normal;normal;15/10/2024 13:00:00
229344;15/10/2024 13:11:42;15/10/2024 13:11:45;poll_msg;38.3842538;-2.6896992;15/10/2024 13:26:42;fence;normal;normal;15/10/2024 13:00:00
229344;15/10/2024 13:26:42;15/10/2024 13:26:46;poll_msg;38.3842885;-2.6899319;15/10/2024 13:41:42;fence;normal;normal;15/10/2024 13:00:00
229344;15/10/2024 13:41:42;15/10/2024 13:41:44;poll_msg;38.3844012;-2.6898481;15/10/2024 13:56:42;fence;normal;normal;15/10/2024 13:00:00
229344;15/10/2024 13:56:42;15/10/2024 13:56:45;poll_msg;38.3843908;-2.6898702;15/10/2024 14:11:42;fence;normal;normal;15/10/2024 13:00:00
246050;15/10/2024 13:15:57;15/10/2024 13:15:57;poll_msg;38.3841643;-2.6898023;15/10/2024 13:30:57;fence;normal;normal;15/10/2024 13:00:00
246050;15/10/2024 13:30:57;15/10/2024 13:30:58;poll_msg;38.3841133;-2.6898649;15/10/2024 13:45:57;fence;normal;normal;15/10/2024 13:00:00
246050;15/10/2024 13:45:57;15/10/2024 13:45:58;poll_msg;38.384228;-2.6899246;15/10/2024 14:00:57;fence;normal;normal;15/10/2024 13:00:00
246064;15/10/2024 13:00:42;15/10/2024 13:00:45;poll_msg;38.3841404;-2.6896273;15/10/2024 13:08:02;fence;normal;normal;15/10/2024 13:00:00
246064;15/10/2024 13:08:02;15/10/2024 13:15:45;poll_msg;38.3841678;-2.6893616;15/10/2024 13:08:02;fence;sleep;normal;15/10/2024 13:00:00
246064;15/10/2024 13:08:02;15/10/2024 13:30:44;poll_msg;38.3841678;-2.6893616;15/10/2024 13:45:43;fence;sleep;normal;15/10/2024 13:00:00
246064;15/10/2024 13:45:43;15/10/2024 13:45:45;poll_msg;38.3843602;-2.6895623;15/10/2024 14:00:46;fence;normal;normal;15/10/2024 13:00:00
