device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;04/11/2024 18:07:42;04/11/2024 18:11:11;poll_msg;38.3801424;-2.6935361;04/11/2024 18:07:42;fence;sleep;normal;04/11/2024 18:00:00
229107;04/11/2024 18:07:42;04/11/2024 18:26:11;poll_msg;38.3801424;-2.6935361;04/11/2024 18:41:07;fence;sleep;normal;04/11/2024 18:00:00
229107;04/11/2024 18:41:07;04/11/2024 18:41:11;poll_msg;38.380143;-2.6934641;04/11/2024 18:42:12;fence;normal;normal;04/11/2024 18:00:00
229107;04/11/2024 18:42:12;04/11/2024 18:56:11;poll_msg;38.3801775;-2.6936144;04/11/2024 19:11:07;fence;sleep;normal;04/11/2024 18:00:00
229116;04/11/2024 18:04:17;04/11/2024 18:15:43;poll_msg;38.3801269;-2.6934611;04/11/2024 18:04:17;fence;sleep;normal;04/11/2024 18:00:00
229116;04/11/2024 18:04:17;04/11/2024 18:30:43;poll_msg;38.3801269;-2.6934611;04/11/2024 18:45:42;fence;sleep;normal;04/11/2024 18:00:00
229116;04/11/2024 18:45:42;04/11/2024 18:45:42;poll_msg;38.3803629;-2.6934565;04/11/2024 18:59:27;fence;normal;normal;04/11/2024 18:00:00
229116;04/11/2024 18:59:27;04/11/2024 19:00:43;poll_msg;38.3802718;-2.6935072;04/11/2024 18:59:27;fence;sleep;normal;04/11/2024 18:00:00
229116;04/11/2024 18:59:27;04/11/2024 19:15:43;poll_msg;38.3802718;-2.6935072;04/11/2024 19:27:47;fence;sleep;normal;04/11/2024 18:00:00
229175;04/11/2024 18:48:27;04/11/2024 18:48:27;poll_msg;38.3803654;-2.6935206;04/11/2024 18:48:42;fence;normal;normal;04/11/2024 18:00:00
229175;04/11/2024 18:48:42;04/11/2024 19:03:28;poll_msg;38.3803491;-2.693517;04/11/2024 18:48:42;fence;sleep;normal;04/11/2024 18:00:00
229175;04/11/2024 18:48:42;04/11/2024 19:18:27;poll_msg;38.3803491;-2.693517;04/11/2024 19:33:02;fence;sleep;normal;04/11/2024 18:00:00
229181;04/11/2024 18:38:57;04/11/2024 18:44:21;poll_msg;38.3801163;-2.6933627;04/11/2024 18:38:57;fence;sleep;normal;04/11/2024 18:00:00
229181;04/11/2024 18:38:57;04/11/2024 18:44:51;poll_msg;38.3801163;-2.6933627;04/11/2024 18:38:57;fence;sleep;normal;04/11/2024 18:00:00
229181;04/11/2024 18:38:57;04/11/2024 18:59:28;poll_msg;38.3801163;-2.6933627;04/11/2024 19:14:22;fence;sleep;normal;04/11/2024 18:00:00
229198;04/11/2024 18:28:37;04/11/2024 18:28:41;poll_msg;38.3801464;-2.6933104;04/11/2024 18:38:02;fence;normal;normal;04/11/2024 18:00:00
229198;04/11/2024 18:38:02;04/11/2024 18:43:51;poll_msg;38.3801166;-2.6933355;04/11/2024 18:38:02;fence;sleep;normal;04/11/2024 18:00:00
229198;04/11/2024 18:38:02;04/11/2024 18:44:20;poll_msg;38.3801166;-2.6933355;04/11/2024 18:52:12;fence;sleep;normal;04/11/2024 18:00:00
229198;04/11/2024 18:52:12;04/11/2024 18:58:37;poll_msg;38.3801744;-2.6933038;04/11/2024 18:52:12;fence;sleep;normal;04/11/2024 18:00:00
229198;04/11/2024 18:52:12;04/11/2024 18:59:03;poll_msg;38.3801744;-2.6933038;04/11/2024 19:13:47;fence;sleep;normal;04/11/2024 18:00:00
229327;04/11/2024 18:19:32;04/11/2024 18:29:54;poll_msg;38.3800371;-2.6933514;04/11/2024 18:19:32;fence;sleep;normal;04/11/2024 18:00:00
229327;04/11/2024 18:19:32;04/11/2024 18:44:54;poll_msg;38.3800371;-2.6933514;04/11/2024 18:58:47;fence;sleep;normal;04/11/2024 18:00:00
229327;04/11/2024 18:58:47;04/11/2024 18:59:54;poll_msg;38.3801733;-2.6933049;04/11/2024 19:11:47;fence;sleep;normal;04/11/2024 18:00:00
246050;04/11/2024 18:09:47;04/11/2024 18:20:40;poll_msg;38.3803213;-2.6933843;04/11/2024 18:09:47;fence;sleep;normal;04/11/2024 18:00:00
246050;04/11/2024 18:09:47;04/11/2024 18:35:41;poll_msg;38.3803213;-2.6933843;04/11/2024 18:50:37;fence;sleep;normal;04/11/2024 18:00:00
246050;04/11/2024 18:50:37;04/11/2024 18:50:40;poll_msg;38.3802159;-2.6931798;04/11/2024 18:51:22;fence;normal;normal;04/11/2024 18:00:00
246050;04/11/2024 18:51:22;04/11/2024 19:05:40;poll_msg;38.380194;-2.6932812;04/11/2024 19:20:37;fence;sleep;normal;04/11/2024 18:00:00
246064;04/11/2024 18:24:12;04/11/2024 18:33:59;poll_msg;38.3801466;-2.6935501;04/11/2024 18:47:12;fence;sleep;normal;04/11/2024 18:00:00
246064;04/11/2024 18:47:12;04/11/2024 18:48:59;poll_msg;38.3801867;-2.6934779;04/11/2024 18:47:12;fence;sleep;normal;04/11/2024 18:00:00
246064;04/11/2024 18:47:12;04/11/2024 19:04:04;poll_msg;38.3801867;-2.6934779;04/11/2024 19:16:12;fence;sleep;normal;04/11/2024 18:00:00
