device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;09/10/2024 08:01:12;09/10/2024 08:01:16;poll_msg;38.3837474;-2.6894017;09/10/2024 08:16:12;fence;normal;normal;09/10/2024 08:00:00
229107;09/10/2024 08:16:12;09/10/2024 08:16:16;poll_msg;38.3836192;-2.6894706;09/10/2024 08:31:12;fence;normal;normal;09/10/2024 08:00:00
229107;09/10/2024 08:31:12;09/10/2024 08:31:16;poll_msg;38.3836849;-2.6894265;09/10/2024 08:46:12;fence;normal;normal;09/10/2024 08:00:00
229107;09/10/2024 08:46:12;09/10/2024 08:46:16;poll_msg;38.3835325;-2.6894089;09/10/2024 09:01:12;fence;normal;normal;09/10/2024 08:00:00
229111;09/10/2024 08:12:37;09/10/2024 08:12:37;poll_msg;38.3837453;-2.6893639;09/10/2024 08:27:32;fence;normal;normal;09/10/2024 08:00:00
229111;09/10/2024 08:27:32;09/10/2024 08:27:36;poll_msg;38.3836252;-2.6894097;09/10/2024 08:42:32;fence;normal;normal;09/10/2024 08:00:00
229111;09/10/2024 08:42:32;09/10/2024 08:42:36;poll_msg;38.3836362;-2.6893609;09/10/2024 08:42:57;fence;normal;normal;09/10/2024 08:00:00
229111;09/10/2024 08:42:57;09/10/2024 08:43:01;poll_msg;38.3836217;-2.6893509;09/10/2024 08:57:42;fence;normal;normal;09/10/2024 08:00:00
229111;09/10/2024 08:57:42;09/10/2024 08:57:43;poll_msg;38.3841435;-2.6896657;09/10/2024 09:12:42;fence;normal;normal;09/10/2024 08:00:00
229116;09/10/2024 08:14:02;09/10/2024 08:14:02;poll_msg;38.3837183;-2.6893842;09/10/2024 08:29:02;fence;normal;normal;09/10/2024 08:00:00
229116;09/10/2024 08:29:02;09/10/2024 08:29:04;poll_msg;38.3836962;-2.6893506;09/10/2024 08:43:57;fence;normal;normal;09/10/2024 08:00:00
229116;09/10/2024 08:43:57;09/10/2024 08:44:01;poll_msg;38.3835142;-2.6892619;09/10/2024 09:13:57;fence;normal;normal;09/10/2024 08:00:00
229175;09/10/2024 08:00:47;09/10/2024 08:00:50;poll_msg;38.3838299;-2.6892361;09/10/2024 08:15:47;fence;normal;normal;09/10/2024 08:00:00
229175;09/10/2024 08:15:47;09/10/2024 08:15:50;poll_msg;38.3839136;-2.6891899;09/10/2024 08:30:47;fence;normal;normal;09/10/2024 08:00:00
229175;09/10/2024 08:30:47;09/10/2024 08:30:50;poll_msg;38.3838092;-2.6891089;09/10/2024 08:45:50;fence;normal;normal;09/10/2024 08:00:00
229175;09/10/2024 08:45:50;09/10/2024 08:45:50;poll_msg;38.3835727;-2.6895427;09/10/2024 09:00:47;fence;normal;normal;09/10/2024 08:00:00
229181;09/10/2024 08:13:12;09/10/2024 08:13:12;poll_msg;38.384038;-2.6893626;09/10/2024 08:28:07;fence;normal;normal;09/10/2024 08:00:00
229181;09/10/2024 08:28:07;09/10/2024 08:28:11;poll_msg;38.3839144;-2.6891029;09/10/2024 08:43:15;fence;normal;normal;09/10/2024 08:00:00
229181;09/10/2024 08:43:15;09/10/2024 08:43:15;poll_msg;38.3835613;-2.6895051;09/10/2024 08:58:07;fence;normal;normal;09/10/2024 08:00:00
229181;09/10/2024 08:58:07;09/10/2024 08:58:11;poll_msg;38.3835362;-2.6891609;09/10/2024 09:13:07;fence;normal;normal;09/10/2024 08:00:00
229198;09/10/2024 08:14:37;09/10/2024 08:14:41;poll_msg;38.3837727;-2.6892102;09/10/2024 08:29:37;fence;normal;normal;09/10/2024 08:00:00
229198;09/10/2024 08:29:37;09/10/2024 08:29:41;poll_msg;38.383583;-2.6891354;09/10/2024 08:44:37;fence;normal;normal;09/10/2024 08:00:00
229198;09/10/2024 08:44:37;09/10/2024 08:44:41;poll_msg;38.3835341;-2.6891763;09/10/2024 08:59:37;fence;normal;normal;09/10/2024 08:00:00
229198;09/10/2024 08:59:37;09/10/2024 08:59:40;poll_msg;38.3839885;-2.6896303;09/10/2024 09:14:37;fence;normal;normal;09/10/2024 08:00:00
