device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;30/09/2024 06:16:07;30/09/2024 06:16:13;poll_msg;38.3842996;-2.6895578;30/09/2024 06:27:27;teach;sleep;normal;30/09/2024 06:00:00
229107;30/09/2024 06:27:27;30/09/2024 06:31:13;poll_msg;38.3842583;-2.6893951;30/09/2024 06:46:13;teach;sleep;normal;30/09/2024 06:00:00
229107;30/09/2024 06:46:13;30/09/2024 06:46:13;poll_msg;38.3843001;-2.6900613;30/09/2024 07:01:13;teach;normal;normal;30/09/2024 06:00:00
229111;30/09/2024 06:27:42;30/09/2024 06:27:44;poll_msg;38.3842451;-2.6894705;30/09/2024 06:42:42;fence;normal;normal;30/09/2024 06:00:00
229111;30/09/2024 06:42:42;30/09/2024 06:42:44;poll_msg;38.38427;-2.689938;30/09/2024 06:57:44;fence;normal;normal;30/09/2024 06:00:00
229111;30/09/2024 06:57:44;30/09/2024 06:57:44;poll_msg;38.3842923;-2.6900601;30/09/2024 07:12:42;fence;normal;normal;30/09/2024 06:00:00
229116;30/09/2024 06:07:52;30/09/2024 06:14:11;poll_msg;38.3842523;-2.6895491;30/09/2024 06:16:52;teach;sleep;normal;30/09/2024 06:00:00
229116;30/09/2024 06:16:52;30/09/2024 06:29:12;poll_msg;38.384232;-2.6894573;30/09/2024 06:44:14;teach;sleep;normal;30/09/2024 06:00:00
229116;30/09/2024 06:44:14;30/09/2024 06:44:14;poll_msg;38.3842825;-2.6900716;30/09/2024 06:49:54;teach;normal;normal;30/09/2024 06:00:00
229116;30/09/2024 06:49:54;30/09/2024 06:49:54;warn_msg;38.3842964;-2.6901847;30/09/2024 06:59:14;unknown;unknown;unknown;30/09/2024 06:00:00
229116;30/09/2024 06:59:14;30/09/2024 06:59:14;poll_msg;38.3842669;-2.6900551;30/09/2024 07:14:12;teach;normal;normal;30/09/2024 06:00:00
229175;30/09/2024 06:22:52;30/09/2024 06:31:00;poll_msg;38.3842065;-2.6894723;30/09/2024 06:22:52;fence;sleep;normal;30/09/2024 06:00:00
229175;30/09/2024 06:22:52;30/09/2024 06:31:15;poll_msg;38.3842065;-2.6894723;30/09/2024 06:41:47;fence;sleep;normal;30/09/2024 06:00:00
229175;30/09/2024 06:41:47;30/09/2024 06:41:47;warn_msg;38.3844589;-2.690143;30/09/2024 06:45:53;unknown;unknown;unknown;30/09/2024 06:00:00
229175;30/09/2024 06:45:53;30/09/2024 06:45:53;poll_msg;38.3842599;-2.6901145;30/09/2024 07:00:52;fence;normal;normal;30/09/2024 06:00:00
229181;30/09/2024 06:10:42;30/09/2024 06:13:21;poll_msg;38.3842024;-2.6894752;30/09/2024 06:26:22;teach;sleep;normal;30/09/2024 06:00:00
229181;30/09/2024 06:26:22;30/09/2024 06:28:21;poll_msg;38.3842303;-2.689516;30/09/2024 06:43:17;teach;sleep;normal;30/09/2024 06:00:00
229181;30/09/2024 06:43:17;30/09/2024 06:43:21;poll_msg;38.384305;-2.6899244;30/09/2024 06:58:20;teach;normal;normal;30/09/2024 06:00:00
229181;30/09/2024 06:58:20;30/09/2024 06:58:20;poll_msg;38.3843127;-2.690053;30/09/2024 07:13:17;teach;normal;normal;30/09/2024 06:00:00
229198;30/09/2024 06:14:42;30/09/2024 06:14:42;poll_msg;38.384243;-2.6895231;30/09/2024 06:26:32;fence;normal;normal;30/09/2024 06:00:00
229198;30/09/2024 06:26:32;30/09/2024 06:29:42;poll_msg;38.3842429;-2.6895367;30/09/2024 06:44:42;fence;sleep;normal;30/09/2024 06:00:00
229198;30/09/2024 06:44:42;30/09/2024 06:44:42;poll_msg;38.3843028;-2.6900666;30/09/2024 06:59:42;fence;normal;normal;30/09/2024 06:00:00
229198;30/09/2024 06:59:42;30/09/2024 06:59:42;poll_msg;38.3843074;-2.6900783;30/09/2024 07:14:42;fence;normal;normal;30/09/2024 06:00:00
229327;30/09/2024 06:02:58;30/09/2024 06:13:18;poll_msg;38.3842463;-2.6895121;30/09/2024 06:25:32;teach;sleep;normal;30/09/2024 06:00:00
229327;30/09/2024 06:25:32;30/09/2024 06:28:18;poll_msg;38.3842661;-2.68942;30/09/2024 06:43:18;teach;sleep;normal;30/09/2024 06:00:00
229327;30/09/2024 06:43:18;30/09/2024 06:43:18;poll_msg;38.3843053;-2.6901052;30/09/2024 06:58:18;teach;normal;normal;30/09/2024 06:00:00
229327;30/09/2024 06:58:18;30/09/2024 06:58:18;poll_msg;38.3842788;-2.6900318;30/09/2024 07:13:17;teach;normal;normal;30/09/2024 06:00:00
229344;30/09/2024 06:06:32;30/09/2024 06:11:57;poll_msg;38.3843196;-2.6894975;30/09/2024 06:26:32;teach;sleep;normal;30/09/2024 06:00:00
229344;30/09/2024 06:26:32;30/09/2024 06:26:58;poll_msg;38.3842149;-2.6894504;30/09/2024 06:41:59;teach;sleep;normal;30/09/2024 06:00:00
