device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;12/10/2024 06:00:00;12/10/2024 06:01:17;poll_msg;38.3843115;-2.6893428;12/10/2024 06:00:00;fence;sleep;normal;12/10/2024 06:00:00
229107;12/10/2024 06:00:00;12/10/2024 06:16:16;poll_msg;38.3843115;-2.6893428;12/10/2024 06:31:17;fence;sleep;normal;12/10/2024 06:00:00
229107;12/10/2024 06:31:17;12/10/2024 06:31:17;poll_msg;38.3842256;-2.6894347;12/10/2024 06:45:02;fence;normal;normal;12/10/2024 06:00:00
229107;12/10/2024 06:45:02;12/10/2024 06:46:17;poll_msg;38.384153;-2.6895374;12/10/2024 06:58:37;fence;sleep;normal;12/10/2024 06:00:00
229107;12/10/2024 06:58:37;12/10/2024 07:01:17;poll_msg;38.3843109;-2.6894149;12/10/2024 07:15:02;fence;sleep;normal;12/10/2024 06:00:00
229181;12/10/2024 06:10:02;12/10/2024 06:13:07;poll_msg;38.3841314;-2.689416;12/10/2024 06:16:17;fence;sleep;normal;12/10/2024 06:00:00
229181;12/10/2024 06:16:17;12/10/2024 06:28:11;poll_msg;38.3841958;-2.6894358;12/10/2024 06:16:17;fence;sleep;normal;12/10/2024 06:00:00
229181;12/10/2024 06:16:17;12/10/2024 06:43:08;poll_msg;38.3841958;-2.6894358;12/10/2024 06:16:17;fence;sleep;normal;12/10/2024 06:00:00
229181;12/10/2024 06:16:17;12/10/2024 06:58:07;poll_msg;38.3841958;-2.6894358;12/10/2024 07:13:07;fence;sleep;normal;12/10/2024 06:00:00
229344;12/10/2024 06:41:47;12/10/2024 06:41:47;poll_msg;38.3842785;-2.6893719;12/10/2024 06:48:52;fence;normal;normal;12/10/2024 06:00:00
229344;12/10/2024 06:48:52;12/10/2024 06:56:47;poll_msg;38.3842925;-2.6895155;12/10/2024 07:11:47;fence;sleep;normal;12/10/2024 06:00:00
246050;12/10/2024 06:58:32;12/10/2024 07:01:00;poll_msg;38.3841753;-2.6894638;12/10/2024 06:58:32;fence;sleep;normal;12/10/2024 06:00:00
246050;12/10/2024 06:58:32;12/10/2024 07:16:00;poll_msg;38.3841753;-2.6894638;12/10/2024 06:58:32;fence;sleep;normal;12/10/2024 06:00:00
246050;12/10/2024 06:58:32;12/10/2024 07:31:00;poll_msg;38.3841753;-2.6894638;12/10/2024 06:58:32;fence;sleep;normal;12/10/2024 06:00:00
246050;12/10/2024 06:58:32;12/10/2024 07:46:00;poll_msg;38.3841753;-2.6894638;12/10/2024 07:55:02;fence;sleep;normal;12/10/2024 06:00:00
