device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;14/11/2024 23:11:22;14/11/2024 23:11:25;poll_msg;38.3803691;-2.6915034;14/11/2024 23:26:22;fence;normal;normal;14/11/2024 23:00:00
229107;14/11/2024 23:26:22;14/11/2024 23:26:23;poll_msg;38.3802893;-2.6916573;14/11/2024 23:41:22;fence;normal;normal;14/11/2024 23:00:00
229107;14/11/2024 23:41:22;14/11/2024 23:41:23;poll_msg;38.3806478;-2.69233;14/11/2024 23:56:22;fence;normal;normal;14/11/2024 23:00:00
229107;14/11/2024 23:56:22;14/11/2024 23:56:23;poll_msg;38.3805296;-2.6929948;15/11/2024 00:10:37;fence;normal;normal;14/11/2024 23:00:00
229111;14/11/2024 23:17:07;14/11/2024 23:17:08;poll_msg;38.3799627;-2.6921814;14/11/2024 23:32:02;fence;normal;normal;14/11/2024 23:00:00
229111;14/11/2024 23:32:02;14/11/2024 23:32:02;poll_msg;38.3803278;-2.6924472;14/11/2024 23:39:32;fence;normal;normal;14/11/2024 23:00:00
229111;14/11/2024 23:39:32;14/11/2024 23:47:02;poll_msg;38.3805776;-2.6926947;15/11/2024 00:02:02;fence;sleep;normal;14/11/2024 23:00:00
229116;14/11/2024 23:00:37;14/11/2024 23:00:41;poll_msg;38.3796839;-2.6920405;14/11/2024 23:15:37;fence;normal;normal;14/11/2024 23:00:00
229116;14/11/2024 23:15:37;14/11/2024 23:15:39;poll_msg;38.3798689;-2.6920915;14/11/2024 23:30:37;fence;normal;normal;14/11/2024 23:00:00
229116;14/11/2024 23:30:37;14/11/2024 23:30:39;poll_msg;38.3804827;-2.6923006;14/11/2024 23:45:37;fence;normal;normal;14/11/2024 23:00:00
229116;14/11/2024 23:45:37;14/11/2024 23:45:40;poll_msg;38.3807966;-2.6928435;15/11/2024 00:00:37;fence;normal;normal;14/11/2024 23:00:00
229175;14/11/2024 23:03:17;14/11/2024 23:03:17;poll_msg;38.3798439;-2.6920036;14/11/2024 23:18:17;fence;normal;normal;14/11/2024 23:00:00
229175;14/11/2024 23:18:17;14/11/2024 23:18:18;poll_msg;38.3800166;-2.692027;14/11/2024 23:33:17;fence;normal;normal;14/11/2024 23:00:00
229175;14/11/2024 23:33:17;14/11/2024 23:33:17;poll_msg;38.3803439;-2.6925126;14/11/2024 23:48:17;fence;normal;normal;14/11/2024 23:00:00
229175;14/11/2024 23:48:17;14/11/2024 23:48:17;poll_msg;38.3804494;-2.6927675;14/11/2024 23:55:27;fence;normal;normal;14/11/2024 23:00:00
229175;14/11/2024 23:55:27;15/11/2024 00:03:17;poll_msg;38.3804648;-2.6931441;14/11/2024 23:55:27;fence;sleep;normal;14/11/2024 23:00:00
229175;14/11/2024 23:55:27;15/11/2024 00:18:17;poll_msg;38.3804648;-2.6931441;14/11/2024 23:55:27;fence;sleep;normal;14/11/2024 23:00:00
229175;14/11/2024 23:55:27;15/11/2024 00:33:18;poll_msg;38.3804648;-2.6931441;14/11/2024 23:55:27;fence;sleep;normal;14/11/2024 23:00:00
229175;14/11/2024 23:55:27;15/11/2024 00:48:18;poll_msg;38.3804648;-2.6931441;14/11/2024 23:55:27;fence;sleep;normal;14/11/2024 23:00:00
229175;14/11/2024 23:55:27;15/11/2024 01:03:17;poll_msg;38.3804648;-2.6931441;14/11/2024 23:55:27;fence;sleep;normal;14/11/2024 23:00:00
229175;14/11/2024 23:55:27;15/11/2024 01:18:18;poll_msg;38.3804648;-2.6931441;14/11/2024 23:55:27;fence;sleep;normal;14/11/2024 23:00:00
229175;14/11/2024 23:55:27;15/11/2024 01:33:18;poll_msg;38.3804648;-2.6931441;14/11/2024 23:55:27;fence;sleep;normal;14/11/2024 23:00:00
229175;14/11/2024 23:55:27;15/11/2024 01:48:23;poll_msg;38.3804648;-2.6931441;15/11/2024 02:02:42;fence;sleep;normal;14/11/2024 23:00:00
229181;14/11/2024 23:06:17;14/11/2024 23:14:16;poll_msg;38.3802048;-2.6915078;14/11/2024 23:29:12;fence;sleep;normal;14/11/2024 23:00:00
229181;14/11/2024 23:29:12;14/11/2024 23:29:16;poll_msg;38.3804425;-2.6922369;14/11/2024 23:41:17;fence;normal;normal;14/11/2024 23:00:00
229181;14/11/2024 23:41:17;14/11/2024 23:44:16;poll_msg;38.3805266;-2.6923969;14/11/2024 23:59:12;fence;sleep;normal;14/11/2024 23:00:00
229181;14/11/2024 23:59:12;14/11/2024 23:59:16;poll_msg;38.3807589;-2.6932565;14/11/2024 23:59:17;fence;normal;normal;14/11/2024 23:00:00
229181;14/11/2024 23:59:17;15/11/2024 00:14:17;poll_msg;38.3807336;-2.693261;15/11/2024 00:26:20;fence;sleep;normal;14/11/2024 23:00:00
229198;14/11/2024 23:13:42;14/11/2024 23:13:44;poll_msg;38.3799655;-2.6919153;14/11/2024 23:28:42;fence;normal;normal;14/11/2024 23:00:00
229198;14/11/2024 23:28:42;14/11/2024 23:28:43;poll_msg;38.3803502;-2.6924347;14/11/2024 23:43:42;fence;normal;normal;14/11/2024 23:00:00
229198;14/11/2024 23:43:42;14/11/2024 23:43:43;poll_msg;38.3804881;-2.6926908;14/11/2024 23:54:27;fence;normal;normal;14/11/2024 23:00:00
229198;14/11/2024 23:54:27;14/11/2024 23:58:44;poll_msg;38.3805721;-2.6931164;14/11/2024 23:54:27;fence;sleep;normal;14/11/2024 23:00:00
229198;14/11/2024 23:54:27;15/11/2024 00:13:54;poll_msg;38.3805721;-2.6931164;14/11/2024 23:54:27;fence;sleep;normal;14/11/2024 23:00:00
229198;14/11/2024 23:54:27;15/11/2024 00:28:54;poll_msg;38.3805721;-2.6931164;14/11/2024 23:54:27;fence;sleep;normal;14/11/2024 23:00:00
229198;14/11/2024 23:54:27;15/11/2024 00:43:56;poll_msg;38.3805721;-2.6931164;14/11/2024 23:54:27;fence;sleep;normal;14/11/2024 23:00:00
229198;14/11/2024 23:54:27;15/11/2024 01:13:43;poll_msg;38.3805721;-2.6931164;15/11/2024 01:27:12;fence;sleep;normal;14/11/2024 23:00:00
229327;14/11/2024 23:00:07;14/11/2024 23:00:07;poll_msg;38.3798298;-2.6913787;14/11/2024 23:15:02;fence;normal;normal;14/11/2024 23:00:00
229327;14/11/2024 23:15:02;14/11/2024 23:15:05;poll_msg;38.3802448;-2.6916775;14/11/2024 23:30:07;fence;normal;normal;14/11/2024 23:00:00
229327;14/11/2024 23:30:07;14/11/2024 23:30:09;poll_msg;38.3801839;-2.6917604;14/11/2024 23:45:07;fence;normal;normal;14/11/2024 23:00:00
229327;14/11/2024 23:45:07;14/11/2024 23:45:07;poll_msg;38.3808255;-2.6925669;15/11/2024 00:00:07;fence;normal;normal;14/11/2024 23:00:00
229344;14/11/2024 23:17:32;14/11/2024 23:17:36;poll_msg;38.3798731;-2.6922592;14/11/2024 23:32:32;fence;normal;normal;14/11/2024 23:00:00
229344;14/11/2024 23:32:32;14/11/2024 23:32:36;poll_msg;38.3804343;-2.6923692;14/11/2024 23:47:37;fence;normal;normal;14/11/2024 23:00:00
229344;14/11/2024 23:47:37;14/11/2024 23:47:37;poll_msg;38.380587;-2.6924669;14/11/2024 23:53:07;fence;normal;normal;14/11/2024 23:00:00
229344;14/11/2024 23:53:07;15/11/2024 00:02:36;poll_msg;38.3808303;-2.6928053;15/11/2024 00:16:17;fence;sleep;normal;14/11/2024 23:00:00
246050;14/11/2024 23:05:42;14/11/2024 23:05:42;poll_msg;38.3800066;-2.6916712;14/11/2024 23:20:42;fence;normal;normal;14/11/2024 23:00:00
246050;14/11/2024 23:20:42;14/11/2024 23:20:43;poll_msg;38.3801979;-2.6920871;14/11/2024 23:35:42;fence;normal;normal;14/11/2024 23:00:00
246050;14/11/2024 23:35:42;14/11/2024 23:35:42;poll_msg;38.3801661;-2.692156;14/11/2024 23:50:42;fence;normal;normal;14/11/2024 23:00:00
246050;14/11/2024 23:50:42;14/11/2024 23:50:42;poll_msg;38.3805195;-2.692756;14/11/2024 23:58:32;fence;normal;normal;14/11/2024 23:00:00
246050;14/11/2024 23:58:32;15/11/2024 00:05:42;poll_msg;38.3804264;-2.6930935;14/11/2024 23:58:32;fence;sleep;normal;14/11/2024 23:00:00
246050;14/11/2024 23:58:32;15/11/2024 00:20:42;poll_msg;38.3804264;-2.6930935;14/11/2024 23:58:32;fence;sleep;normal;14/11/2024 23:00:00
