device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;02/11/2024 10:01:22;02/11/2024 10:01:25;poll_msg;38.382137;-2.6932209;02/11/2024 10:16:22;fence;normal;normal;02/11/2024 10:00:00
229107;02/11/2024 10:16:22;02/11/2024 10:16:24;poll_msg;38.3810257;-2.6921802;02/11/2024 10:31:22;fence;normal;normal;02/11/2024 10:00:00
229107;02/11/2024 10:31:22;02/11/2024 10:31:24;poll_msg;38.3793418;-2.6913977;02/11/2024 10:46:22;fence;normal;normal;02/11/2024 10:00:00
229107;02/11/2024 10:46:22;02/11/2024 10:46:26;poll_msg;38.3787294;-2.6914727;02/11/2024 11:01:27;fence;normal;normal;02/11/2024 10:00:00
229111;02/11/2024 10:12:17;02/11/2024 10:12:17;poll_msg;38.3815801;-2.6926823;02/11/2024 10:27:17;fence;normal;normal;02/11/2024 10:00:00
229111;02/11/2024 10:27:17;02/11/2024 10:27:17;poll_msg;38.3796869;-2.6914689;02/11/2024 10:42:17;fence;normal;normal;02/11/2024 10:00:00
229111;02/11/2024 10:42:17;02/11/2024 10:42:17;poll_msg;38.3794904;-2.6915432;02/11/2024 10:57:17;fence;normal;normal;02/11/2024 10:00:00
229111;02/11/2024 10:57:17;02/11/2024 10:57:17;poll_msg;38.3792797;-2.6920109;02/11/2024 11:12:17;fence;normal;normal;02/11/2024 10:00:00
229116;02/11/2024 10:00:42;02/11/2024 10:00:45;poll_msg;38.3818086;-2.6933146;02/11/2024 10:15:42;fence;normal;normal;02/11/2024 10:00:00
229116;02/11/2024 10:15:42;02/11/2024 10:15:45;poll_msg;38.3810132;-2.6920984;02/11/2024 10:30:42;fence;normal;normal;02/11/2024 10:00:00
229116;02/11/2024 10:30:42;02/11/2024 10:30:45;poll_msg;38.3791559;-2.6912538;02/11/2024 11:00:52;fence;normal;normal;02/11/2024 10:00:00
229175;02/11/2024 10:00:17;02/11/2024 10:00:18;poll_msg;38.3821115;-2.6932839;02/11/2024 10:15:17;fence;normal;normal;02/11/2024 10:00:00
229175;02/11/2024 10:15:17;02/11/2024 10:15:18;poll_msg;38.3811446;-2.6924452;02/11/2024 10:30:17;fence;normal;normal;02/11/2024 10:00:00
229175;02/11/2024 10:30:17;02/11/2024 10:30:18;poll_msg;38.379917;-2.6913787;02/11/2024 10:45:17;fence;normal;normal;02/11/2024 10:00:00
