device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;20/09/2024 21:30:37;20/09/2024 21:31:09;poll_msg;38.3826111;-2.698661;20/09/2024 21:30:37;fence;sleep;normal;20/09/2024 21:00:00
229107;20/09/2024 21:30:37;20/09/2024 21:46:09;poll_msg;38.3826111;-2.698661;20/09/2024 21:54:22;fence;sleep;normal;20/09/2024 21:00:00
229107;20/09/2024 21:54:22;20/09/2024 22:01:09;poll_msg;38.3825396;-2.6986173;20/09/2024 22:10:38;fence;sleep;normal;20/09/2024 21:00:00
229111;20/09/2024 21:09:07;20/09/2024 21:12:58;poll_msg;38.3827373;-2.6985736;20/09/2024 21:09:07;teach;sleep;normal;20/09/2024 21:00:00
229111;20/09/2024 21:09:07;20/09/2024 21:27:58;poll_msg;38.3827373;-2.6985736;20/09/2024 21:37:45;teach;sleep;normal;20/09/2024 21:00:00
229111;20/09/2024 21:37:45;20/09/2024 21:42:59;poll_msg;38.38277;-2.6986;20/09/2024 21:53:39;teach;sleep;normal;20/09/2024 21:00:00
229111;20/09/2024 21:53:39;20/09/2024 21:58:04;poll_msg;38.3827881;-2.6985793;20/09/2024 21:53:39;teach;sleep;normal;20/09/2024 21:00:00
229111;20/09/2024 21:53:39;20/09/2024 22:13:03;poll_msg;38.3827881;-2.6985793;20/09/2024 21:53:39;teach;sleep;normal;20/09/2024 21:00:00
229111;20/09/2024 21:53:39;20/09/2024 22:27:59;poll_msg;38.3827881;-2.6985793;20/09/2024 21:53:39;teach;sleep;normal;20/09/2024 21:00:00
229111;20/09/2024 21:53:39;20/09/2024 22:42:59;poll_msg;38.3827881;-2.6985793;20/09/2024 21:53:39;teach;sleep;normal;20/09/2024 21:00:00
229111;20/09/2024 21:53:39;20/09/2024 22:57:57;poll_msg;38.3827881;-2.6985793;20/09/2024 21:53:39;teach;sleep;normal;20/09/2024 21:00:00
229111;20/09/2024 21:53:39;20/09/2024 23:12:59;poll_msg;38.3827881;-2.6985793;20/09/2024 23:25:02;teach;sleep;normal;20/09/2024 21:00:00
229175;20/09/2024 21:28:27;20/09/2024 21:31:09;poll_msg;38.3826343;-2.6986605;20/09/2024 21:45:22;fence;sleep;normal;20/09/2024 21:00:00
229175;20/09/2024 21:45:22;20/09/2024 21:46:09;poll_msg;38.3826387;-2.6985814;20/09/2024 21:51:57;fence;sleep;normal;20/09/2024 21:00:00
229175;20/09/2024 21:51:57;20/09/2024 22:01:09;poll_msg;38.3826056;-2.6986043;20/09/2024 21:51:57;fence;sleep;normal;20/09/2024 21:00:00
229175;20/09/2024 21:51:57;20/09/2024 22:16:09;poll_msg;38.3826056;-2.6986043;20/09/2024 22:24:53;fence;sleep;normal;20/09/2024 21:00:00
229181;20/09/2024 21:02:07;20/09/2024 21:13:31;poll_msg;38.3826988;-2.698389;20/09/2024 21:02:07;fence;sleep;normal;20/09/2024 21:00:00
229181;20/09/2024 21:02:07;20/09/2024 21:28:31;poll_msg;38.3826988;-2.698389;20/09/2024 21:02:07;fence;sleep;normal;20/09/2024 21:00:00
229181;20/09/2024 21:02:07;20/09/2024 21:43:31;poll_msg;38.3826988;-2.698389;20/09/2024 21:02:07;fence;sleep;normal;20/09/2024 21:00:00
229181;20/09/2024 21:02:07;20/09/2024 21:58:31;poll_msg;38.3826988;-2.698389;20/09/2024 22:13:16;fence;sleep;normal;20/09/2024 21:00:00
229198;20/09/2024 21:29:43;20/09/2024 21:29:43;poll_msg;38.3827537;-2.6986245;20/09/2024 21:30:09;fence;normal;normal;20/09/2024 21:00:00
229198;20/09/2024 21:30:09;20/09/2024 21:44:43;poll_msg;38.382746;-2.6985802;20/09/2024 21:30:09;fence;sleep;normal;20/09/2024 21:00:00
229198;20/09/2024 21:30:09;20/09/2024 21:59:43;poll_msg;38.382746;-2.6985802;20/09/2024 22:07:22;fence;sleep;normal;20/09/2024 21:00:00
229327;20/09/2024 21:10:37;20/09/2024 21:13:14;poll_msg;38.3827438;-2.6985119;20/09/2024 21:27:57;fence;sleep;normal;20/09/2024 21:00:00
229327;20/09/2024 21:27:57;20/09/2024 21:28:14;poll_msg;38.3826902;-2.6984703;20/09/2024 21:27:57;fence;sleep;normal;20/09/2024 21:00:00
229327;20/09/2024 21:27:57;20/09/2024 21:43:19;poll_msg;38.3826902;-2.6984703;20/09/2024 21:51:37;fence;sleep;normal;20/09/2024 21:00:00
