device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;06/08/2024 08:32:57;06/08/2024 08:39:06;poll_msg;38.3833543;-2.6973929;06/08/2024 08:46:17;;;;06/08/2024 08:00:00
218359;06/08/2024 08:46:17;06/08/2024 08:54:06;poll_msg;38.3832791;-2.6975363;06/08/2024 09:07:57;;;;06/08/2024 08:00:00
218387;06/08/2024 08:15:02;06/08/2024 08:15:04;poll_msg;38.3834078;-2.6974766;06/08/2024 08:29:32;;;;06/08/2024 08:00:00
218387;06/08/2024 08:29:32;06/08/2024 08:30:04;poll_msg;38.383351;-2.6976056;06/08/2024 08:41:57;;;;06/08/2024 08:00:00
218387;06/08/2024 08:41:57;06/08/2024 08:45:04;poll_msg;38.3833181;-2.6974779;06/08/2024 08:41:57;;;;06/08/2024 08:00:00
218387;06/08/2024 08:41:57;06/08/2024 09:00:04;poll_msg;38.3833181;-2.6974779;06/08/2024 08:41:57;;;;06/08/2024 08:00:00
218387;06/08/2024 08:41:57;06/08/2024 09:15:04;poll_msg;38.3833181;-2.6974779;06/08/2024 08:41:57;;;;06/08/2024 08:00:00
218387;06/08/2024 08:41:57;06/08/2024 09:30:04;poll_msg;38.3833181;-2.6974779;06/08/2024 09:45:02;;;;06/08/2024 08:00:00
218462;06/08/2024 08:29:32;06/08/2024 08:42:38;poll_msg;38.3833227;-2.6973658;06/08/2024 08:29:32;;;;06/08/2024 08:00:00
218462;06/08/2024 08:29:32;06/08/2024 08:57:38;poll_msg;38.3833227;-2.6973658;06/08/2024 09:12:37;;;;06/08/2024 08:00:00
218960;06/08/2024 08:16:22;06/08/2024 08:16:25;poll_msg;38.3835044;-2.6976999;06/08/2024 08:24:07;;;;06/08/2024 08:00:00
218960;06/08/2024 08:24:07;06/08/2024 08:31:25;poll_msg;38.3833914;-2.6974318;06/08/2024 08:39:57;;;;06/08/2024 08:00:00
218960;06/08/2024 08:39:57;06/08/2024 08:46:25;poll_msg;38.3834129;-2.6975083;06/08/2024 08:52:57;;;;06/08/2024 08:00:00
218960;06/08/2024 08:52:57;06/08/2024 09:01:25;poll_msg;38.3832825;-2.6975195;06/08/2024 08:52:57;;;;06/08/2024 08:00:00
218960;06/08/2024 08:52:57;06/08/2024 09:16:25;poll_msg;38.3832825;-2.6975195;06/08/2024 08:52:57;;;;06/08/2024 08:00:00
218960;06/08/2024 08:52:57;06/08/2024 09:31:25;poll_msg;38.3832825;-2.6975195;06/08/2024 09:45:52;;;;06/08/2024 08:00:00
218966;06/08/2024 08:14:07;06/08/2024 08:14:07;poll_msg;38.3833464;-2.6975582;06/08/2024 08:29:07;;;;06/08/2024 08:00:00
218966;06/08/2024 08:29:07;06/08/2024 08:29:07;poll_msg;38.3832734;-2.6973622;06/08/2024 08:44:07;;;;06/08/2024 08:00:00
218966;06/08/2024 08:44:07;06/08/2024 08:44:07;poll_msg;38.3833913;-2.6974533;06/08/2024 08:56:38;;;;06/08/2024 08:00:00
218966;06/08/2024 08:56:38;06/08/2024 08:59:07;poll_msg;38.3833444;-2.6973554;06/08/2024 09:12:12;;;;06/08/2024 08:00:00
218985;06/08/2024 08:12:42;06/08/2024 08:15:18;poll_msg;38.3834091;-2.6974807;06/08/2024 08:12:42;;;;06/08/2024 08:00:00
218985;06/08/2024 08:12:42;06/08/2024 08:30:18;poll_msg;38.3834091;-2.6974807;06/08/2024 08:40:47;;;;06/08/2024 08:00:00
218985;06/08/2024 08:40:47;06/08/2024 08:45:17;poll_msg;38.3833699;-2.697408;06/08/2024 09:00:17;;;;06/08/2024 08:00:00
218994;06/08/2024 08:09:57;06/08/2024 08:15:58;poll_msg;38.3833795;-2.6973657;06/08/2024 08:09:57;;;;06/08/2024 08:00:00
218994;06/08/2024 08:09:57;06/08/2024 08:30:58;poll_msg;38.3833795;-2.6973657;06/08/2024 08:45:57;;;;06/08/2024 08:00:00
218994;06/08/2024 08:45:57;06/08/2024 08:45:58;poll_msg;38.3833383;-2.6973831;06/08/2024 08:57:22;;;;06/08/2024 08:00:00
218994;06/08/2024 08:57:22;06/08/2024 09:00:58;poll_msg;38.383405;-2.6974066;06/08/2024 08:57:22;;;;06/08/2024 08:00:00
218994;06/08/2024 08:57:22;06/08/2024 09:15:58;poll_msg;38.383405;-2.6974066;06/08/2024 09:24:17;;;;06/08/2024 08:00:00
229107;06/08/2024 08:00:00;06/08/2024 08:00:00;poll_msg;38.3833125;-2.6973527;06/08/2024 08:03:00;;;;06/08/2024 08:00:00
229107;06/08/2024 08:03:00;06/08/2024 08:15:00;poll_msg;38.3833506;-2.6974308;06/08/2024 08:23:00;;;;06/08/2024 08:00:00
229107;06/08/2024 08:23:00;06/08/2024 08:30:00;poll_msg;38.3833332;-2.6973906;06/08/2024 08:32:00;;;;06/08/2024 08:00:00
229107;06/08/2024 08:32:00;06/08/2024 08:45:00;poll_msg;38.3833844;-2.6973465;06/08/2024 09:00:00;;;;06/08/2024 08:00:00
229111;06/08/2024 08:10:00;06/08/2024 08:13:00;poll_msg;38.3834538;-2.6975661;06/08/2024 08:18:00;;;;06/08/2024 08:00:00
229111;06/08/2024 08:18:00;06/08/2024 08:28:00;poll_msg;38.3834182;-2.6975313;06/08/2024 08:18:00;;;;06/08/2024 08:00:00
229111;06/08/2024 08:18:00;06/08/2024 08:43:00;poll_msg;38.3834182;-2.6975313;06/08/2024 08:58:00;;;;06/08/2024 08:00:00
229111;06/08/2024 08:58:00;06/08/2024 08:58:00;poll_msg;38.3832746;-2.6973597;06/08/2024 09:13:00;;;;06/08/2024 08:00:00
229116;06/08/2024 08:14:00;06/08/2024 08:14:00;poll_msg;38.3833135;-2.6973142;06/08/2024 08:19:00;;;;06/08/2024 08:00:00
229116;06/08/2024 08:19:00;06/08/2024 08:29:00;poll_msg;38.383372;-2.6973824;06/08/2024 08:44:00;;;;06/08/2024 08:00:00
229116;06/08/2024 08:44:00;06/08/2024 08:44:00;poll_msg;38.3833868;-2.6974388;06/08/2024 08:55:00;;;;06/08/2024 08:00:00
229116;06/08/2024 08:55:00;06/08/2024 08:59:00;poll_msg;38.3832421;-2.6974053;06/08/2024 08:55:00;;;;06/08/2024 08:00:00
229116;06/08/2024 08:55:00;06/08/2024 09:14:00;poll_msg;38.3832421;-2.6974053;06/08/2024 09:19:00;;;;06/08/2024 08:00:00
229130;06/08/2024 08:42:32;06/08/2024 08:45:08;poll_msg;38.3832776;-2.6974248;06/08/2024 08:59:52;;;;06/08/2024 08:00:00
229130;06/08/2024 08:59:52;06/08/2024 09:00:08;poll_msg;38.3833016;-2.6973516;06/08/2024 09:15:07;;;;06/08/2024 08:00:00
229175;06/08/2024 08:22:00;06/08/2024 08:31:00;poll_msg;38.3833006;-2.6973765;06/08/2024 08:22:00;;;;06/08/2024 08:00:00
229175;06/08/2024 08:22:00;06/08/2024 08:46:00;poll_msg;38.3833006;-2.6973765;06/08/2024 09:01:00;;;;06/08/2024 08:00:00
229181;06/08/2024 08:14:00;06/08/2024 08:14:00;poll_msg;38.3834716;-2.6974684;06/08/2024 08:29:00;;;;06/08/2024 08:00:00
229181;06/08/2024 08:29:00;06/08/2024 08:29:00;poll_msg;38.3834394;-2.6975579;06/08/2024 08:29:00;;;;06/08/2024 08:00:00
229181;06/08/2024 08:29:00;06/08/2024 08:29:00;poll_msg;38.3834394;-2.6975579;06/08/2024 08:29:00;;;;06/08/2024 08:00:00
229181;06/08/2024 08:29:00;06/08/2024 08:29:00;poll_msg;38.3835416;-2.6975227;06/08/2024 08:44:00;;;;06/08/2024 08:00:00
229181;06/08/2024 08:44:00;06/08/2024 08:44:00;poll_msg;38.3835253;-2.6974514;06/08/2024 08:59:00;;;;06/08/2024 08:00:00
229181;06/08/2024 08:59:00;06/08/2024 08:59:00;poll_msg;38.3834324;-2.6973494;06/08/2024 09:14:00;;;;06/08/2024 08:00:00
229198;06/08/2024 08:14:00;06/08/2024 08:14:00;poll_msg;38.3833565;-2.6975259;06/08/2024 08:14:00;;;;06/08/2024 08:00:00
229198;06/08/2024 08:14:00;06/08/2024 08:29:00;poll_msg;38.3833565;-2.6975259;06/08/2024 08:14:00;;;;06/08/2024 08:00:00
229198;06/08/2024 08:14:00;06/08/2024 08:44:00;poll_msg;38.3833565;-2.6975259;06/08/2024 08:59:00;;;;06/08/2024 08:00:00
229198;06/08/2024 08:59:00;06/08/2024 08:59:00;poll_msg;38.3833511;-2.6974244;06/08/2024 09:00:00;;;;06/08/2024 08:00:00
229236;06/08/2024 08:10:47;06/08/2024 08:11:23;poll_msg;38.3833719;-2.6975222;06/08/2024 08:25:57;;;;06/08/2024 08:00:00
229236;06/08/2024 08:25:57;06/08/2024 08:26:23;poll_msg;38.3833859;-2.6975394;06/08/2024 08:34:08;;;;06/08/2024 08:00:00
229236;06/08/2024 08:34:08;06/08/2024 08:41:23;poll_msg;38.3833831;-2.6974776;06/08/2024 08:56:22;;;;06/08/2024 08:00:00
229236;06/08/2024 08:56:22;06/08/2024 08:56:23;poll_msg;38.3833371;-2.6973863;06/08/2024 09:04:27;;;;06/08/2024 08:00:00
229327;06/08/2024 08:12:00;06/08/2024 08:12:00;poll_msg;38.3833855;-2.6975266;06/08/2024 08:22:00;;;;06/08/2024 08:00:00
229327;06/08/2024 08:22:00;06/08/2024 08:27:00;poll_msg;38.3832819;-2.6974223;06/08/2024 08:41:00;;;;06/08/2024 08:00:00
229327;06/08/2024 08:41:00;06/08/2024 08:42:00;poll_msg;38.3833289;-2.6974453;06/08/2024 08:41:00;;;;06/08/2024 08:00:00
229327;06/08/2024 08:41:00;06/08/2024 08:57:00;poll_msg;38.3833289;-2.6974453;06/08/2024 08:41:00;;;;06/08/2024 08:00:00
229327;06/08/2024 08:41:00;06/08/2024 09:12:00;poll_msg;38.3833289;-2.6974453;06/08/2024 09:58:00;;;;06/08/2024 08:00:00
229344;06/08/2024 08:00:00;06/08/2024 08:12:00;poll_msg;38.3833651;-2.697543;06/08/2024 08:00:00;;;;06/08/2024 08:00:00
229344;06/08/2024 08:00:00;06/08/2024 08:27:00;poll_msg;38.3833651;-2.697543;06/08/2024 08:00:00;;;;06/08/2024 08:00:00
229344;06/08/2024 08:00:00;06/08/2024 08:42:00;poll_msg;38.3833651;-2.697543;06/08/2024 08:53:00;;;;06/08/2024 08:00:00
229344;06/08/2024 08:53:00;06/08/2024 08:57:00;poll_msg;38.383336;-2.6973582;06/08/2024 09:06:00;;;;06/08/2024 08:00:00
246050;06/08/2024 08:21:00;06/08/2024 08:31:00;poll_msg;38.3834417;-2.6974974;06/08/2024 08:46:00;;;;06/08/2024 08:00:00
246050;06/08/2024 08:46:00;06/08/2024 08:46:00;poll_msg;38.3833412;-2.6973914;06/08/2024 09:01:00;;;;06/08/2024 08:00:00
246064;06/08/2024 08:22:00;06/08/2024 08:31:00;poll_msg;38.3835018;-2.6975395;06/08/2024 08:44:00;;;;06/08/2024 08:00:00
246064;06/08/2024 08:44:00;06/08/2024 08:46:00;poll_msg;38.3834493;-2.6974592;06/08/2024 09:01:00;;;;06/08/2024 08:00:00
