device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;25/10/2024 05:11:02;25/10/2024 05:16:23;poll_msg;38.3817899;-2.696677;25/10/2024 05:11:02;fence;sleep;normal;25/10/2024 05:00:00
229107;25/10/2024 05:11:02;25/10/2024 05:31:22;poll_msg;38.3817899;-2.696677;25/10/2024 05:11:02;fence;sleep;normal;25/10/2024 05:00:00
229107;25/10/2024 05:11:02;25/10/2024 05:46:22;poll_msg;38.3817899;-2.696677;25/10/2024 05:11:02;fence;sleep;normal;25/10/2024 05:00:00
229107;25/10/2024 05:11:02;25/10/2024 06:01:22;poll_msg;38.3817899;-2.696677;25/10/2024 06:16:22;fence;sleep;normal;25/10/2024 05:00:00
229181;25/10/2024 05:59:12;25/10/2024 06:12:47;poll_msg;38.3817148;-2.6964161;25/10/2024 06:27:47;fence;sleep;normal;25/10/2024 05:00:00
229198;25/10/2024 05:01:47;25/10/2024 05:14:33;poll_msg;38.3818601;-2.6964342;25/10/2024 05:01:47;fence;sleep;normal;25/10/2024 05:00:00
229198;25/10/2024 05:01:47;25/10/2024 05:44:40;poll_msg;38.3818601;-2.6964342;25/10/2024 05:01:47;fence;sleep;normal;25/10/2024 05:00:00
229198;25/10/2024 05:01:47;25/10/2024 05:59:39;poll_msg;38.3818601;-2.6964342;25/10/2024 06:07:18;fence;sleep;normal;25/10/2024 05:00:00
229344;25/10/2024 05:02:07;25/10/2024 05:11:32;poll_msg;38.3843382;-2.6894368;25/10/2024 05:15:12;teach;sleep;normal;25/10/2024 05:00:00
229344;25/10/2024 05:15:12;25/10/2024 05:26:32;poll_msg;38.3843302;-2.6894646;25/10/2024 05:38:07;teach;sleep;normal;25/10/2024 05:00:00
229344;25/10/2024 05:38:07;25/10/2024 05:41:32;poll_msg;38.3843125;-2.6895048;25/10/2024 05:49:27;teach;sleep;normal;25/10/2024 05:00:00
229344;25/10/2024 05:49:27;25/10/2024 05:56:32;poll_msg;38.3843229;-2.6894158;25/10/2024 06:00:42;teach;sleep;normal;25/10/2024 05:00:00
246064;25/10/2024 05:23:59;25/10/2024 05:30:41;poll_msg;38.3817795;-2.6965761;25/10/2024 05:23:59;teach;sleep;normal;25/10/2024 05:00:00
246064;25/10/2024 05:23:59;25/10/2024 05:45:41;poll_msg;38.3817795;-2.6965761;25/10/2024 05:23:59;teach;sleep;normal;25/10/2024 05:00:00
246064;25/10/2024 05:23:59;25/10/2024 06:00:41;poll_msg;38.3817795;-2.6965761;25/10/2024 06:15:37;teach;sleep;normal;25/10/2024 05:00:00
