device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;07/08/2024 10:09:02;07/08/2024 10:09:04;poll_msg;38.3832992;-2.6980707;07/08/2024 10:32:12;;;;07/08/2024 10:00:00
218359;07/08/2024 10:32:12;07/08/2024 10:40:10;poll_msg;38.3833418;-2.6978825;07/08/2024 10:32:12;;;;07/08/2024 10:00:00
218359;07/08/2024 10:32:12;07/08/2024 10:54:10;poll_msg;38.3833418;-2.6978825;07/08/2024 10:32:12;;;;07/08/2024 10:00:00
218359;07/08/2024 10:32:12;07/08/2024 11:09:11;poll_msg;38.3833418;-2.6978825;07/08/2024 11:24:07;;;;07/08/2024 10:00:00
218387;07/08/2024 10:00:02;07/08/2024 10:00:04;poll_msg;38.3834558;-2.6980041;07/08/2024 10:15:02;;;;07/08/2024 10:00:00
218387;07/08/2024 10:15:02;07/08/2024 10:15:04;poll_msg;38.3833557;-2.6982545;07/08/2024 10:30:02;;;;07/08/2024 10:00:00
218387;07/08/2024 10:30:02;07/08/2024 10:30:04;poll_msg;38.3833409;-2.698126;07/08/2024 10:45:02;;;;07/08/2024 10:00:00
218387;07/08/2024 10:45:02;07/08/2024 10:45:04;poll_msg;38.3835078;-2.6976317;07/08/2024 10:52:37;;;;07/08/2024 10:00:00
218387;07/08/2024 10:52:37;07/08/2024 11:00:04;poll_msg;38.383402;-2.697677;07/08/2024 10:52:37;;;;07/08/2024 10:00:00
218387;07/08/2024 10:52:37;07/08/2024 11:15:04;poll_msg;38.383402;-2.697677;07/08/2024 10:52:37;;;;07/08/2024 10:00:00
218387;07/08/2024 10:52:37;07/08/2024 11:30:04;poll_msg;38.383402;-2.697677;07/08/2024 11:45:12;;;;07/08/2024 10:00:00
218390;07/08/2024 10:14:07;07/08/2024 10:14:11;poll_msg;38.3834635;-2.6981395;07/08/2024 10:29:07;;;;07/08/2024 10:00:00
218390;07/08/2024 10:29:07;07/08/2024 10:29:11;poll_msg;38.3833901;-2.6982949;07/08/2024 10:44:07;;;;07/08/2024 10:00:00
218390;07/08/2024 10:44:07;07/08/2024 10:44:11;poll_msg;38.3834902;-2.6977103;07/08/2024 10:59:07;;;;07/08/2024 10:00:00
218390;07/08/2024 10:59:07;07/08/2024 10:59:11;poll_msg;38.3831189;-2.697966;07/08/2024 11:12:12;;;;07/08/2024 10:00:00
218462;07/08/2024 10:12:47;07/08/2024 10:12:47;poll_msg;38.3832602;-2.6982859;07/08/2024 10:12:47;;;;07/08/2024 10:00:00
218462;07/08/2024 10:12:47;07/08/2024 10:12:48;poll_msg;38.3832602;-2.6982859;07/08/2024 10:13:02;;;;07/08/2024 10:00:00
218462;07/08/2024 10:13:02;07/08/2024 10:13:03;poll_msg;38.3832565;-2.6982099;07/08/2024 10:27:37;;;;07/08/2024 10:00:00
218462;07/08/2024 10:27:37;07/08/2024 10:27:38;poll_msg;38.3833234;-2.6979442;07/08/2024 10:42:37;;;;07/08/2024 10:00:00
218462;07/08/2024 10:42:37;07/08/2024 10:42:38;poll_msg;38.3835109;-2.6978823;07/08/2024 10:57:37;;;;07/08/2024 10:00:00
218462;07/08/2024 10:57:37;07/08/2024 10:57:38;poll_msg;38.3834839;-2.6980525;07/08/2024 11:12:37;;;;07/08/2024 10:00:00
218960;07/08/2024 10:11:02;07/08/2024 10:16:31;poll_msg;38.3835817;-2.6980241;07/08/2024 10:29:12;;;;07/08/2024 10:00:00
218960;07/08/2024 10:29:12;07/08/2024 10:31:30;poll_msg;38.3835067;-2.6978003;07/08/2024 10:29:12;;;;07/08/2024 10:00:00
218960;07/08/2024 10:29:12;07/08/2024 10:46:31;poll_msg;38.3835067;-2.6978003;07/08/2024 10:50:42;;;;07/08/2024 10:00:00
218960;07/08/2024 10:50:42;07/08/2024 11:01:31;poll_msg;38.3836196;-2.6982126;07/08/2024 10:50:42;;;;07/08/2024 10:00:00
218960;07/08/2024 10:50:42;07/08/2024 11:16:31;poll_msg;38.3836196;-2.6982126;07/08/2024 10:50:42;;;;07/08/2024 10:00:00
218960;07/08/2024 10:50:42;07/08/2024 11:31:31;poll_msg;38.3836196;-2.6982126;07/08/2024 10:50:42;;;;07/08/2024 10:00:00
218960;07/08/2024 10:50:42;07/08/2024 11:46:30;poll_msg;38.3836196;-2.6982126;07/08/2024 10:50:42;;;;07/08/2024 10:00:00
218960;07/08/2024 10:50:42;07/08/2024 12:01:33;poll_msg;38.3836196;-2.6982126;07/08/2024 12:10:17;;;;07/08/2024 10:00:00
218966;07/08/2024 10:14:02;07/08/2024 10:14:06;poll_msg;38.3832928;-2.6980798;07/08/2024 10:15:02;;;;07/08/2024 10:00:00
218966;07/08/2024 10:15:02;07/08/2024 10:29:06;poll_msg;38.3832583;-2.6981537;07/08/2024 10:43:37;;;;07/08/2024 10:00:00
218966;07/08/2024 10:43:37;07/08/2024 10:44:06;poll_msg;38.3834387;-2.6975899;07/08/2024 10:59:02;;;;07/08/2024 10:00:00
218966;07/08/2024 10:59:02;07/08/2024 10:59:06;poll_msg;38.3830266;-2.6976453;07/08/2024 11:13:57;;;;07/08/2024 10:00:00
218985;07/08/2024 10:00:12;07/08/2024 10:00:16;poll_msg;38.3834218;-2.6979932;07/08/2024 10:15:16;;;;07/08/2024 10:00:00
