device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;16/08/2024 11:15:50;16/08/2024 11:15:50;warn_msg;38.3831509;-2.6973674;16/08/2024 11:17:36;;;;16/08/2024 11:00:00
218359;16/08/2024 11:17:36;16/08/2024 11:23:53;poll_msg;38.383187;-2.6974527;16/08/2024 11:17:36;;;;16/08/2024 11:00:00
218359;16/08/2024 11:17:36;16/08/2024 11:38:53;poll_msg;38.383187;-2.6974527;16/08/2024 11:17:36;;;;16/08/2024 11:00:00
218359;16/08/2024 11:17:36;16/08/2024 11:53:53;poll_msg;38.383187;-2.6974527;16/08/2024 11:17:36;;;;16/08/2024 11:00:00
218359;16/08/2024 11:17:36;16/08/2024 12:08:53;poll_msg;38.383187;-2.6974527;16/08/2024 12:15:01;;;;16/08/2024 11:00:00
218387;16/08/2024 11:15:02;16/08/2024 11:15:06;poll_msg;38.3831246;-2.6975514;16/08/2024 11:30:06;;;;16/08/2024 11:00:00
218387;16/08/2024 11:30:06;16/08/2024 11:30:06;poll_msg;38.3831491;-2.6974975;16/08/2024 11:30:21;;;;16/08/2024 11:00:00
218387;16/08/2024 11:30:21;16/08/2024 11:30:21;poll_msg;38.3831587;-2.6975136;16/08/2024 11:37:13;;;;16/08/2024 11:00:00
218387;16/08/2024 11:37:13;16/08/2024 11:44:59;poll_msg;38.383115;-2.6975447;16/08/2024 11:37:13;;;;16/08/2024 11:00:00
218387;16/08/2024 11:37:13;16/08/2024 12:00:00;poll_msg;38.383115;-2.6975447;16/08/2024 11:37:13;;;;16/08/2024 11:00:00
218387;16/08/2024 11:37:13;16/08/2024 12:14:59;poll_msg;38.383115;-2.6975447;16/08/2024 11:37:13;;;;16/08/2024 11:00:00
218387;16/08/2024 11:37:13;16/08/2024 12:29:59;poll_msg;38.383115;-2.6975447;16/08/2024 11:37:13;;;;16/08/2024 11:00:00
218387;16/08/2024 11:37:13;16/08/2024 12:30:24;poll_msg;38.383115;-2.6975447;16/08/2024 11:37:13;;;;16/08/2024 11:00:00
218387;16/08/2024 11:37:13;16/08/2024 12:45:05;poll_msg;38.383115;-2.6975447;16/08/2024 11:37:13;;;;16/08/2024 11:00:00
218387;16/08/2024 11:37:13;16/08/2024 13:00:06;poll_msg;38.383115;-2.6975447;16/08/2024 11:37:13;;;;16/08/2024 11:00:00
218387;16/08/2024 11:37:13;16/08/2024 13:15:06;poll_msg;38.383115;-2.6975447;16/08/2024 13:27:22;;;;16/08/2024 11:00:00
