device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;11/09/2024 02:08:22;11/09/2024 02:08:22;poll_msg;38.3809716;-2.6984829;11/09/2024 02:11:27;;;;11/09/2024 02:00:00
218359;11/09/2024 02:11:27;11/09/2024 02:23:22;poll_msg;38.380962;-2.6984925;11/09/2024 02:31:18;;;;11/09/2024 02:00:00
218359;11/09/2024 02:31:18;11/09/2024 02:38:22;poll_msg;38.3811765;-2.6984805;11/09/2024 02:31:18;;;;11/09/2024 02:00:00
218359;11/09/2024 02:31:18;11/09/2024 02:53:23;poll_msg;38.3811765;-2.6984805;11/09/2024 02:31:18;;;;11/09/2024 02:00:00
218359;11/09/2024 02:31:18;11/09/2024 03:02:18;poll_msg;38.3811765;-2.6984805;11/09/2024 02:31:18;;;;11/09/2024 02:00:00
218359;11/09/2024 02:31:18;11/09/2024 03:08:22;poll_msg;38.3811765;-2.6984805;11/09/2024 02:31:18;;;;11/09/2024 02:00:00
218359;11/09/2024 02:31:18;11/09/2024 03:21:14;poll_msg;38.3811765;-2.6984805;11/09/2024 02:31:18;;;;11/09/2024 02:00:00
218359;11/09/2024 02:31:18;11/09/2024 03:23:22;poll_msg;38.3811765;-2.6984805;11/09/2024 02:31:18;;;;11/09/2024 02:00:00
218359;11/09/2024 02:31:18;11/09/2024 03:38:22;poll_msg;38.3811765;-2.6984805;11/09/2024 02:31:18;;;;11/09/2024 02:00:00
218359;11/09/2024 02:31:18;11/09/2024 03:53:22;poll_msg;38.3811765;-2.6984805;11/09/2024 04:01:53;;;;11/09/2024 02:00:00
218387;11/09/2024 02:13:35;11/09/2024 02:14:49;poll_msg;38.3809504;-2.6985408;11/09/2024 02:13:35;;;;11/09/2024 02:00:00
218387;11/09/2024 02:13:35;11/09/2024 02:29:48;poll_msg;38.3809504;-2.6985408;11/09/2024 02:36:44;;;;11/09/2024 02:00:00
218387;11/09/2024 02:36:44;11/09/2024 02:44:49;poll_msg;38.3809517;-2.6985087;11/09/2024 02:36:44;;;;11/09/2024 02:00:00
