device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;19/08/2024 02:37:22;19/08/2024 02:37:22;warn_msg;38.382811;-2.6975457;19/08/2024 02:38:55;;;;19/08/2024 02:00:00
218359;19/08/2024 02:38:55;19/08/2024 02:38:55;poll_msg;38.3828953;-2.6976082;19/08/2024 02:40:30;;;;19/08/2024 02:00:00
218359;19/08/2024 02:40:30;19/08/2024 02:53:55;poll_msg;38.3828817;-2.6976006;19/08/2024 03:04:27;;;;19/08/2024 02:00:00
218387;19/08/2024 02:04:24;19/08/2024 02:15:04;poll_msg;38.3828672;-2.697616;19/08/2024 02:17:20;;;;19/08/2024 02:00:00
218387;19/08/2024 02:17:20;19/08/2024 02:30:04;poll_msg;38.3828802;-2.6975763;19/08/2024 02:17:20;;;;19/08/2024 02:00:00
218387;19/08/2024 02:17:20;19/08/2024 02:45:04;poll_msg;38.3828802;-2.6975763;19/08/2024 02:17:20;;;;19/08/2024 02:00:00
218387;19/08/2024 02:17:20;19/08/2024 03:00:03;poll_msg;38.3828802;-2.6975763;19/08/2024 02:17:20;;;;19/08/2024 02:00:00
218387;19/08/2024 02:17:20;19/08/2024 03:15:02;poll_msg;38.3828802;-2.6975763;19/08/2024 03:22:10;;;;19/08/2024 02:00:00
218390;19/08/2024 02:31:15;19/08/2024 02:44:11;poll_msg;38.3828264;-2.6976453;19/08/2024 02:31:15;;;;19/08/2024 02:00:00
218390;19/08/2024 02:31:15;19/08/2024 02:59:11;poll_msg;38.3828264;-2.6976453;19/08/2024 02:31:15;;;;19/08/2024 02:00:00
218390;19/08/2024 02:31:15;19/08/2024 03:00:47;poll_msg;38.3828264;-2.6976453;19/08/2024 02:31:15;;;;19/08/2024 02:00:00
218390;19/08/2024 02:31:15;19/08/2024 03:06:00;poll_msg;38.3828264;-2.6976453;19/08/2024 03:13:57;;;;19/08/2024 02:00:00
218960;19/08/2024 02:28:34;19/08/2024 02:31:28;poll_msg;38.3829013;-2.6976185;19/08/2024 02:45:15;;;;19/08/2024 02:00:00
218960;19/08/2024 02:45:15;19/08/2024 02:46:28;poll_msg;38.3829022;-2.6976234;19/08/2024 02:45:15;;;;19/08/2024 02:00:00
218960;19/08/2024 02:45:15;19/08/2024 03:01:28;poll_msg;38.3829022;-2.6976234;19/08/2024 03:11:30;;;;19/08/2024 02:00:00
218985;19/08/2024 02:43:44;19/08/2024 02:45:11;poll_msg;38.3828418;-2.697607;19/08/2024 02:43:44;;;;19/08/2024 02:00:00
218985;19/08/2024 02:43:44;19/08/2024 03:00:11;poll_msg;38.3828418;-2.697607;19/08/2024 03:15:11;;;;19/08/2024 02:00:00
218994;19/08/2024 02:15:57;19/08/2024 02:16:01;poll_msg;38.3828547;-2.6976752;19/08/2024 02:17:47;;;;19/08/2024 02:00:00
218994;19/08/2024 02:17:47;19/08/2024 02:30:55;poll_msg;38.3828568;-2.6976645;19/08/2024 02:17:47;;;;19/08/2024 02:00:00
218994;19/08/2024 02:17:47;19/08/2024 02:45:55;poll_msg;38.3828568;-2.6976645;19/08/2024 02:48:07;;;;19/08/2024 02:00:00
218994;19/08/2024 02:48:07;19/08/2024 03:00:55;poll_msg;38.3828728;-2.6976442;19/08/2024 02:48:07;;;;19/08/2024 02:00:00
218994;19/08/2024 02:48:07;19/08/2024 03:15:57;poll_msg;38.3828728;-2.6976442;19/08/2024 03:30:54;;;;19/08/2024 02:00:00
229107;19/08/2024 02:15:00;19/08/2024 02:15:00;poll_msg;38.3829123;-2.6977115;19/08/2024 02:15:00;;;;19/08/2024 02:00:00
229107;19/08/2024 02:15:00;19/08/2024 02:30:00;poll_msg;38.3829123;-2.6977115;19/08/2024 02:15:00;;;;19/08/2024 02:00:00
229107;19/08/2024 02:15:00;19/08/2024 02:45:00;poll_msg;38.3829123;-2.6977115;19/08/2024 02:15:00;;;;19/08/2024 02:00:00
229107;19/08/2024 02:15:00;19/08/2024 03:00:00;poll_msg;38.3829123;-2.6977115;19/08/2024 02:15:00;;;;19/08/2024 02:00:00
229107;19/08/2024 02:15:00;19/08/2024 03:15:00;poll_msg;38.3829123;-2.6977115;19/08/2024 03:26:00;;;;19/08/2024 02:00:00
229111;19/08/2024 02:26:00;19/08/2024 02:28:00;poll_msg;38.3827977;-2.6976306;19/08/2024 02:26:00;;;;19/08/2024 02:00:00
229111;19/08/2024 02:26:00;19/08/2024 02:43:00;poll_msg;38.3827977;-2.6976306;19/08/2024 02:26:00;;;;19/08/2024 02:00:00
229111;19/08/2024 02:26:00;19/08/2024 02:58:00;poll_msg;38.3827977;-2.6976306;19/08/2024 03:03:00;;;;19/08/2024 02:00:00
229116;19/08/2024 02:02:00;19/08/2024 02:14:00;poll_msg;38.3828498;-2.6976588;19/08/2024 02:02:00;;;;19/08/2024 02:00:00
229116;19/08/2024 02:02:00;19/08/2024 02:29:00;poll_msg;38.3828498;-2.6976588;19/08/2024 02:41:00;;;;19/08/2024 02:00:00
229116;19/08/2024 02:41:00;19/08/2024 03:15:00;poll_msg;38.3828224;-2.6977074;19/08/2024 03:22:00;;;;19/08/2024 02:00:00
229130;19/08/2024 02:01:08;19/08/2024 02:01:08;poll_msg;38.3829009;-2.6976408;19/08/2024 02:12:10;;;;19/08/2024 02:00:00
