device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;30/09/2024 03:59:42;30/09/2024 04:01:13;poll_msg;38.3840078;-2.6892175;30/09/2024 03:59:42;teach;sleep;normal;30/09/2024 03:00:00
229107;30/09/2024 03:59:42;30/09/2024 04:16:13;poll_msg;38.3840078;-2.6892175;30/09/2024 03:59:42;teach;sleep;normal;30/09/2024 03:00:00
229107;30/09/2024 03:59:42;30/09/2024 04:31:13;poll_msg;38.3840078;-2.6892175;30/09/2024 03:59:42;teach;sleep;normal;30/09/2024 03:00:00
229107;30/09/2024 03:59:42;30/09/2024 04:46:13;poll_msg;38.3840078;-2.6892175;30/09/2024 03:59:42;teach;sleep;normal;30/09/2024 03:00:00
229107;30/09/2024 03:59:42;30/09/2024 05:16:13;poll_msg;38.3840078;-2.6892175;30/09/2024 03:59:42;teach;sleep;normal;30/09/2024 03:00:00
229107;30/09/2024 03:59:42;30/09/2024 05:31:12;poll_msg;38.3840078;-2.6892175;30/09/2024 05:37:57;teach;sleep;normal;30/09/2024 03:00:00
229116;30/09/2024 03:13:17;30/09/2024 03:14:11;poll_msg;38.3842843;-2.6894794;30/09/2024 03:29:12;teach;sleep;normal;30/09/2024 03:00:00
229116;30/09/2024 03:29:12;30/09/2024 03:29:12;poll_msg;38.3843117;-2.6893896;30/09/2024 03:29:57;teach;normal;normal;30/09/2024 03:00:00
229116;30/09/2024 03:29:57;30/09/2024 03:44:13;poll_msg;38.3843245;-2.6894605;30/09/2024 03:29:57;teach;sleep;normal;30/09/2024 03:00:00
229116;30/09/2024 03:29:57;30/09/2024 03:59:14;poll_msg;38.3843245;-2.6894605;30/09/2024 03:29:57;teach;sleep;normal;30/09/2024 03:00:00
229116;30/09/2024 03:29:57;30/09/2024 04:14:14;poll_msg;38.3843245;-2.6894605;30/09/2024 03:29:57;teach;sleep;normal;30/09/2024 03:00:00
229116;30/09/2024 03:29:57;30/09/2024 04:29:14;poll_msg;38.3843245;-2.6894605;30/09/2024 03:29:57;teach;sleep;normal;30/09/2024 03:00:00
229116;30/09/2024 03:29:57;30/09/2024 04:44:11;poll_msg;38.3843245;-2.6894605;30/09/2024 03:29:57;teach;sleep;normal;30/09/2024 03:00:00
229116;30/09/2024 03:29:57;30/09/2024 04:59:11;poll_msg;38.3843245;-2.6894605;30/09/2024 03:29:57;teach;sleep;normal;30/09/2024 03:00:00
229116;30/09/2024 03:29:57;30/09/2024 05:14:12;poll_msg;38.3843245;-2.6894605;30/09/2024 03:29:57;teach;sleep;normal;30/09/2024 03:00:00
229116;30/09/2024 03:29:57;30/09/2024 05:29:33;poll_msg;38.3843245;-2.6894605;30/09/2024 03:29:57;teach;sleep;normal;30/09/2024 03:00:00
229116;30/09/2024 03:29:57;30/09/2024 05:44:12;poll_msg;38.3843245;-2.6894605;30/09/2024 05:52:42;teach;sleep;normal;30/09/2024 03:00:00
229181;30/09/2024 03:27:32;30/09/2024 03:28:20;poll_msg;38.384153;-2.6893865;30/09/2024 03:39:52;teach;sleep;normal;30/09/2024 03:00:00
229181;30/09/2024 03:39:52;30/09/2024 03:43:20;poll_msg;38.3842615;-2.6894182;30/09/2024 03:39:52;teach;sleep;normal;30/09/2024 03:00:00
229181;30/09/2024 03:39:52;30/09/2024 03:58:21;poll_msg;38.3842615;-2.6894182;30/09/2024 03:39:52;teach;sleep;normal;30/09/2024 03:00:00
229181;30/09/2024 03:39:52;30/09/2024 04:13:21;poll_msg;38.3842615;-2.6894182;30/09/2024 04:16:57;teach;sleep;normal;30/09/2024 03:00:00
229327;30/09/2024 03:15:22;30/09/2024 03:28:18;poll_msg;38.3841775;-2.6894468;30/09/2024 03:15:22;teach;sleep;normal;30/09/2024 03:00:00
229327;30/09/2024 03:15:22;30/09/2024 03:43:18;poll_msg;38.3841775;-2.6894468;30/09/2024 03:15:22;teach;sleep;normal;30/09/2024 03:00:00
229327;30/09/2024 03:15:22;30/09/2024 03:58:18;poll_msg;38.3841775;-2.6894468;30/09/2024 03:15:22;teach;sleep;normal;30/09/2024 03:00:00
229327;30/09/2024 03:15:22;30/09/2024 04:13:18;poll_msg;38.3841775;-2.6894468;30/09/2024 03:15:22;teach;sleep;normal;30/09/2024 03:00:00
229327;30/09/2024 03:15:22;30/09/2024 04:28:18;poll_msg;38.3841775;-2.6894468;30/09/2024 03:15:22;teach;sleep;normal;30/09/2024 03:00:00
229327;30/09/2024 03:15:22;30/09/2024 04:43:18;poll_msg;38.3841775;-2.6894468;30/09/2024 03:15:22;teach;sleep;normal;30/09/2024 03:00:00
229327;30/09/2024 03:15:22;30/09/2024 04:58:18;poll_msg;38.3841775;-2.6894468;30/09/2024 03:15:22;teach;sleep;normal;30/09/2024 03:00:00
229327;30/09/2024 03:15:22;30/09/2024 05:13:18;poll_msg;38.3841775;-2.6894468;30/09/2024 03:15:22;teach;sleep;normal;30/09/2024 03:00:00
229327;30/09/2024 03:15:22;30/09/2024 05:28:18;poll_msg;38.3841775;-2.6894468;30/09/2024 03:15:22;teach;sleep;normal;30/09/2024 03:00:00
229327;30/09/2024 03:15:22;30/09/2024 05:43:18;poll_msg;38.3841775;-2.6894468;30/09/2024 05:53:52;teach;sleep;normal;30/09/2024 03:00:00
229344;30/09/2024 03:01:27;30/09/2024 03:12:08;poll_msg;38.384232;-2.6894753;30/09/2024 03:01:27;teach;sleep;normal;30/09/2024 03:00:00
229344;30/09/2024 03:01:27;30/09/2024 03:27:08;poll_msg;38.384232;-2.6894753;30/09/2024 03:01:27;teach;sleep;normal;30/09/2024 03:00:00
229344;30/09/2024 03:01:27;30/09/2024 03:56:57;poll_msg;38.384232;-2.6894753;30/09/2024 03:01:27;teach;sleep;normal;30/09/2024 03:00:00
229344;30/09/2024 03:01:27;30/09/2024 04:12:33;poll_msg;38.384232;-2.6894753;30/09/2024 04:23:12;teach;sleep;normal;30/09/2024 03:00:00
