device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;04/11/2024 19:11:07;04/11/2024 19:11:11;poll_msg;38.380185;-2.6934555;04/11/2024 19:26:07;fence;normal;normal;04/11/2024 19:00:00
229107;04/11/2024 19:26:07;04/11/2024 19:26:11;poll_msg;38.3801899;-2.6935613;04/11/2024 19:39:57;fence;normal;normal;04/11/2024 19:00:00
229107;04/11/2024 19:39:57;04/11/2024 19:41:11;poll_msg;38.3803003;-2.6935335;04/11/2024 19:56:07;fence;sleep;normal;04/11/2024 19:00:00
229107;04/11/2024 19:56:07;04/11/2024 19:56:11;poll_msg;38.3802233;-2.6934379;04/11/2024 20:09:27;fence;normal;normal;04/11/2024 19:00:00
229111;04/11/2024 19:32:02;04/11/2024 19:32:04;poll_msg;38.3806366;-2.6935408;04/11/2024 19:44:47;fence;normal;normal;04/11/2024 19:00:00
229111;04/11/2024 19:44:47;04/11/2024 19:47:14;poll_msg;38.3806721;-2.6937383;04/11/2024 20:02:02;fence;sleep;normal;04/11/2024 19:00:00
229116;04/11/2024 19:27:47;04/11/2024 19:30:42;poll_msg;38.3803353;-2.6933584;04/11/2024 19:42:37;fence;sleep;normal;04/11/2024 19:00:00
229116;04/11/2024 19:42:37;04/11/2024 19:45:50;poll_msg;38.3802771;-2.693381;04/11/2024 20:00:47;fence;sleep;normal;04/11/2024 19:00:00
229175;04/11/2024 19:33:02;04/11/2024 19:33:26;poll_msg;38.3802748;-2.6933437;04/11/2024 19:38:29;fence;sleep;normal;04/11/2024 19:00:00
229175;04/11/2024 19:38:29;04/11/2024 19:48:39;poll_msg;38.3802608;-2.6933455;04/11/2024 19:55:17;fence;sleep;normal;04/11/2024 19:00:00
229175;04/11/2024 19:55:17;04/11/2024 20:03:58;poll_msg;38.3804095;-2.6934128;04/11/2024 20:14:47;fence;sleep;normal;04/11/2024 19:00:00
229181;04/11/2024 19:14:22;04/11/2024 19:14:26;poll_msg;38.3802278;-2.6933664;04/11/2024 19:29:22;fence;normal;normal;04/11/2024 19:00:00
229181;04/11/2024 19:29:22;04/11/2024 19:29:26;poll_msg;38.380396;-2.6932722;04/11/2024 19:29:37;fence;normal;normal;04/11/2024 19:00:00
229181;04/11/2024 19:29:37;04/11/2024 19:29:40;poll_msg;38.3803056;-2.693315;04/11/2024 19:44:22;fence;normal;normal;04/11/2024 19:00:00
