device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;23/10/2024 13:01:12;23/10/2024 13:01:16;poll_msg;38.3805222;-2.6940429;23/10/2024 13:16:12;fence;normal;normal;23/10/2024 13:00:00
229107;23/10/2024 13:16:12;23/10/2024 13:16:15;poll_msg;38.3805517;-2.6941534;23/10/2024 13:31:12;fence;normal;normal;23/10/2024 13:00:00
229107;23/10/2024 13:31:12;23/10/2024 13:31:15;poll_msg;38.3789463;-2.6946479;23/10/2024 13:46:12;fence;normal;normal;23/10/2024 13:00:00
229107;23/10/2024 13:46:12;23/10/2024 13:46:15;poll_msg;38.3787282;-2.6991408;23/10/2024 14:01:12;fence;normal;normal;23/10/2024 13:00:00
229111;23/10/2024 13:12:32;23/10/2024 13:12:32;poll_msg;38.3842439;-2.6894565;23/10/2024 13:27:27;teach;normal;normal;23/10/2024 13:00:00
229111;23/10/2024 13:27:27;23/10/2024 13:27:31;poll_msg;38.3843376;-2.6894421;23/10/2024 13:42:27;teach;normal;normal;23/10/2024 13:00:00
229111;23/10/2024 13:42:27;23/10/2024 13:42:31;poll_msg;38.3843188;-2.6894671;23/10/2024 13:50:22;teach;normal;normal;23/10/2024 13:00:00
229111;23/10/2024 13:50:22;23/10/2024 13:57:31;poll_msg;38.3843144;-2.6895662;23/10/2024 14:12:27;teach;sleep;normal;23/10/2024 13:00:00
229116;23/10/2024 13:41:37;23/10/2024 13:43:48;poll_msg;38.3842907;-2.6894636;23/10/2024 13:58:47;teach;sleep;normal;23/10/2024 13:00:00
229116;23/10/2024 13:58:47;23/10/2024 13:58:47;poll_msg;38.3843178;-2.689522;23/10/2024 14:13:47;teach;normal;normal;23/10/2024 13:00:00
229175;23/10/2024 13:00:27;23/10/2024 13:00:29;poll_msg;38.380442;-2.6942507;23/10/2024 13:15:37;teach;normal;normal;23/10/2024 13:00:00
229175;23/10/2024 13:15:37;23/10/2024 13:15:37;poll_msg;38.3791782;-2.6959818;23/10/2024 13:15:37;teach;normal;normal;23/10/2024 13:00:00
229175;23/10/2024 13:15:37;23/10/2024 13:15:38;poll_msg;38.3791782;-2.6959818;23/10/2024 13:15:52;teach;normal;normal;23/10/2024 13:00:00
229175;23/10/2024 13:15:52;23/10/2024 13:15:53;poll_msg;38.3791869;-2.6959816;23/10/2024 13:30:27;teach;normal;normal;23/10/2024 13:00:00
229175;23/10/2024 13:30:27;23/10/2024 13:30:28;poll_msg;38.3797202;-2.697632;23/10/2024 13:45:27;teach;normal;normal;23/10/2024 13:00:00
229175;23/10/2024 13:45:27;23/10/2024 13:45:29;poll_msg;38.3810399;-2.6981002;23/10/2024 14:00:27;teach;normal;normal;23/10/2024 13:00:00
229181;23/10/2024 13:12:47;23/10/2024 13:12:48;poll_msg;38.3804946;-2.694044;23/10/2024 13:27:47;fence;normal;normal;23/10/2024 13:00:00
229181;23/10/2024 13:27:47;23/10/2024 13:27:48;poll_msg;38.3797183;-2.6940742;23/10/2024 13:28:13;fence;normal;normal;23/10/2024 13:00:00
229181;23/10/2024 13:28:13;23/10/2024 13:28:15;poll_msg;38.3795995;-2.694081;23/10/2024 13:42:57;fence;normal;normal;23/10/2024 13:00:00
229181;23/10/2024 13:42:57;23/10/2024 13:42:57;poll_msg;38.3789602;-2.6985931;23/10/2024 13:57:52;fence;normal;normal;23/10/2024 13:00:00
229181;23/10/2024 13:57:52;23/10/2024 13:57:54;poll_msg;38.378145;-2.6991596;23/10/2024 14:12:52;fence;normal;normal;23/10/2024 13:00:00
229198;23/10/2024 13:14:32;23/10/2024 13:14:33;poll_msg;38.3792309;-2.6956331;23/10/2024 13:29:32;fence;normal;normal;23/10/2024 13:00:00
229198;23/10/2024 13:29:32;23/10/2024 13:29:33;poll_msg;38.3790213;-2.6976644;23/10/2024 13:44:32;fence;normal;normal;23/10/2024 13:00:00
229198;23/10/2024 13:44:32;23/10/2024 13:44:34;poll_msg;38.3805885;-2.6983021;23/10/2024 13:59:32;fence;normal;normal;23/10/2024 13:00:00
229198;23/10/2024 13:59:32;23/10/2024 13:59:33;poll_msg;38.379281;-2.6989724;23/10/2024 14:12:17;fence;normal;normal;23/10/2024 13:00:00
229327;23/10/2024 13:13:17;23/10/2024 13:13:21;poll_msg;38.3814852;-2.6938174;23/10/2024 13:16:38;teach;normal;normal;23/10/2024 13:00:00
229327;23/10/2024 13:16:38;23/10/2024 13:28:21;poll_msg;38.3815775;-2.6938671;23/10/2024 13:16:38;teach;sleep;normal;23/10/2024 13:00:00
229327;23/10/2024 13:16:38;23/10/2024 13:43:21;poll_msg;38.3815775;-2.6938671;23/10/2024 13:58:22;teach;sleep;normal;23/10/2024 13:00:00
229327;23/10/2024 13:58:22;23/10/2024 13:58:25;poll_msg;38.3785685;-2.6947325;23/10/2024 14:13:17;teach;normal;normal;23/10/2024 13:00:00
229344;23/10/2024 13:11:37;23/10/2024 13:11:40;poll_msg;38.3842339;-2.6895093;23/10/2024 13:26:40;teach;normal;normal;23/10/2024 13:00:00
229344;23/10/2024 13:26:40;23/10/2024 13:26:40;poll_msg;38.3842906;-2.6893704;23/10/2024 13:41:37;teach;normal;normal;23/10/2024 13:00:00
229344;23/10/2024 13:41:37;23/10/2024 13:41:39;poll_msg;38.384254;-2.6894566;23/10/2024 13:55:27;teach;normal;normal;23/10/2024 13:00:00
229344;23/10/2024 13:55:27;23/10/2024 13:56:40;poll_msg;38.3841648;-2.689426;23/10/2024 13:55:27;teach;sleep;normal;23/10/2024 13:00:00
229344;23/10/2024 13:55:27;23/10/2024 14:11:39;poll_msg;38.3841648;-2.689426;23/10/2024 14:26:37;teach;sleep;normal;23/10/2024 13:00:00
246050;23/10/2024 13:00:52;23/10/2024 13:00:54;poll_msg;38.3807922;-2.694029;23/10/2024 13:15:52;fence;normal;normal;23/10/2024 13:00:00
