device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;02/11/2024 12:01:22;02/11/2024 12:01:24;poll_msg;38.3812047;-2.6932261;02/11/2024 12:06:47;fence;normal;normal;02/11/2024 12:00:00
229107;02/11/2024 12:06:47;02/11/2024 12:16:26;poll_msg;38.3811915;-2.6931794;02/11/2024 12:26:07;fence;sleep;normal;02/11/2024 12:00:00
229107;02/11/2024 12:26:07;02/11/2024 12:31:37;poll_msg;38.3811992;-2.6933905;02/11/2024 12:46:22;fence;sleep;normal;02/11/2024 12:00:00
229107;02/11/2024 12:46:22;02/11/2024 12:46:25;poll_msg;38.3809782;-2.6935685;02/11/2024 13:01:22;fence;normal;normal;02/11/2024 12:00:00
229111;02/11/2024 12:27:22;02/11/2024 12:27:24;poll_msg;38.3809752;-2.6937376;02/11/2024 12:37:12;fence;normal;normal;02/11/2024 12:00:00
229111;02/11/2024 12:37:12;02/11/2024 12:42:24;poll_msg;38.3809441;-2.6937226;02/11/2024 12:37:12;fence;sleep;normal;02/11/2024 12:00:00
229111;02/11/2024 12:37:12;02/11/2024 12:57:38;poll_msg;38.3809441;-2.6937226;02/11/2024 13:12:22;fence;sleep;normal;02/11/2024 12:00:00
229116;02/11/2024 12:00:42;02/11/2024 12:00:45;poll_msg;38.3812727;-2.6932467;02/11/2024 12:01:17;fence;normal;normal;02/11/2024 12:00:00
229116;02/11/2024 12:01:17;02/11/2024 12:15:45;poll_msg;38.3812037;-2.693231;02/11/2024 12:22:57;fence;sleep;normal;02/11/2024 12:00:00
229116;02/11/2024 12:22:57;02/11/2024 12:30:45;poll_msg;38.381309;-2.6934078;02/11/2024 12:45:42;fence;sleep;normal;02/11/2024 12:00:00
229116;02/11/2024 12:45:42;02/11/2024 12:45:45;poll_msg;38.3812486;-2.6935382;02/11/2024 13:00:42;fence;normal;normal;02/11/2024 12:00:00
229175;02/11/2024 12:15:17;02/11/2024 12:15:18;poll_msg;38.3804946;-2.6938448;02/11/2024 12:30:22;fence;normal;normal;02/11/2024 12:00:00
229175;02/11/2024 12:30:22;02/11/2024 12:30:22;poll_msg;38.3807891;-2.6938586;02/11/2024 12:34:07;fence;normal;normal;02/11/2024 12:00:00
229175;02/11/2024 12:34:07;02/11/2024 12:45:20;poll_msg;38.3808;-2.6938693;02/11/2024 13:00:17;fence;sleep;normal;02/11/2024 12:00:00
229181;02/11/2024 12:03:42;02/11/2024 12:14:22;poll_msg;38.3815558;-2.6931905;02/11/2024 12:25:12;fence;sleep;normal;02/11/2024 12:00:00
229181;02/11/2024 12:25:12;02/11/2024 12:29:22;poll_msg;38.3815269;-2.6931283;02/11/2024 12:40:02;fence;sleep;normal;02/11/2024 12:00:00
229181;02/11/2024 12:40:02;02/11/2024 12:44:22;poll_msg;38.3814543;-2.6931212;02/11/2024 12:55:02;fence;sleep;normal;02/11/2024 12:00:00
229181;02/11/2024 12:55:02;02/11/2024 12:59:22;poll_msg;38.3814589;-2.6929219;02/11/2024 13:12:37;fence;sleep;normal;02/11/2024 12:00:00
229198;02/11/2024 12:06:57;02/11/2024 12:13:57;poll_msg;38.3806928;-2.6938529;02/11/2024 12:06:57;fence;sleep;normal;02/11/2024 12:00:00
229198;02/11/2024 12:06:57;02/11/2024 12:28:58;poll_msg;38.3806928;-2.6938529;02/11/2024 12:43:42;fence;sleep;normal;02/11/2024 12:00:00
229198;02/11/2024 12:43:42;02/11/2024 12:43:44;poll_msg;38.3807569;-2.6938541;02/11/2024 12:58:42;fence;normal;normal;02/11/2024 12:00:00
229198;02/11/2024 12:58:42;02/11/2024 12:58:44;poll_msg;38.3803622;-2.6937817;02/11/2024 13:13:42;fence;normal;normal;02/11/2024 12:00:00
229327;02/11/2024 12:58:22;02/11/2024 12:58:26;poll_msg;38.3805794;-2.6934796;02/11/2024 13:09:22;fence;normal;normal;02/11/2024 12:00:00
229344;02/11/2024 12:12:07;02/11/2024 12:12:09;poll_msg;38.3810046;-2.6936605;02/11/2024 12:18:52;fence;normal;normal;02/11/2024 12:00:00
229344;02/11/2024 12:18:52;02/11/2024 12:26:45;poll_msg;38.3806124;-2.6938441;02/11/2024 12:41:32;fence;sleep;normal;02/11/2024 12:00:00
229344;02/11/2024 12:41:32;02/11/2024 12:41:36;poll_msg;38.3808719;-2.6936436;02/11/2024 12:46:07;fence;normal;normal;02/11/2024 12:00:00
229344;02/11/2024 12:46:07;02/11/2024 12:56:34;poll_msg;38.381045;-2.6936282;02/11/2024 12:46:07;fence;sleep;normal;02/11/2024 12:00:00
229344;02/11/2024 12:46:07;02/11/2024 13:11:33;poll_msg;38.381045;-2.6936282;02/11/2024 13:26:34;fence;sleep;normal;02/11/2024 12:00:00
246050;02/11/2024 12:30:47;02/11/2024 12:30:48;poll_msg;38.3812579;-2.6937254;02/11/2024 12:44:47;fence;normal;normal;02/11/2024 12:00:00
246050;02/11/2024 12:44:47;02/11/2024 12:45:49;poll_msg;38.3810295;-2.6934282;02/11/2024 13:00:47;fence;sleep;normal;02/11/2024 12:00:00
246064;02/11/2024 12:00:37;02/11/2024 12:00:38;poll_msg;38.381551;-2.6929557;02/11/2024 12:01:02;fence;normal;normal;02/11/2024 12:00:00
246064;02/11/2024 12:01:02;02/11/2024 12:15:38;poll_msg;38.3815294;-2.6929775;02/11/2024 12:01:02;fence;sleep;normal;02/11/2024 12:00:00
246064;02/11/2024 12:01:02;02/11/2024 12:30:38;poll_msg;38.3815294;-2.6929775;02/11/2024 12:37:52;fence;sleep;normal;02/11/2024 12:00:00
246064;02/11/2024 12:37:52;02/11/2024 12:45:37;poll_msg;38.3814772;-2.6930339;02/11/2024 12:37:52;fence;sleep;normal;02/11/2024 12:00:00
246064;02/11/2024 12:37:52;02/11/2024 13:00:38;poll_msg;38.3814772;-2.6930339;02/11/2024 13:15:37;fence;sleep;normal;02/11/2024 12:00:00
