device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;18/10/2024 11:01:17;18/10/2024 11:01:20;poll_msg;38.3821002;-2.6984846;18/10/2024 11:31:19;fence;normal;escaped;18/10/2024 11:00:00
229107;18/10/2024 11:31:19;18/10/2024 11:31:19;poll_msg;38.3811572;-2.6991919;18/10/2024 11:31:33;fence;normal;escaped;18/10/2024 11:00:00
229107;18/10/2024 11:31:33;18/10/2024 11:31:33;poll_msg;38.3811688;-2.6991901;18/10/2024 11:46:12;fence;normal;escaped;18/10/2024 11:00:00
229107;18/10/2024 11:46:12;18/10/2024 11:46:12;poll_msg;38.3787101;-2.7003677;18/10/2024 12:01:13;fence;normal;escaped;18/10/2024 11:00:00
229111;18/10/2024 11:12:32;18/10/2024 11:12:35;poll_msg;38.384406;-2.6899896;18/10/2024 11:24:07;fence;normal;normal;18/10/2024 11:00:00
229111;18/10/2024 11:24:07;18/10/2024 11:27:35;poll_msg;38.3842897;-2.6896462;18/10/2024 11:24:07;fence;sleep;normal;18/10/2024 11:00:00
229111;18/10/2024 11:24:07;18/10/2024 11:42:35;poll_msg;38.3842897;-2.6896462;18/10/2024 11:57:32;fence;sleep;normal;18/10/2024 11:00:00
229111;18/10/2024 11:57:32;18/10/2024 11:57:36;poll_msg;38.3843166;-2.6894218;18/10/2024 12:09:57;fence;normal;normal;18/10/2024 11:00:00
229116;18/10/2024 11:13:56;18/10/2024 11:13:56;poll_msg;38.3843962;-2.690051;18/10/2024 11:28:02;fence;normal;normal;18/10/2024 11:00:00
229116;18/10/2024 11:28:02;18/10/2024 11:28:51;poll_msg;38.3840164;-2.6895862;18/10/2024 11:43:52;fence;sleep;normal;18/10/2024 11:00:00
229116;18/10/2024 11:43:52;18/10/2024 11:43:55;poll_msg;38.3840814;-2.6896593;18/10/2024 11:58:52;fence;normal;normal;18/10/2024 11:00:00
229116;18/10/2024 11:58:52;18/10/2024 11:58:52;poll_msg;38.3843038;-2.6894505;18/10/2024 12:08:16;fence;normal;normal;18/10/2024 11:00:00
229175;18/10/2024 11:00:32;18/10/2024 11:00:34;poll_msg;38.3830403;-2.6982524;18/10/2024 11:15:32;fence;normal;escaped;18/10/2024 11:00:00
229175;18/10/2024 11:15:32;18/10/2024 11:15:34;poll_msg;38.381448;-2.6987916;18/10/2024 11:30:32;fence;normal;escaped;18/10/2024 11:00:00
229175;18/10/2024 11:30:32;18/10/2024 11:30:34;poll_msg;38.3806421;-2.6991453;18/10/2024 11:45:35;fence;normal;escaped;18/10/2024 11:00:00
229175;18/10/2024 11:45:35;18/10/2024 11:45:35;poll_msg;38.3796753;-2.6991338;18/10/2024 12:00:32;fence;normal;escaped;18/10/2024 11:00:00
229181;18/10/2024 11:12:52;18/10/2024 11:12:54;poll_msg;38.3818514;-2.6981159;18/10/2024 11:27:52;fence;normal;escaped;18/10/2024 11:00:00
229181;18/10/2024 11:27:52;18/10/2024 11:27:54;poll_msg;38.3808219;-2.6990872;18/10/2024 11:42:54;fence;normal;escaped;18/10/2024 11:00:00
229181;18/10/2024 11:42:54;18/10/2024 11:42:54;poll_msg;38.3791897;-2.6998934;18/10/2024 11:57:54;fence;normal;escaped;18/10/2024 11:00:00
229181;18/10/2024 11:57:54;18/10/2024 11:57:54;poll_msg;38.3783592;-2.6991297;18/10/2024 12:12:54;fence;normal;escaped;18/10/2024 11:00:00
229198;18/10/2024 11:14:34;18/10/2024 11:14:34;poll_msg;38.3814893;-2.6987842;18/10/2024 11:29:34;fence;normal;escaped;18/10/2024 11:00:00
229198;18/10/2024 11:29:34;18/10/2024 11:29:34;poll_msg;38.3805203;-2.6993539;18/10/2024 11:44:34;fence;normal;escaped;18/10/2024 11:00:00
229198;18/10/2024 11:44:34;18/10/2024 11:44:34;poll_msg;38.3790702;-2.6996362;18/10/2024 11:58:47;fence;normal;escaped;18/10/2024 11:00:00
229198;18/10/2024 11:58:47;18/10/2024 11:59:34;poll_msg;38.3787189;-2.6986804;18/10/2024 12:14:34;fence;sleep;escaped;18/10/2024 11:00:00
229327;18/10/2024 11:13:17;18/10/2024 11:13:20;poll_msg;38.3815478;-2.6987674;18/10/2024 11:28:17;fence;normal;escaped;18/10/2024 11:00:00
229327;18/10/2024 11:28:17;18/10/2024 11:28:20;poll_msg;38.3813271;-2.6989222;18/10/2024 11:43:17;fence;normal;escaped;18/10/2024 11:00:00
229327;18/10/2024 11:43:17;18/10/2024 11:43:19;poll_msg;38.3796021;-2.7002311;18/10/2024 11:58:19;fence;normal;escaped;18/10/2024 11:00:00
229327;18/10/2024 11:58:19;18/10/2024 11:58:19;poll_msg;38.3787421;-2.6984419;18/10/2024 12:13:19;fence;normal;escaped;18/10/2024 11:00:00
229344;18/10/2024 11:11:27;18/10/2024 11:11:44;poll_msg;38.384318;-2.6899192;18/10/2024 11:26:42;fence;sleep;normal;18/10/2024 11:00:00
229344;18/10/2024 11:26:42;18/10/2024 11:26:45;poll_msg;38.3838571;-2.6896068;18/10/2024 11:41:42;fence;normal;normal;18/10/2024 11:00:00
229344;18/10/2024 11:41:42;18/10/2024 11:41:43;poll_msg;38.3839198;-2.6897045;18/10/2024 11:56:42;fence;normal;normal;18/10/2024 11:00:00
229344;18/10/2024 11:56:42;18/10/2024 11:56:44;poll_msg;38.3843444;-2.6895205;18/10/2024 12:11:42;fence;normal;normal;18/10/2024 11:00:00
246050;18/10/2024 11:00:47;18/10/2024 11:00:50;poll_msg;38.3826676;-2.6978334;18/10/2024 11:15:50;fence;normal;escaped;18/10/2024 11:00:00
246050;18/10/2024 11:15:50;18/10/2024 11:15:50;poll_msg;38.3813172;-2.6985667;18/10/2024 11:30:47;fence;normal;escaped;18/10/2024 11:00:00
246050;18/10/2024 11:30:47;18/10/2024 11:30:50;poll_msg;38.380612;-2.6992799;18/10/2024 11:45:50;fence;normal;escaped;18/10/2024 11:00:00
246050;18/10/2024 11:45:50;18/10/2024 11:45:50;poll_msg;38.3794806;-2.6991973;18/10/2024 12:00:47;fence;normal;escaped;18/10/2024 11:00:00
246064;18/10/2024 11:15:47;18/10/2024 11:15:50;poll_msg;38.3821953;-2.6979737;18/10/2024 11:16:04;fence;normal;escaped;18/10/2024 11:00:00
246064;18/10/2024 11:16:04;18/10/2024 11:16:04;poll_msg;38.3822069;-2.6979701;18/10/2024 11:30:42;fence;normal;escaped;18/10/2024 11:00:00
246064;18/10/2024 11:30:42;18/10/2024 11:30:44;poll_msg;38.381227;-2.6986483;18/10/2024 11:45:42;fence;normal;escaped;18/10/2024 11:00:00
246064;18/10/2024 11:45:42;18/10/2024 11:45:44;poll_msg;38.3798125;-2.6986306;18/10/2024 11:58:41;fence;normal;escaped;18/10/2024 11:00:00
246064;18/10/2024 11:58:41;18/10/2024 12:00:44;poll_msg;38.3796417;-2.698398;18/10/2024 12:15:44;fence;sleep;escaped;18/10/2024 11:00:00
