device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;06/11/2024 19:10:33;06/11/2024 19:11:12;poll_msg;38.3811027;-2.6931477;06/11/2024 19:26:12;fence;sleep;normal;06/11/2024 19:00:00
229107;06/11/2024 19:26:12;06/11/2024 19:26:13;poll_msg;38.3810641;-2.6931949;06/11/2024 19:26:37;fence;normal;normal;06/11/2024 19:00:00
229107;06/11/2024 19:26:37;06/11/2024 19:26:39;poll_msg;38.3811316;-2.6931941;06/11/2024 19:39:47;fence;normal;normal;06/11/2024 19:00:00
229107;06/11/2024 19:39:47;06/11/2024 19:41:21;poll_msg;38.3809438;-2.6932744;06/11/2024 19:39:47;fence;sleep;normal;06/11/2024 19:00:00
229107;06/11/2024 19:39:47;06/11/2024 19:56:38;poll_msg;38.3809438;-2.6932744;06/11/2024 20:10:47;fence;sleep;normal;06/11/2024 19:00:00
229111;06/11/2024 19:28:57;06/11/2024 19:32:14;poll_msg;38.3808966;-2.6928649;06/11/2024 19:28:57;fence;sleep;normal;06/11/2024 19:00:00
229111;06/11/2024 19:28:57;06/11/2024 19:32:28;poll_msg;38.3808966;-2.6928649;06/11/2024 19:43:37;fence;sleep;normal;06/11/2024 19:00:00
229111;06/11/2024 19:43:37;06/11/2024 19:47:02;poll_msg;38.3809244;-2.6929238;06/11/2024 19:57:02;fence;sleep;normal;06/11/2024 19:00:00
229111;06/11/2024 19:57:02;06/11/2024 20:02:02;poll_msg;38.3808881;-2.693082;06/11/2024 19:57:02;fence;sleep;normal;06/11/2024 19:00:00
229111;06/11/2024 19:57:02;06/11/2024 20:17:02;poll_msg;38.3808881;-2.693082;06/11/2024 20:26:52;fence;sleep;normal;06/11/2024 19:00:00
229116;06/11/2024 19:15:57;06/11/2024 19:16:01;poll_msg;38.3810166;-2.6930567;06/11/2024 19:29:42;fence;normal;normal;06/11/2024 19:00:00
229116;06/11/2024 19:29:42;06/11/2024 19:30:47;poll_msg;38.3810447;-2.6931388;06/11/2024 19:29:42;fence;sleep;normal;06/11/2024 19:00:00
229116;06/11/2024 19:29:42;06/11/2024 19:45:47;poll_msg;38.3810447;-2.6931388;06/11/2024 20:00:47;fence;sleep;normal;06/11/2024 19:00:00
229181;06/11/2024 19:14:17;06/11/2024 19:14:18;poll_msg;38.381119;-2.6932281;06/11/2024 19:29:17;fence;normal;normal;06/11/2024 19:00:00
229181;06/11/2024 19:29:17;06/11/2024 19:29:19;poll_msg;38.3810874;-2.6930594;06/11/2024 19:32:37;fence;normal;normal;06/11/2024 19:00:00
229181;06/11/2024 19:32:37;06/11/2024 19:44:18;poll_msg;38.3810422;-2.6931096;06/11/2024 19:49:07;fence;sleep;normal;06/11/2024 19:00:00
229181;06/11/2024 19:49:07;06/11/2024 19:59:18;poll_msg;38.3811234;-2.693057;06/11/2024 19:49:07;fence;sleep;normal;06/11/2024 19:00:00
229181;06/11/2024 19:49:07;06/11/2024 20:14:18;poll_msg;38.3811234;-2.693057;06/11/2024 20:29:17;fence;sleep;normal;06/11/2024 19:00:00
229198;06/11/2024 19:00:37;06/11/2024 19:13:41;poll_msg;38.3810611;-2.6932452;06/11/2024 19:00:37;fence;sleep;normal;06/11/2024 19:00:00
229198;06/11/2024 19:00:37;06/11/2024 19:28:37;poll_msg;38.3810611;-2.6932452;06/11/2024 19:00:37;fence;sleep;normal;06/11/2024 19:00:00
229198;06/11/2024 19:00:37;06/11/2024 19:29:04;poll_msg;38.3810611;-2.6932452;06/11/2024 19:32:12;fence;sleep;normal;06/11/2024 19:00:00
229198;06/11/2024 19:32:12;06/11/2024 19:43:49;poll_msg;38.3809874;-2.6932291;06/11/2024 19:32:12;fence;sleep;normal;06/11/2024 19:00:00
229198;06/11/2024 19:32:12;06/11/2024 19:58:44;poll_msg;38.3809874;-2.6932291;06/11/2024 20:11:12;fence;sleep;normal;06/11/2024 19:00:00
229327;06/11/2024 19:10:17;06/11/2024 19:15:09;poll_msg;38.3811946;-2.6932771;06/11/2024 19:18:02;fence;sleep;normal;06/11/2024 19:00:00
229327;06/11/2024 19:18:02;06/11/2024 19:30:05;poll_msg;38.3811788;-2.69314;06/11/2024 19:36:02;fence;sleep;normal;06/11/2024 19:00:00
229327;06/11/2024 19:36:02;06/11/2024 19:45:04;poll_msg;38.3812292;-2.6931365;06/11/2024 19:36:02;fence;sleep;normal;06/11/2024 19:00:00
229327;06/11/2024 19:36:02;06/11/2024 20:00:35;poll_msg;38.3812292;-2.6931365;06/11/2024 20:08:52;fence;sleep;normal;06/11/2024 19:00:00
229344;06/11/2024 19:01:07;06/11/2024 19:02:41;poll_msg;38.3811054;-2.692979;06/11/2024 19:15:37;fence;sleep;normal;06/11/2024 19:00:00
229344;06/11/2024 19:15:37;06/11/2024 19:17:44;poll_msg;38.3810874;-2.693009;06/11/2024 19:28:00;fence;sleep;normal;06/11/2024 19:00:00
229344;06/11/2024 19:28:00;06/11/2024 19:32:42;poll_msg;38.3811045;-2.6930591;06/11/2024 19:47:44;fence;sleep;normal;06/11/2024 19:00:00
229344;06/11/2024 19:47:44;06/11/2024 19:47:44;poll_msg;38.3811117;-2.6930402;06/11/2024 20:02:37;fence;normal;normal;06/11/2024 19:00:00
246064;06/11/2024 19:04:07;06/11/2024 19:04:07;poll_msg;38.3810734;-2.693267;06/11/2024 19:10:52;fence;normal;normal;06/11/2024 19:00:00
246064;06/11/2024 19:10:52;06/11/2024 19:19:06;poll_msg;38.3812413;-2.693295;06/11/2024 19:27:37;fence;sleep;normal;06/11/2024 19:00:00
246064;06/11/2024 19:27:37;06/11/2024 19:34:06;poll_msg;38.3812656;-2.69323;06/11/2024 19:27:37;fence;sleep;normal;06/11/2024 19:00:00
246064;06/11/2024 19:27:37;06/11/2024 19:49:04;poll_msg;38.3812656;-2.69323;06/11/2024 19:57:07;fence;sleep;normal;06/11/2024 19:00:00
246064;06/11/2024 19:57:07;06/11/2024 20:04:05;poll_msg;38.3812545;-2.6932468;06/11/2024 20:19:07;fence;sleep;normal;06/11/2024 19:00:00
