device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;14/10/2024 02:42:32;14/10/2024 02:46:17;poll_msg;38.3843284;-2.6894433;14/10/2024 02:42:32;fence;sleep;normal;14/10/2024 02:00:00
229107;14/10/2024 02:42:32;14/10/2024 03:01:17;poll_msg;38.3843284;-2.6894433;14/10/2024 02:42:32;fence;sleep;normal;14/10/2024 02:00:00
229107;14/10/2024 02:42:32;14/10/2024 03:16:17;poll_msg;38.3843284;-2.6894433;14/10/2024 03:29:27;fence;sleep;normal;14/10/2024 02:00:00
229111;14/10/2024 02:57:37;14/10/2024 02:57:38;poll_msg;38.3842336;-2.6894044;14/10/2024 03:12:42;fence;normal;normal;14/10/2024 02:00:00
229116;14/10/2024 02:13:57;14/10/2024 02:13:57;poll_msg;38.384192;-2.6894984;14/10/2024 02:14:42;fence;normal;normal;14/10/2024 02:00:00
229116;14/10/2024 02:14:42;14/10/2024 02:28:57;poll_msg;38.3843012;-2.6894184;14/10/2024 02:32:24;fence;sleep;normal;14/10/2024 02:00:00
229116;14/10/2024 02:32:24;14/10/2024 02:44:26;poll_msg;38.3843376;-2.6894194;14/10/2024 02:32:24;fence;sleep;normal;14/10/2024 02:00:00
229116;14/10/2024 02:32:24;14/10/2024 02:58:56;poll_msg;38.3843376;-2.6894194;14/10/2024 02:32:24;fence;sleep;normal;14/10/2024 02:00:00
229116;14/10/2024 02:32:24;14/10/2024 03:13:58;poll_msg;38.3843376;-2.6894194;14/10/2024 03:28:57;fence;sleep;normal;14/10/2024 02:00:00
229181;14/10/2024 02:13:07;14/10/2024 02:13:08;poll_msg;38.3842512;-2.6893574;14/10/2024 02:14:12;fence;normal;normal;14/10/2024 02:00:00
229181;14/10/2024 02:14:12;14/10/2024 02:28:06;poll_msg;38.384218;-2.6894301;14/10/2024 02:33:31;fence;sleep;normal;14/10/2024 02:00:00
229181;14/10/2024 02:33:31;14/10/2024 02:43:05;poll_msg;38.3843094;-2.6893357;14/10/2024 02:55:07;fence;sleep;normal;14/10/2024 02:00:00
229181;14/10/2024 02:55:07;14/10/2024 02:58:05;poll_msg;38.3842608;-2.6895093;14/10/2024 02:55:07;fence;sleep;normal;14/10/2024 02:00:00
229181;14/10/2024 02:55:07;14/10/2024 03:13:05;poll_msg;38.3842608;-2.6895093;14/10/2024 03:27:43;fence;sleep;normal;14/10/2024 02:00:00
229198;14/10/2024 02:14:37;14/10/2024 02:14:41;poll_msg;38.384211;-2.6894421;14/10/2024 02:15:17;fence;normal;normal;14/10/2024 02:00:00
229198;14/10/2024 02:15:17;14/10/2024 02:29:41;poll_msg;38.3839244;-2.6891922;14/10/2024 02:15:17;fence;sleep;normal;14/10/2024 02:00:00
229198;14/10/2024 02:15:17;14/10/2024 02:44:39;poll_msg;38.3839244;-2.6891922;14/10/2024 02:15:17;fence;sleep;normal;14/10/2024 02:00:00
229198;14/10/2024 02:15:17;14/10/2024 02:59:40;poll_msg;38.3839244;-2.6891922;14/10/2024 02:15:17;fence;sleep;normal;14/10/2024 02:00:00
229198;14/10/2024 02:15:17;14/10/2024 03:14:40;poll_msg;38.3839244;-2.6891922;14/10/2024 03:28:27;fence;sleep;normal;14/10/2024 02:00:00
229327;14/10/2024 02:13:22;14/10/2024 02:13:24;poll_msg;38.3843252;-2.6894546;14/10/2024 02:14:42;fence;normal;normal;14/10/2024 02:00:00
229327;14/10/2024 02:14:42;14/10/2024 02:28:23;poll_msg;38.3842855;-2.6893397;14/10/2024 02:14:42;fence;sleep;normal;14/10/2024 02:00:00
229327;14/10/2024 02:14:42;14/10/2024 02:43:24;poll_msg;38.3842855;-2.6893397;14/10/2024 02:14:42;fence;sleep;normal;14/10/2024 02:00:00
229327;14/10/2024 02:14:42;14/10/2024 02:58:24;poll_msg;38.3842855;-2.6893397;14/10/2024 02:14:42;fence;sleep;normal;14/10/2024 02:00:00
229327;14/10/2024 02:14:42;14/10/2024 03:13:24;poll_msg;38.3842855;-2.6893397;14/10/2024 02:14:42;fence;sleep;normal;14/10/2024 02:00:00
229327;14/10/2024 02:14:42;14/10/2024 03:28:24;poll_msg;38.3842855;-2.6893397;14/10/2024 03:30:57;fence;sleep;normal;14/10/2024 02:00:00
229344;14/10/2024 02:06:14;14/10/2024 02:11:45;poll_msg;38.3843409;-2.6892587;14/10/2024 02:22:57;fence;sleep;normal;14/10/2024 02:00:00
229344;14/10/2024 02:22:57;14/10/2024 02:26:50;poll_msg;38.3843092;-2.6894141;14/10/2024 02:33:22;fence;sleep;normal;14/10/2024 02:00:00
229344;14/10/2024 02:33:22;14/10/2024 02:41:59;poll_msg;38.3843035;-2.6894582;14/10/2024 02:33:22;fence;sleep;normal;14/10/2024 02:00:00
229344;14/10/2024 02:33:22;14/10/2024 02:56:49;poll_msg;38.3843035;-2.6894582;14/10/2024 02:33:22;fence;sleep;normal;14/10/2024 02:00:00
229344;14/10/2024 02:33:22;14/10/2024 03:11:46;poll_msg;38.3843035;-2.6894582;14/10/2024 02:33:22;fence;sleep;normal;14/10/2024 02:00:00
