device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;17/08/2024 21:23:30;17/08/2024 21:23:57;poll_msg;38.3822216;-2.697914;17/08/2024 21:26:34;;;;17/08/2024 21:00:00
218359;17/08/2024 21:26:34;17/08/2024 21:38:57;poll_msg;38.3822261;-2.6979232;17/08/2024 21:26:34;;;;17/08/2024 21:00:00
218359;17/08/2024 21:26:34;17/08/2024 21:53:57;poll_msg;38.3822261;-2.6979232;17/08/2024 22:07:57;;;;17/08/2024 21:00:00
218387;17/08/2024 21:43:06;17/08/2024 21:45:05;poll_msg;38.3823265;-2.6979808;17/08/2024 22:00:05;;;;17/08/2024 21:00:00
218390;17/08/2024 21:18:47;17/08/2024 21:29:11;poll_msg;38.3821867;-2.6978701;17/08/2024 21:18:47;;;;17/08/2024 21:00:00
218390;17/08/2024 21:18:47;17/08/2024 21:44:11;poll_msg;38.3821867;-2.6978701;17/08/2024 21:18:47;;;;17/08/2024 21:00:00
218390;17/08/2024 21:18:47;17/08/2024 21:59:11;poll_msg;38.3821867;-2.6978701;17/08/2024 21:18:47;;;;17/08/2024 21:00:00
218390;17/08/2024 21:18:47;17/08/2024 22:14:11;poll_msg;38.3821867;-2.6978701;17/08/2024 22:27:50;;;;17/08/2024 21:00:00
218462;17/08/2024 21:12:39;17/08/2024 21:12:39;poll_msg;38.3822686;-2.697851;17/08/2024 21:16:17;;;;17/08/2024 21:00:00
218462;17/08/2024 21:16:17;17/08/2024 21:16:17;warn_msg;38.3822447;-2.6978294;17/08/2024 21:16:26;;;;17/08/2024 21:00:00
218462;17/08/2024 21:16:26;17/08/2024 21:16:26;zap_msg;38.3822404;-2.6978282;17/08/2024 21:16:36;;;;17/08/2024 21:00:00
218462;17/08/2024 21:16:36;17/08/2024 21:16:36;poll_msg;38.3822451;-2.697856;17/08/2024 21:20:35;;;;17/08/2024 21:00:00
218462;17/08/2024 21:20:35;17/08/2024 21:27:39;poll_msg;38.3822463;-2.6979478;17/08/2024 21:42:39;;;;17/08/2024 21:00:00
218462;17/08/2024 21:42:39;17/08/2024 21:42:39;poll_msg;38.382271;-2.6979185;17/08/2024 21:42:41;;;;17/08/2024 21:00:00
218462;17/08/2024 21:42:41;17/08/2024 21:57:38;poll_msg;38.3822711;-2.6979184;17/08/2024 22:09:45;;;;17/08/2024 21:00:00
218960;17/08/2024 21:13:37;17/08/2024 21:16:28;poll_msg;38.382222;-2.697922;17/08/2024 21:21:37;;;;17/08/2024 21:00:00
218960;17/08/2024 21:21:37;17/08/2024 21:31:28;poll_msg;38.3822257;-2.6978924;17/08/2024 21:21:37;;;;17/08/2024 21:00:00
218960;17/08/2024 21:21:37;17/08/2024 21:46:28;poll_msg;38.3822257;-2.6978924;17/08/2024 21:59:17;;;;17/08/2024 21:00:00
218960;17/08/2024 21:59:17;17/08/2024 22:01:29;poll_msg;38.3822007;-2.6979082;17/08/2024 22:16:28;;;;17/08/2024 21:00:00
218985;17/08/2024 21:15:13;17/08/2024 21:15:13;poll_msg;38.382253;-2.6978648;17/08/2024 21:17:40;;;;17/08/2024 21:00:00
218985;17/08/2024 21:17:40;17/08/2024 21:30:13;poll_msg;38.3822338;-2.6979407;17/08/2024 21:17:40;;;;17/08/2024 21:00:00
218985;17/08/2024 21:17:40;17/08/2024 21:45:13;poll_msg;38.3822338;-2.6979407;17/08/2024 21:17:40;;;;17/08/2024 21:00:00
218985;17/08/2024 21:17:40;17/08/2024 22:00:13;poll_msg;38.3822338;-2.6979407;17/08/2024 21:17:40;;;;17/08/2024 21:00:00
218985;17/08/2024 21:17:40;17/08/2024 22:15:13;poll_msg;38.3822338;-2.6979407;17/08/2024 22:30:13;;;;17/08/2024 21:00:00
218994;17/08/2024 21:25:59;17/08/2024 21:30:55;poll_msg;38.3822357;-2.6979027;17/08/2024 21:45:56;;;;17/08/2024 21:00:00
218994;17/08/2024 21:45:56;17/08/2024 21:45:56;poll_msg;38.3822508;-2.6979165;17/08/2024 21:47:10;;;;17/08/2024 21:00:00
218994;17/08/2024 21:47:10;17/08/2024 22:00:56;poll_msg;38.3822554;-2.6979257;17/08/2024 21:47:10;;;;17/08/2024 21:00:00
218994;17/08/2024 21:47:10;17/08/2024 22:15:56;poll_msg;38.3822554;-2.6979257;17/08/2024 22:30:56;;;;17/08/2024 21:00:00
229107;17/08/2024 21:15:00;17/08/2024 21:15:00;poll_msg;38.3822292;-2.6979452;17/08/2024 21:30:00;;;;17/08/2024 21:00:00
229107;17/08/2024 21:30:00;17/08/2024 21:30:00;poll_msg;38.3822349;-2.6979506;17/08/2024 21:31:00;;;;17/08/2024 21:00:00
229107;17/08/2024 21:31:00;17/08/2024 21:45:00;poll_msg;38.3822333;-2.6979533;17/08/2024 22:00:00;;;;17/08/2024 21:00:00
229111;17/08/2024 21:19:00;17/08/2024 21:28:00;poll_msg;38.382291;-2.6979522;17/08/2024 21:31:00;;;;17/08/2024 21:00:00
229111;17/08/2024 21:31:00;17/08/2024 21:43:00;poll_msg;38.3822756;-2.6979368;17/08/2024 21:56:00;;;;17/08/2024 21:00:00
229111;17/08/2024 21:56:00;17/08/2024 21:58:00;poll_msg;38.3822978;-2.6978595;17/08/2024 22:03:00;;;;17/08/2024 21:00:00
229116;17/08/2024 21:11:00;17/08/2024 21:14:00;poll_msg;38.3822695;-2.6978468;17/08/2024 21:16:00;;;;17/08/2024 21:00:00
229116;17/08/2024 21:16:00;17/08/2024 21:29:00;poll_msg;38.3823017;-2.6979433;17/08/2024 21:16:00;;;;17/08/2024 21:00:00
