device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;26/10/2024 16:00:57;26/10/2024 16:01:52;poll_msg;38.3817409;-2.6934277;26/10/2024 16:15:52;fence;sleep;normal;26/10/2024 16:00:00
229107;26/10/2024 16:15:52;26/10/2024 16:16:22;poll_msg;38.3815467;-2.6935805;26/10/2024 16:25:34;fence;sleep;normal;26/10/2024 16:00:00
229107;26/10/2024 16:25:34;26/10/2024 16:31:32;poll_msg;38.3817225;-2.6936525;26/10/2024 16:45:17;fence;sleep;normal;26/10/2024 16:00:00
229107;26/10/2024 16:45:17;26/10/2024 16:46:40;poll_msg;38.3817264;-2.6933565;26/10/2024 17:01:38;fence;sleep;normal;26/10/2024 16:00:00
229111;26/10/2024 16:12:23;26/10/2024 16:12:23;poll_msg;38.3816272;-2.6933639;26/10/2024 16:21:17;teach;normal;normal;26/10/2024 16:00:00
229111;26/10/2024 16:21:17;26/10/2024 16:27:22;poll_msg;38.3816369;-2.6934049;26/10/2024 16:41:57;teach;sleep;normal;26/10/2024 16:00:00
229111;26/10/2024 16:41:57;26/10/2024 16:42:23;poll_msg;38.3816597;-2.6932063;26/10/2024 16:57:22;teach;sleep;normal;26/10/2024 16:00:00
229111;26/10/2024 16:57:22;26/10/2024 16:57:22;poll_msg;38.3817748;-2.6934885;26/10/2024 17:09:32;teach;normal;normal;26/10/2024 16:00:00
229116;26/10/2024 16:58:37;26/10/2024 16:58:37;poll_msg;38.3818775;-2.6935797;26/10/2024 17:11:27;teach;normal;normal;26/10/2024 16:00:00
229175;26/10/2024 16:06:42;26/10/2024 16:15:25;poll_msg;38.3815986;-2.6937618;26/10/2024 16:21:17;teach;sleep;normal;26/10/2024 16:00:00
229175;26/10/2024 16:21:17;26/10/2024 16:30:25;poll_msg;38.3815703;-2.6937734;26/10/2024 16:21:17;teach;sleep;normal;26/10/2024 16:00:00
229175;26/10/2024 16:21:17;26/10/2024 16:45:25;poll_msg;38.3815703;-2.6937734;26/10/2024 17:00:22;teach;sleep;normal;26/10/2024 16:00:00
229181;26/10/2024 16:12:52;26/10/2024 16:12:53;poll_msg;38.3816747;-2.6937626;26/10/2024 16:27:52;fence;normal;normal;26/10/2024 16:00:00
229181;26/10/2024 16:27:52;26/10/2024 16:27:52;poll_msg;38.3818272;-2.6936098;26/10/2024 16:42:53;fence;normal;normal;26/10/2024 16:00:00
229181;26/10/2024 16:42:53;26/10/2024 16:42:53;poll_msg;38.3817403;-2.693533;26/10/2024 16:57:52;fence;normal;normal;26/10/2024 16:00:00
229181;26/10/2024 16:57:52;26/10/2024 16:57:52;poll_msg;38.3829254;-2.6939078;26/10/2024 17:13:02;fence;normal;normal;26/10/2024 16:00:00
229198;26/10/2024 16:14:37;26/10/2024 16:14:37;poll_msg;38.3814792;-2.6938747;26/10/2024 16:25:42;fence;normal;normal;26/10/2024 16:00:00
229198;26/10/2024 16:25:42;26/10/2024 16:29:33;poll_msg;38.3815882;-2.6937418;26/10/2024 16:44:32;fence;sleep;normal;26/10/2024 16:00:00
229198;26/10/2024 16:44:32;26/10/2024 16:44:33;poll_msg;38.3817647;-2.6937448;26/10/2024 16:59:32;fence;normal;normal;26/10/2024 16:00:00
229198;26/10/2024 16:59:32;26/10/2024 16:59:36;poll_msg;38.3823124;-2.6942556;26/10/2024 17:14:32;fence;normal;normal;26/10/2024 16:00:00
229327;26/10/2024 16:13:22;26/10/2024 16:13:22;poll_msg;38.3814241;-2.6938073;26/10/2024 16:28:22;teach;normal;normal;26/10/2024 16:00:00
229327;26/10/2024 16:28:22;26/10/2024 16:28:22;poll_msg;38.3819063;-2.6935826;26/10/2024 16:43:27;teach;normal;normal;26/10/2024 16:00:00
229327;26/10/2024 16:43:27;26/10/2024 16:43:31;poll_msg;38.3819434;-2.6936099;26/10/2024 16:58:22;teach;normal;normal;26/10/2024 16:00:00
229327;26/10/2024 16:58:22;26/10/2024 16:58:22;poll_msg;38.3824235;-2.6944509;26/10/2024 17:13:22;teach;normal;normal;26/10/2024 16:00:00
229344;26/10/2024 16:11:27;26/10/2024 16:11:31;poll_msg;38.3816521;-2.6933608;26/10/2024 16:18:12;teach;normal;normal;26/10/2024 16:00:00
229344;26/10/2024 16:18:12;26/10/2024 16:26:31;poll_msg;38.3817828;-2.6936745;26/10/2024 16:41:27;teach;sleep;normal;26/10/2024 16:00:00
229344;26/10/2024 16:41:27;26/10/2024 16:41:31;poll_msg;38.3815031;-2.6932877;26/10/2024 16:56:27;teach;normal;normal;26/10/2024 16:00:00
229344;26/10/2024 16:56:27;26/10/2024 16:56:31;poll_msg;38.3832463;-2.6936778;26/10/2024 17:11:32;teach;normal;normal;26/10/2024 16:00:00
246050;26/10/2024 16:15:42;26/10/2024 16:15:46;poll_msg;38.3817005;-2.6933826;26/10/2024 16:30:02;fence;normal;normal;26/10/2024 16:00:00
246050;26/10/2024 16:30:02;26/10/2024 16:30:46;poll_msg;38.3816826;-2.6933744;26/10/2024 16:45:47;fence;sleep;normal;26/10/2024 16:00:00
246050;26/10/2024 16:45:47;26/10/2024 16:45:48;poll_msg;38.3818076;-2.6939485;26/10/2024 17:00:42;fence;normal;normal;26/10/2024 16:00:00
246064;26/10/2024 16:00:47;26/10/2024 16:00:47;poll_msg;38.3814841;-2.6937269;26/10/2024 16:14:02;teach;normal;normal;26/10/2024 16:00:00
246064;26/10/2024 16:14:02;26/10/2024 16:15:53;poll_msg;38.3816601;-2.6938497;26/10/2024 16:26:04;teach;sleep;normal;26/10/2024 16:00:00
246064;26/10/2024 16:26:04;26/10/2024 16:30:48;poll_msg;38.3815835;-2.6936424;26/10/2024 16:45:47;teach;sleep;normal;26/10/2024 16:00:00
246064;26/10/2024 16:45:47;26/10/2024 16:45:47;poll_msg;38.3824269;-2.6936748;26/10/2024 17:00:47;teach;normal;normal;26/10/2024 16:00:00
