device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;26/09/2024 23:06:37;26/09/2024 23:16:10;poll_msg;38.3810926;-2.6990715;26/09/2024 23:21:42;fence;sleep;normal;26/09/2024 23:00:00
229107;26/09/2024 23:21:42;26/09/2024 23:31:11;poll_msg;38.3811398;-2.6990709;26/09/2024 23:21:42;fence;sleep;normal;26/09/2024 23:00:00
229107;26/09/2024 23:21:42;26/09/2024 23:46:11;poll_msg;38.3811398;-2.6990709;26/09/2024 23:52:17;fence;sleep;normal;26/09/2024 23:00:00
229107;26/09/2024 23:52:17;27/09/2024 00:01:11;poll_msg;38.381244;-2.6991122;26/09/2024 23:52:17;fence;sleep;normal;26/09/2024 23:00:00
229107;26/09/2024 23:52:17;27/09/2024 00:16:11;poll_msg;38.381244;-2.6991122;27/09/2024 00:24:37;fence;sleep;normal;26/09/2024 23:00:00
229111;26/09/2024 23:27:53;26/09/2024 23:27:53;poll_msg;38.3813274;-2.6992352;26/09/2024 23:29:02;teach;normal;normal;26/09/2024 23:00:00
229111;26/09/2024 23:29:02;26/09/2024 23:42:53;poll_msg;38.3813687;-2.698956;26/09/2024 23:57:12;teach;sleep;normal;26/09/2024 23:00:00
229111;26/09/2024 23:57:12;26/09/2024 23:57:53;poll_msg;38.3812111;-2.6992193;27/09/2024 00:10:00;teach;sleep;normal;26/09/2024 23:00:00
229116;26/09/2024 23:11:47;26/09/2024 23:14:14;poll_msg;38.3814362;-2.6989637;26/09/2024 23:25:22;fence;sleep;normal;26/09/2024 23:00:00
229116;26/09/2024 23:25:22;26/09/2024 23:29:14;poll_msg;38.3812236;-2.6990144;26/09/2024 23:25:22;fence;sleep;normal;26/09/2024 23:00:00
229116;26/09/2024 23:25:22;26/09/2024 23:44:14;poll_msg;38.3812236;-2.6990144;26/09/2024 23:25:22;fence;sleep;normal;26/09/2024 23:00:00
229116;26/09/2024 23:25:22;26/09/2024 23:59:15;poll_msg;38.3812236;-2.6990144;26/09/2024 23:25:22;fence;sleep;normal;26/09/2024 23:00:00
229116;26/09/2024 23:25:22;27/09/2024 00:14:14;poll_msg;38.3812236;-2.6990144;26/09/2024 23:25:22;fence;sleep;normal;26/09/2024 23:00:00
229116;26/09/2024 23:25:22;27/09/2024 00:29:13;poll_msg;38.3812236;-2.6990144;27/09/2024 00:30:22;fence;sleep;normal;26/09/2024 23:00:00
229175;26/09/2024 23:42:57;26/09/2024 23:46:03;poll_msg;38.3811736;-2.6990128;26/09/2024 23:53:02;fence;sleep;normal;26/09/2024 23:00:00
229175;26/09/2024 23:53:02;27/09/2024 00:01:03;poll_msg;38.3812968;-2.6989329;26/09/2024 23:53:02;fence;sleep;normal;26/09/2024 23:00:00
229175;26/09/2024 23:53:02;27/09/2024 00:16:03;poll_msg;38.3812968;-2.6989329;27/09/2024 00:26:37;fence;sleep;normal;26/09/2024 23:00:00
229181;26/09/2024 23:12:37;26/09/2024 23:13:27;poll_msg;38.3813054;-2.6990533;26/09/2024 23:28:22;fence;sleep;normal;26/09/2024 23:00:00
229181;26/09/2024 23:28:22;26/09/2024 23:28:24;poll_msg;38.3812062;-2.6990695;26/09/2024 23:28:27;fence;normal;normal;26/09/2024 23:00:00
229181;26/09/2024 23:28:27;26/09/2024 23:43:44;poll_msg;38.3812029;-2.6990633;26/09/2024 23:54:32;fence;sleep;normal;26/09/2024 23:00:00
229181;26/09/2024 23:54:32;26/09/2024 23:58:24;poll_msg;38.3812282;-2.6991499;27/09/2024 00:13:25;fence;sleep;normal;26/09/2024 23:00:00
229198;26/09/2024 23:10:17;26/09/2024 23:14:42;poll_msg;38.3812747;-2.6990559;26/09/2024 23:22:32;fence;sleep;normal;26/09/2024 23:00:00
229198;26/09/2024 23:22:32;26/09/2024 23:29:43;poll_msg;38.3812834;-2.6990565;26/09/2024 23:40:02;fence;sleep;normal;26/09/2024 23:00:00
229198;26/09/2024 23:40:02;26/09/2024 23:44:42;poll_msg;38.3812191;-2.6988362;26/09/2024 23:59:42;fence;sleep;normal;26/09/2024 23:00:00
229198;26/09/2024 23:59:42;26/09/2024 23:59:42;poll_msg;38.3812062;-2.6990462;27/09/2024 00:07:07;fence;normal;normal;26/09/2024 23:00:00
229327;26/09/2024 23:13:17;26/09/2024 23:13:18;poll_msg;38.3811587;-2.699111;26/09/2024 23:14:42;fence;normal;normal;26/09/2024 23:00:00
229327;26/09/2024 23:14:42;26/09/2024 23:28:17;poll_msg;38.3812208;-2.6990942;26/09/2024 23:43:17;fence;sleep;normal;26/09/2024 23:00:00
229327;26/09/2024 23:43:17;26/09/2024 23:43:17;poll_msg;38.3812143;-2.6991253;26/09/2024 23:43:42;fence;normal;normal;26/09/2024 23:00:00
229327;26/09/2024 23:43:42;26/09/2024 23:58:17;poll_msg;38.381222;-2.6990371;27/09/2024 00:00:57;fence;sleep;normal;26/09/2024 23:00:00
229344;26/09/2024 23:01:52;26/09/2024 23:12:27;poll_msg;38.3813721;-2.6990476;26/09/2024 23:01:52;fence;sleep;normal;26/09/2024 23:00:00
229344;26/09/2024 23:01:52;26/09/2024 23:27:37;poll_msg;38.3813721;-2.6990476;26/09/2024 23:41:59;fence;sleep;normal;26/09/2024 23:00:00
229344;26/09/2024 23:41:59;26/09/2024 23:41:59;poll_msg;38.3813076;-2.6990669;26/09/2024 23:52:52;fence;normal;normal;26/09/2024 23:00:00
229344;26/09/2024 23:52:52;26/09/2024 23:56:59;poll_msg;38.3811615;-2.6991006;27/09/2024 00:02:32;fence;sleep;normal;26/09/2024 23:00:00
246050;26/09/2024 23:07:22;26/09/2024 23:16:09;poll_msg;38.381198;-2.6991331;26/09/2024 23:31:07;fence;sleep;normal;26/09/2024 23:00:00
246050;26/09/2024 23:31:07;26/09/2024 23:31:09;poll_msg;38.3812065;-2.6991492;26/09/2024 23:33:41;fence;normal;normal;26/09/2024 23:00:00
246050;26/09/2024 23:33:41;26/09/2024 23:46:09;poll_msg;38.3812509;-2.6991041;26/09/2024 23:33:41;fence;sleep;normal;26/09/2024 23:00:00
