device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;02/11/2024 11:01:27;02/11/2024 11:01:27;poll_msg;38.3799869;-2.6916659;02/11/2024 11:16:37;fence;normal;normal;02/11/2024 11:00:00
229107;02/11/2024 11:16:37;02/11/2024 11:16:37;poll_msg;38.380734;-2.6920221;02/11/2024 11:31:22;fence;normal;normal;02/11/2024 11:00:00
229107;02/11/2024 11:31:22;02/11/2024 11:31:24;poll_msg;38.3815645;-2.6931103;02/11/2024 11:46:42;fence;normal;normal;02/11/2024 11:00:00
229107;02/11/2024 11:46:42;02/11/2024 11:46:44;poll_msg;38.3818181;-2.6932312;02/11/2024 12:01:22;fence;normal;normal;02/11/2024 11:00:00
229111;02/11/2024 11:12:17;02/11/2024 11:12:17;poll_msg;38.3802947;-2.6919885;02/11/2024 11:27:17;fence;normal;normal;02/11/2024 11:00:00
229111;02/11/2024 11:27:17;02/11/2024 11:27:17;poll_msg;38.3811718;-2.6925245;02/11/2024 11:38:07;fence;normal;normal;02/11/2024 11:00:00
229111;02/11/2024 11:38:07;02/11/2024 11:42:17;poll_msg;38.380884;-2.6934394;02/11/2024 11:57:17;fence;sleep;normal;02/11/2024 11:00:00
229111;02/11/2024 11:57:17;02/11/2024 11:57:17;poll_msg;38.3811882;-2.6936664;02/11/2024 11:59:22;fence;normal;normal;02/11/2024 11:00:00
229111;02/11/2024 11:59:22;02/11/2024 12:12:17;poll_msg;38.3812543;-2.6936547;02/11/2024 11:59:22;fence;sleep;normal;02/11/2024 11:00:00
229111;02/11/2024 11:59:22;02/11/2024 12:12:44;poll_msg;38.3812543;-2.6936547;02/11/2024 12:27:22;fence;sleep;normal;02/11/2024 11:00:00
229116;02/11/2024 11:00:52;02/11/2024 11:00:53;poll_msg;38.3796768;-2.6921693;02/11/2024 11:01:07;fence;normal;normal;02/11/2024 11:00:00
229116;02/11/2024 11:01:07;02/11/2024 11:01:08;poll_msg;38.3797538;-2.6921107;02/11/2024 11:15:42;fence;normal;normal;02/11/2024 11:00:00
229116;02/11/2024 11:15:42;02/11/2024 11:15:45;poll_msg;38.3811459;-2.6924314;02/11/2024 11:30:42;fence;normal;normal;02/11/2024 11:00:00
229116;02/11/2024 11:30:42;02/11/2024 11:30:45;poll_msg;38.3818574;-2.6933174;02/11/2024 11:35:57;fence;normal;normal;02/11/2024 11:00:00
229116;02/11/2024 11:35:57;02/11/2024 11:45:45;poll_msg;38.3814166;-2.6932039;02/11/2024 12:00:42;fence;sleep;normal;02/11/2024 11:00:00
229175;02/11/2024 11:00:17;02/11/2024 11:00:18;poll_msg;38.3798423;-2.6921705;02/11/2024 11:15:17;fence;normal;normal;02/11/2024 11:00:00
229175;02/11/2024 11:15:17;02/11/2024 11:15:18;poll_msg;38.3812177;-2.6925623;02/11/2024 11:30:17;fence;normal;normal;02/11/2024 11:00:00
229175;02/11/2024 11:30:17;02/11/2024 11:30:18;poll_msg;38.3819005;-2.69303;02/11/2024 11:45:17;fence;normal;normal;02/11/2024 11:00:00
229175;02/11/2024 11:45:17;02/11/2024 11:45:18;poll_msg;38.3804937;-2.6938136;02/11/2024 11:55:52;fence;normal;normal;02/11/2024 11:00:00
229175;02/11/2024 11:55:52;02/11/2024 12:00:19;poll_msg;38.3806669;-2.6939135;02/11/2024 12:15:17;fence;sleep;normal;02/11/2024 11:00:00
229181;02/11/2024 11:14:22;02/11/2024 11:14:22;poll_msg;38.3808205;-2.6923959;02/11/2024 11:29:22;fence;normal;normal;02/11/2024 11:00:00
229181;02/11/2024 11:29:22;02/11/2024 11:29:22;poll_msg;38.3812818;-2.6927319;02/11/2024 11:44:22;fence;normal;normal;02/11/2024 11:00:00
229181;02/11/2024 11:44:22;02/11/2024 11:44:22;poll_msg;38.3814712;-2.6931611;02/11/2024 11:59:22;fence;normal;normal;02/11/2024 11:00:00
229181;02/11/2024 11:59:22;02/11/2024 11:59:22;poll_msg;38.3814397;-2.6929188;02/11/2024 12:03:42;fence;normal;normal;02/11/2024 11:00:00
229198;02/11/2024 11:28:42;02/11/2024 11:28:46;poll_msg;38.3813826;-2.6928635;02/11/2024 11:28:57;fence;normal;normal;02/11/2024 11:00:00
229198;02/11/2024 11:28:57;02/11/2024 11:29:01;poll_msg;38.3813711;-2.6928101;02/11/2024 11:43:37;fence;normal;normal;02/11/2024 11:00:00
