device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;10/10/2024 05:16:12;10/10/2024 05:16:16;poll_msg;38.3842851;-2.6894248;10/10/2024 05:16:22;fence;normal;normal;10/10/2024 05:00:00
229107;10/10/2024 05:16:22;10/10/2024 05:31:16;poll_msg;38.3842656;-2.6894383;10/10/2024 05:46:12;fence;sleep;normal;10/10/2024 05:00:00
229107;10/10/2024 05:46:12;10/10/2024 05:46:16;poll_msg;38.3841434;-2.6894205;10/10/2024 05:57:32;fence;normal;normal;10/10/2024 05:00:00
229107;10/10/2024 05:57:32;10/10/2024 06:01:16;poll_msg;38.3842708;-2.6894296;10/10/2024 06:12:17;fence;sleep;normal;10/10/2024 05:00:00
229175;10/10/2024 05:29:47;10/10/2024 05:30:49;poll_msg;38.3841732;-2.6894979;10/10/2024 05:29:47;fence;sleep;normal;10/10/2024 05:00:00
229175;10/10/2024 05:29:47;10/10/2024 05:45:49;poll_msg;38.3841732;-2.6894979;10/10/2024 05:29:47;fence;sleep;normal;10/10/2024 05:00:00
229175;10/10/2024 05:29:47;10/10/2024 06:00:49;poll_msg;38.3841732;-2.6894979;10/10/2024 05:29:47;fence;sleep;normal;10/10/2024 05:00:00
229175;10/10/2024 05:29:47;10/10/2024 06:15:49;poll_msg;38.3841732;-2.6894979;10/10/2024 06:30:47;fence;sleep;normal;10/10/2024 05:00:00
229181;10/10/2024 05:27:23;10/10/2024 05:28:10;poll_msg;38.3843302;-2.6893675;10/10/2024 05:27:23;fence;sleep;normal;10/10/2024 05:00:00
229181;10/10/2024 05:27:23;10/10/2024 05:43:09;poll_msg;38.3843302;-2.6893675;10/10/2024 05:58:07;fence;sleep;normal;10/10/2024 05:00:00
229181;10/10/2024 05:58:07;10/10/2024 05:58:10;poll_msg;38.3843182;-2.6894415;10/10/2024 06:13:07;fence;normal;normal;10/10/2024 05:00:00
229327;10/10/2024 05:04:27;10/10/2024 05:13:22;poll_msg;38.384279;-2.6894225;10/10/2024 05:20:27;fence;sleep;normal;10/10/2024 05:00:00
229327;10/10/2024 05:20:27;10/10/2024 05:28:22;poll_msg;38.3842453;-2.6894851;10/10/2024 05:41:12;fence;sleep;normal;10/10/2024 05:00:00
229327;10/10/2024 05:41:12;10/10/2024 05:43:22;poll_msg;38.3842274;-2.6894639;10/10/2024 05:56:34;fence;sleep;normal;10/10/2024 05:00:00
229327;10/10/2024 05:56:34;10/10/2024 05:58:22;poll_msg;38.3842142;-2.6892819;10/10/2024 06:01:37;fence;sleep;normal;10/10/2024 05:00:00
246050;10/10/2024 05:04:27;10/10/2024 05:16:01;poll_msg;38.3842582;-2.689542;10/10/2024 05:18:52;teach;sleep;normal;10/10/2024 05:00:00
246050;10/10/2024 05:18:52;10/10/2024 05:30:59;poll_msg;38.3839715;-2.6893993;10/10/2024 05:18:52;teach;sleep;normal;10/10/2024 05:00:00
246050;10/10/2024 05:18:52;10/10/2024 05:46:01;poll_msg;38.3839715;-2.6893993;10/10/2024 06:01:01;teach;sleep;normal;10/10/2024 05:00:00
246064;10/10/2024 05:58:52;10/10/2024 06:00:55;poll_msg;38.3843423;-2.68946;10/10/2024 05:58:52;fence;sleep;normal;10/10/2024 05:00:00
246064;10/10/2024 05:58:52;10/10/2024 06:15:57;poll_msg;38.3843423;-2.68946;10/10/2024 06:30:52;fence;sleep;normal;10/10/2024 05:00:00
