device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;07/08/2024 23:07:37;07/08/2024 23:09:10;poll_msg;38.3833173;-2.6973313;07/08/2024 23:24:17;;;;07/08/2024 23:00:00
218359;07/08/2024 23:24:17;07/08/2024 23:24:19;poll_msg;38.3833339;-2.6973139;07/08/2024 23:28:27;;;;07/08/2024 23:00:00
218359;07/08/2024 23:28:27;07/08/2024 23:39:10;poll_msg;38.3833106;-2.6973232;07/08/2024 23:48:43;;;;07/08/2024 23:00:00
218359;07/08/2024 23:48:43;07/08/2024 23:54:11;poll_msg;38.3832279;-2.6973638;07/08/2024 23:48:43;;;;07/08/2024 23:00:00
218359;07/08/2024 23:48:43;08/08/2024 00:09:11;poll_msg;38.3832279;-2.6973638;08/08/2024 00:21:12;;;;07/08/2024 23:00:00
218387;07/08/2024 23:07:17;07/08/2024 23:15:04;poll_msg;38.3832628;-2.6973337;07/08/2024 23:27:02;;;;07/08/2024 23:00:00
218387;07/08/2024 23:27:02;07/08/2024 23:30:04;poll_msg;38.3832429;-2.6972857;07/08/2024 23:44:12;;;;07/08/2024 23:00:00
218387;07/08/2024 23:44:12;07/08/2024 23:45:04;poll_msg;38.3832787;-2.6973278;08/08/2024 00:00:02;;;;07/08/2024 23:00:00
218390;07/08/2024 23:28:32;07/08/2024 23:29:11;poll_msg;38.3833898;-2.6972717;07/08/2024 23:34:02;;;;07/08/2024 23:00:00
218390;07/08/2024 23:34:02;07/08/2024 23:44:11;poll_msg;38.3833037;-2.6972724;07/08/2024 23:59:07;;;;07/08/2024 23:00:00
218390;07/08/2024 23:59:07;07/08/2024 23:59:11;poll_msg;38.3832722;-2.6973256;08/08/2024 00:02:57;;;;07/08/2024 23:00:00
218462;07/08/2024 23:16:17;07/08/2024 23:27:37;poll_msg;38.3832772;-2.6975692;07/08/2024 23:31:18;;;;07/08/2024 23:00:00
218462;07/08/2024 23:31:18;07/08/2024 23:42:37;poll_msg;38.383338;-2.6973961;07/08/2024 23:54:37;;;;07/08/2024 23:00:00
218462;07/08/2024 23:54:37;07/08/2024 23:57:37;poll_msg;38.3833171;-2.6975194;07/08/2024 23:54:37;;;;07/08/2024 23:00:00
218462;07/08/2024 23:54:37;08/08/2024 00:12:37;poll_msg;38.3833171;-2.6975194;08/08/2024 00:27:37;;;;07/08/2024 23:00:00
218960;07/08/2024 23:25:17;07/08/2024 23:31:24;poll_msg;38.38319;-2.6974588;07/08/2024 23:25:17;;;;07/08/2024 23:00:00
218960;07/08/2024 23:25:17;07/08/2024 23:46:24;poll_msg;38.38319;-2.6974588;07/08/2024 23:25:17;;;;07/08/2024 23:00:00
218960;07/08/2024 23:25:17;08/08/2024 00:01:24;poll_msg;38.38319;-2.6974588;08/08/2024 00:16:22;;;;07/08/2024 23:00:00
218966;07/08/2024 23:11:37;07/08/2024 23:14:06;poll_msg;38.3833113;-2.6973238;07/08/2024 23:11:37;;;;07/08/2024 23:00:00
218966;07/08/2024 23:11:37;07/08/2024 23:29:06;poll_msg;38.3833113;-2.6973238;07/08/2024 23:11:37;;;;07/08/2024 23:00:00
218966;07/08/2024 23:11:37;07/08/2024 23:44:06;poll_msg;38.3833113;-2.6973238;07/08/2024 23:11:37;;;;07/08/2024 23:00:00
218966;07/08/2024 23:11:37;07/08/2024 23:59:06;poll_msg;38.3833113;-2.6973238;07/08/2024 23:11:37;;;;07/08/2024 23:00:00
218966;07/08/2024 23:11:37;08/08/2024 00:14:06;poll_msg;38.3833113;-2.6973238;08/08/2024 00:29:02;;;;07/08/2024 23:00:00
218985;07/08/2024 23:00:12;07/08/2024 23:00:16;poll_msg;38.3835287;-2.6974537;07/08/2024 23:07:37;;;;07/08/2024 23:00:00
218985;07/08/2024 23:07:37;07/08/2024 23:15:16;poll_msg;38.3833054;-2.6974764;07/08/2024 23:07:37;;;;07/08/2024 23:00:00
218985;07/08/2024 23:07:37;07/08/2024 23:30:16;poll_msg;38.3833054;-2.6974764;07/08/2024 23:37:27;;;;07/08/2024 23:00:00
218985;07/08/2024 23:37:27;07/08/2024 23:45:16;poll_msg;38.3833387;-2.6973822;07/08/2024 23:57:43;;;;07/08/2024 23:00:00
218985;07/08/2024 23:57:43;08/08/2024 00:00:16;poll_msg;38.3833074;-2.6974088;07/08/2024 23:57:43;;;;07/08/2024 23:00:00
218985;07/08/2024 23:57:43;08/08/2024 00:15:16;poll_msg;38.3833074;-2.6974088;08/08/2024 00:24:02;;;;07/08/2024 23:00:00
218994;07/08/2024 23:02:07;07/08/2024 23:16:06;poll_msg;38.383381;-2.6975433;07/08/2024 23:02:07;;;;07/08/2024 23:00:00
218994;07/08/2024 23:02:07;07/08/2024 23:16:07;poll_msg;38.383381;-2.6975433;07/08/2024 23:02:07;;;;07/08/2024 23:00:00
218994;07/08/2024 23:02:07;07/08/2024 23:16:22;poll_msg;38.383381;-2.6975433;07/08/2024 23:30:57;;;;07/08/2024 23:00:00
218994;07/08/2024 23:30:57;07/08/2024 23:30:57;poll_msg;38.3833376;-2.6973742;07/08/2024 23:45:57;;;;07/08/2024 23:00:00
218994;07/08/2024 23:45:57;07/08/2024 23:45:57;poll_msg;38.3832762;-2.6973531;07/08/2024 23:58:47;;;;07/08/2024 23:00:00
218994;07/08/2024 23:58:47;08/08/2024 00:00:57;poll_msg;38.3832809;-2.6973329;08/08/2024 00:15:57;;;;07/08/2024 23:00:00
229107;07/08/2024 23:28:00;07/08/2024 23:30:00;poll_msg;38.3833796;-2.6973156;07/08/2024 23:38:00;;;;07/08/2024 23:00:00
229107;07/08/2024 23:38:00;07/08/2024 23:45:00;poll_msg;38.3832708;-2.6973332;08/08/2024 00:00:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:08:00;07/08/2024 23:13:00;poll_msg;38.3831692;-2.6974545;07/08/2024 23:08:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:08:00;07/08/2024 23:28:00;poll_msg;38.3831692;-2.6974545;07/08/2024 23:40:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:40:00;07/08/2024 23:43:00;poll_msg;38.3833577;-2.6973979;07/08/2024 23:57:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:57:00;07/08/2024 23:58:00;poll_msg;38.3833062;-2.6973737;07/08/2024 23:58:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:58:00;08/08/2024 00:13:00;poll_msg;38.3832765;-2.6973411;07/08/2024 23:58:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:58:00;08/08/2024 00:28:00;poll_msg;38.3832765;-2.6973411;07/08/2024 23:58:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:58:00;08/08/2024 00:58:00;poll_msg;38.3832765;-2.6973411;07/08/2024 23:58:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:58:00;08/08/2024 01:13:00;poll_msg;38.3832765;-2.6973411;07/08/2024 23:58:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:58:00;08/08/2024 01:13:00;poll_msg;38.3832765;-2.6973411;07/08/2024 23:58:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:58:00;08/08/2024 01:28:00;poll_msg;38.3832765;-2.6973411;07/08/2024 23:58:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:58:00;08/08/2024 01:43:00;poll_msg;38.3832765;-2.6973411;07/08/2024 23:58:00;;;;07/08/2024 23:00:00
229111;07/08/2024 23:58:00;08/08/2024 01:58:00;poll_msg;38.3832765;-2.6973411;08/08/2024 02:08:00;;;;07/08/2024 23:00:00
229116;07/08/2024 23:14:00;07/08/2024 23:14:00;poll_msg;38.3832616;-2.6973852;07/08/2024 23:29:00;;;;07/08/2024 23:00:00
229116;07/08/2024 23:29:00;07/08/2024 23:29:00;poll_msg;38.3832821;-2.6974615;07/08/2024 23:34:00;;;;07/08/2024 23:00:00
229116;07/08/2024 23:34:00;07/08/2024 23:44:00;poll_msg;38.3832789;-2.6974098;07/08/2024 23:49:00;;;;07/08/2024 23:00:00
229116;07/08/2024 23:49:00;07/08/2024 23:59:00;poll_msg;38.383326;-2.69739;08/08/2024 00:14:00;;;;07/08/2024 23:00:00
229130;07/08/2024 23:15:12;07/08/2024 23:15:14;poll_msg;38.3834156;-2.6973799;07/08/2024 23:30:12;;;;07/08/2024 23:00:00
229130;07/08/2024 23:30:12;07/08/2024 23:30:14;poll_msg;38.3833445;-2.6974078;07/08/2024 23:44:52;;;;07/08/2024 23:00:00
229130;07/08/2024 23:44:52;07/08/2024 23:45:14;poll_msg;38.38337;-2.6973853;07/08/2024 23:44:52;;;;07/08/2024 23:00:00
229130;07/08/2024 23:44:52;07/08/2024 23:45:29;poll_msg;38.38337;-2.6973853;07/08/2024 23:51:37;;;;07/08/2024 23:00:00
229130;07/08/2024 23:51:37;08/08/2024 00:00:08;poll_msg;38.3833127;-2.6973217;08/08/2024 00:15:07;;;;07/08/2024 23:00:00
229175;07/08/2024 23:00:00;07/08/2024 23:01:00;poll_msg;38.3834264;-2.6973692;07/08/2024 23:09:00;;;;07/08/2024 23:00:00
229175;07/08/2024 23:09:00;07/08/2024 23:16:00;poll_msg;38.3833996;-2.6974035;07/08/2024 23:31:00;;;;07/08/2024 23:00:00
229175;07/08/2024 23:31:00;07/08/2024 23:31:00;poll_msg;38.3833394;-2.697419;07/08/2024 23:46:00;;;;07/08/2024 23:00:00
229175;07/08/2024 23:46:00;07/08/2024 23:46:00;poll_msg;38.3832953;-2.6974005;08/08/2024 00:01:00;;;;07/08/2024 23:00:00
229181;07/08/2024 23:01:00;07/08/2024 23:14:00;poll_msg;38.3832411;-2.6973626;07/08/2024 23:29:00;;;;07/08/2024 23:00:00
229181;07/08/2024 23:29:00;07/08/2024 23:29:00;poll_msg;38.383183;-2.6973565;07/08/2024 23:44:00;;;;07/08/2024 23:00:00
229181;07/08/2024 23:44:00;07/08/2024 23:44:00;poll_msg;38.3833869;-2.6974005;07/08/2024 23:54:00;;;;07/08/2024 23:00:00
229181;07/08/2024 23:54:00;07/08/2024 23:59:00;poll_msg;38.3833072;-2.6973369;07/08/2024 23:54:00;;;;07/08/2024 23:00:00
229181;07/08/2024 23:54:00;08/08/2024 00:14:00;poll_msg;38.3833072;-2.6973369;08/08/2024 00:26:00;;;;07/08/2024 23:00:00
229198;07/08/2024 23:14:00;07/08/2024 23:14:00;poll_msg;38.3834434;-2.697369;07/08/2024 23:29:00;;;;07/08/2024 23:00:00
229198;07/08/2024 23:29:00;07/08/2024 23:29:00;poll_msg;38.3832554;-2.6973597;07/08/2024 23:44:00;;;;07/08/2024 23:00:00
229198;07/08/2024 23:44:00;07/08/2024 23:44:00;poll_msg;38.3833109;-2.6974519;07/08/2024 23:59:00;;;;07/08/2024 23:00:00
229198;07/08/2024 23:59:00;07/08/2024 23:59:00;poll_msg;38.3833478;-2.697395;08/08/2024 00:10:00;;;;07/08/2024 23:00:00
229236;07/08/2024 23:53:02;07/08/2024 23:56:23;poll_msg;38.3832258;-2.6973772;07/08/2024 23:53:02;;;;07/08/2024 23:00:00
229236;07/08/2024 23:53:02;08/08/2024 00:11:23;poll_msg;38.3832258;-2.6973772;08/08/2024 00:24:12;;;;07/08/2024 23:00:00
