device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;12/11/2024 14:11:12;12/11/2024 14:11:15;poll_msg;38.3789775;-2.6916376;12/11/2024 14:26:12;fence;normal;normal;12/11/2024 14:00:00
229107;12/11/2024 14:26:12;12/11/2024 14:26:14;poll_msg;38.3798715;-2.6919425;12/11/2024 14:41:12;fence;normal;normal;12/11/2024 14:00:00
229107;12/11/2024 14:41:12;12/11/2024 14:41:14;poll_msg;38.3803027;-2.6922626;12/11/2024 14:56:17;fence;normal;normal;12/11/2024 14:00:00
229107;12/11/2024 14:56:17;12/11/2024 14:56:19;poll_msg;38.3812352;-2.6935964;12/11/2024 15:11:12;fence;normal;normal;12/11/2024 14:00:00
229111;12/11/2024 14:01:57;12/11/2024 14:01:57;poll_msg;38.3787953;-2.6921431;12/11/2024 14:16:57;fence;normal;normal;12/11/2024 14:00:00
229111;12/11/2024 14:16:57;12/11/2024 14:16:57;poll_msg;38.3790981;-2.6922309;12/11/2024 14:31:57;fence;normal;normal;12/11/2024 14:00:00
229111;12/11/2024 14:31:57;12/11/2024 14:31:57;poll_msg;38.3797585;-2.6920927;12/11/2024 15:02:02;fence;normal;normal;12/11/2024 14:00:00
229116;12/11/2024 14:00:32;12/11/2024 14:00:35;poll_msg;38.3789514;-2.6915124;12/11/2024 14:15:32;fence;normal;normal;12/11/2024 14:00:00
229116;12/11/2024 14:15:32;12/11/2024 14:15:35;poll_msg;38.3794936;-2.6919144;12/11/2024 14:30:32;fence;normal;normal;12/11/2024 14:00:00
229116;12/11/2024 14:30:32;12/11/2024 14:30:34;poll_msg;38.3797475;-2.6920105;12/11/2024 14:45:32;fence;normal;normal;12/11/2024 14:00:00
229116;12/11/2024 14:45:32;12/11/2024 14:45:34;poll_msg;38.3808289;-2.6925879;12/11/2024 15:00:32;fence;normal;normal;12/11/2024 14:00:00
229175;12/11/2024 14:03:12;12/11/2024 14:03:16;poll_msg;38.3786973;-2.6921331;12/11/2024 14:18:12;fence;normal;normal;12/11/2024 14:00:00
229175;12/11/2024 14:18:12;12/11/2024 14:18:13;poll_msg;38.3791338;-2.6921533;12/11/2024 14:33:12;fence;normal;normal;12/11/2024 14:00:00
229175;12/11/2024 14:33:12;12/11/2024 14:33:12;poll_msg;38.3799224;-2.6921397;12/11/2024 14:48:22;fence;normal;normal;12/11/2024 14:00:00
229175;12/11/2024 14:48:22;12/11/2024 14:48:24;poll_msg;38.3800045;-2.6923545;12/11/2024 14:48:37;fence;normal;normal;12/11/2024 14:00:00
229175;12/11/2024 14:48:37;12/11/2024 14:48:38;poll_msg;38.3799671;-2.6923836;12/11/2024 15:03:12;fence;normal;normal;12/11/2024 14:00:00
229181;12/11/2024 14:14:12;12/11/2024 14:14:12;poll_msg;38.3789376;-2.6921282;12/11/2024 14:29:12;fence;normal;normal;12/11/2024 14:00:00
229181;12/11/2024 14:29:12;12/11/2024 14:29:12;poll_msg;38.3796271;-2.6922069;12/11/2024 14:44:12;fence;normal;normal;12/11/2024 14:00:00
229181;12/11/2024 14:44:12;12/11/2024 14:44:13;poll_msg;38.3803527;-2.6923682;12/11/2024 14:59:12;fence;normal;normal;12/11/2024 14:00:00
229181;12/11/2024 14:59:12;12/11/2024 14:59:13;poll_msg;38.38186;-2.6933188;12/11/2024 15:12:57;fence;normal;normal;12/11/2024 14:00:00
229198;12/11/2024 14:13:42;12/11/2024 14:13:45;poll_msg;38.378886;-2.6922453;12/11/2024 14:28:42;fence;normal;normal;12/11/2024 14:00:00
229198;12/11/2024 14:28:42;12/11/2024 14:28:44;poll_msg;38.3796092;-2.6921017;12/11/2024 14:43:42;fence;normal;normal;12/11/2024 14:00:00
229198;12/11/2024 14:43:42;12/11/2024 14:43:45;poll_msg;38.3798733;-2.6921487;12/11/2024 14:43:57;fence;normal;normal;12/11/2024 14:00:00
229198;12/11/2024 14:43:57;12/11/2024 14:44:00;poll_msg;38.3798626;-2.6921631;12/11/2024 14:58:37;fence;normal;normal;12/11/2024 14:00:00
229198;12/11/2024 14:58:37;12/11/2024 14:58:38;poll_msg;38.3806488;-2.6924738;12/11/2024 15:13:37;fence;normal;normal;12/11/2024 14:00:00
229327;12/11/2024 14:00:02;12/11/2024 14:00:05;poll_msg;38.3795734;-2.6917164;12/11/2024 14:15:02;fence;normal;normal;12/11/2024 14:00:00
229327;12/11/2024 14:15:02;12/11/2024 14:15:05;poll_msg;38.3796724;-2.6921638;12/11/2024 14:15:17;fence;normal;normal;12/11/2024 14:00:00
229327;12/11/2024 14:15:17;12/11/2024 14:15:20;poll_msg;38.3796827;-2.6921675;12/11/2024 14:29:57;fence;normal;normal;12/11/2024 14:00:00
229327;12/11/2024 14:29:57;12/11/2024 14:29:58;poll_msg;38.3799476;-2.6923047;12/11/2024 14:44:57;fence;normal;normal;12/11/2024 14:00:00
229327;12/11/2024 14:44:57;12/11/2024 14:44:58;poll_msg;38.3805501;-2.6926697;12/11/2024 14:59:57;fence;normal;normal;12/11/2024 14:00:00
229327;12/11/2024 14:59:57;12/11/2024 14:59:58;poll_msg;38.3804622;-2.6937737;12/11/2024 15:14:57;fence;normal;normal;12/11/2024 14:00:00
229344;12/11/2024 14:02:27;12/11/2024 14:02:31;poll_msg;38.3797197;-2.6914325;12/11/2024 14:17:27;fence;normal;normal;12/11/2024 14:00:00
229344;12/11/2024 14:17:27;12/11/2024 14:17:31;poll_msg;38.3797733;-2.6920556;12/11/2024 14:32:42;fence;normal;normal;12/11/2024 14:00:00
229344;12/11/2024 14:32:42;12/11/2024 14:32:42;poll_msg;38.3799065;-2.692459;12/11/2024 14:32:56;fence;normal;normal;12/11/2024 14:00:00
229344;12/11/2024 14:32:56;12/11/2024 14:32:56;poll_msg;38.3800186;-2.6924314;12/11/2024 14:47:32;fence;normal;normal;12/11/2024 14:00:00
229344;12/11/2024 14:47:32;12/11/2024 14:47:32;poll_msg;38.3809678;-2.6928106;12/11/2024 15:02:27;fence;normal;normal;12/11/2024 14:00:00
246050;12/11/2024 14:05:37;12/11/2024 14:05:37;poll_msg;38.3793703;-2.6920415;12/11/2024 14:20:37;fence;normal;normal;12/11/2024 14:00:00
246050;12/11/2024 14:20:37;12/11/2024 14:20:37;poll_msg;38.3794948;-2.6922673;12/11/2024 14:35:37;fence;normal;normal;12/11/2024 14:00:00
246050;12/11/2024 14:35:37;12/11/2024 14:35:37;poll_msg;38.3799283;-2.6921992;12/11/2024 14:50:42;fence;normal;normal;12/11/2024 14:00:00
