device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218387;26/08/2024 04:44:59;26/08/2024 04:44:59;poll_msg;38.3822082;-2.6990054;26/08/2024 04:48:58;;;;26/08/2024 04:00:00
218387;26/08/2024 04:48:58;26/08/2024 04:48:58;warn_msg;38.3822017;-2.6990589;26/08/2024 04:54:45;;;;26/08/2024 04:00:00
218387;26/08/2024 04:54:45;26/08/2024 04:59:59;poll_msg;38.3821923;-2.6988919;26/08/2024 05:14:59;;;;26/08/2024 04:00:00
218390;26/08/2024 04:00:17;26/08/2024 04:14:06;poll_msg;38.3821317;-2.6987896;26/08/2024 04:00:17;;;;26/08/2024 04:00:00
218390;26/08/2024 04:00:17;26/08/2024 04:29:05;poll_msg;38.3821317;-2.6987896;26/08/2024 04:44:02;;;;26/08/2024 04:00:00
218390;26/08/2024 04:44:02;26/08/2024 04:44:06;poll_msg;38.382122;-2.69892;26/08/2024 04:53:59;;;;26/08/2024 04:00:00
218390;26/08/2024 04:53:59;26/08/2024 04:59:06;poll_msg;38.3822135;-2.6988578;26/08/2024 05:14:06;;;;26/08/2024 04:00:00
218462;26/08/2024 04:16:00;26/08/2024 04:27:34;poll_msg;38.382105;-2.6990073;26/08/2024 04:42:34;;;;26/08/2024 04:00:00
218462;26/08/2024 04:42:34;26/08/2024 04:42:34;poll_msg;38.3821285;-2.6987333;26/08/2024 04:57:35;;;;26/08/2024 04:00:00
218462;26/08/2024 04:57:35;26/08/2024 04:57:35;poll_msg;38.3822024;-2.6989291;26/08/2024 05:12:34;;;;26/08/2024 04:00:00
218960;26/08/2024 04:30:12;26/08/2024 04:31:27;poll_msg;38.382154;-2.69885;26/08/2024 04:45:54;;;;26/08/2024 04:00:00
218960;26/08/2024 04:45:54;26/08/2024 04:46:27;poll_msg;38.3821827;-2.6988809;26/08/2024 04:45:54;;;;26/08/2024 04:00:00
