device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;12/11/2024 05:11:17;12/11/2024 05:11:21;poll_msg;38.380796;-2.6935225;12/11/2024 05:11:22;fence;normal;normal;12/11/2024 05:00:00
229107;12/11/2024 05:11:22;12/11/2024 05:11:22;poll_msg;38.3807859;-2.6935278;12/11/2024 05:22:17;fence;normal;normal;12/11/2024 05:00:00
229107;12/11/2024 05:22:17;12/11/2024 05:26:32;poll_msg;38.3807758;-2.693462;12/11/2024 05:22:17;fence;sleep;normal;12/11/2024 05:00:00
229107;12/11/2024 05:22:17;12/11/2024 05:42:06;poll_msg;38.3807758;-2.693462;12/11/2024 05:52:22;fence;sleep;normal;12/11/2024 05:00:00
229107;12/11/2024 05:52:22;12/11/2024 05:56:38;poll_msg;38.3807929;-2.6934334;12/11/2024 05:59:12;fence;sleep;normal;12/11/2024 05:00:00
229107;12/11/2024 05:59:12;12/11/2024 06:11:21;poll_msg;38.3808105;-2.6933959;12/11/2024 05:59:12;fence;sleep;normal;12/11/2024 05:00:00
229107;12/11/2024 05:59:12;12/11/2024 06:26:21;poll_msg;38.3808105;-2.6933959;12/11/2024 06:41:22;fence;sleep;normal;12/11/2024 05:00:00
229111;12/11/2024 05:51:32;12/11/2024 06:02:05;poll_msg;38.3807112;-2.6933491;12/11/2024 05:51:32;fence;sleep;normal;12/11/2024 05:00:00
229111;12/11/2024 05:51:32;12/11/2024 06:17:07;poll_msg;38.3807112;-2.6933491;12/11/2024 06:30:52;fence;sleep;normal;12/11/2024 05:00:00
229116;12/11/2024 05:26:37;12/11/2024 05:30:42;poll_msg;38.380722;-2.6931583;12/11/2024 05:26:37;fence;sleep;normal;12/11/2024 05:00:00
229116;12/11/2024 05:26:37;12/11/2024 05:45:43;poll_msg;38.380722;-2.6931583;12/11/2024 05:26:37;fence;sleep;normal;12/11/2024 05:00:00
229116;12/11/2024 05:26:37;12/11/2024 06:00:42;poll_msg;38.380722;-2.6931583;12/11/2024 05:26:37;fence;sleep;normal;12/11/2024 05:00:00
229116;12/11/2024 05:26:37;12/11/2024 06:15:42;poll_msg;38.380722;-2.6931583;12/11/2024 06:30:42;fence;sleep;normal;12/11/2024 05:00:00
229175;12/11/2024 05:11:12;12/11/2024 05:18:19;poll_msg;38.3805542;-2.6934371;12/11/2024 05:29:02;fence;sleep;normal;12/11/2024 05:00:00
229175;12/11/2024 05:29:02;12/11/2024 05:33:19;poll_msg;38.3806432;-2.69342;12/11/2024 05:48:17;fence;sleep;normal;12/11/2024 05:00:00
229175;12/11/2024 05:48:17;12/11/2024 05:48:19;poll_msg;38.3806625;-2.6933584;12/11/2024 05:56:22;fence;normal;normal;12/11/2024 05:00:00
229175;12/11/2024 05:56:22;12/11/2024 06:03:18;poll_msg;38.3806584;-2.6933971;12/11/2024 06:04:27;fence;sleep;normal;12/11/2024 05:00:00
229181;12/11/2024 05:05:12;12/11/2024 05:14:21;poll_msg;38.3806596;-2.6929948;12/11/2024 05:05:12;fence;sleep;normal;12/11/2024 05:00:00
