device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;17/09/2024 17:08:02;17/09/2024 17:08:06;poll_msg;38.3812436;-2.6985716;17/09/2024 17:23:02;;;;17/09/2024 17:00:00
218359;17/09/2024 17:23:02;17/09/2024 17:23:06;poll_msg;38.381948;-2.6987721;17/09/2024 17:38:02;;;;17/09/2024 17:00:00
218359;17/09/2024 17:38:02;17/09/2024 17:38:06;poll_msg;38.3814994;-2.6988622;17/09/2024 17:53:02;;;;17/09/2024 17:00:00
218359;17/09/2024 17:53:02;17/09/2024 17:53:06;poll_msg;38.3821544;-2.6988429;17/09/2024 18:04:07;;;;17/09/2024 17:00:00
218387;17/09/2024 17:14:37;17/09/2024 17:14:39;poll_msg;38.3816827;-2.6984546;17/09/2024 17:17:07;;;;17/09/2024 17:00:00
218387;17/09/2024 17:17:07;17/09/2024 17:29:39;poll_msg;38.381755;-2.698745;17/09/2024 17:44:39;;;;17/09/2024 17:00:00
218387;17/09/2024 17:44:39;17/09/2024 17:44:39;poll_msg;38.3813473;-2.6982776;17/09/2024 17:59:37;;;;17/09/2024 17:00:00
218387;17/09/2024 17:59:37;17/09/2024 17:59:39;poll_msg;38.381718;-2.6985629;17/09/2024 18:14:37;;;;17/09/2024 17:00:00
218390;17/09/2024 17:13:47;17/09/2024 17:13:51;poll_msg;38.3814827;-2.698822;17/09/2024 17:28:52;;;;17/09/2024 17:00:00
218390;17/09/2024 17:28:52;17/09/2024 17:28:52;poll_msg;38.3822604;-2.6987547;17/09/2024 17:29:02;;;;17/09/2024 17:00:00
218390;17/09/2024 17:29:02;17/09/2024 17:29:06;poll_msg;38.3822159;-2.6987589;17/09/2024 17:43:42;;;;17/09/2024 17:00:00
218390;17/09/2024 17:43:42;17/09/2024 17:43:45;poll_msg;38.3813677;-2.6989426;17/09/2024 17:58:45;;;;17/09/2024 17:00:00
218390;17/09/2024 17:58:45;17/09/2024 17:58:45;poll_msg;38.3824808;-2.6987652;17/09/2024 18:02:03;;;;17/09/2024 17:00:00
218462;17/09/2024 17:12:12;17/09/2024 17:12:14;poll_msg;38.3813759;-2.6985339;17/09/2024 17:27:12;;;;17/09/2024 17:00:00
218462;17/09/2024 17:27:12;17/09/2024 17:27:14;poll_msg;38.3821938;-2.6985392;17/09/2024 17:42:12;;;;17/09/2024 17:00:00
218462;17/09/2024 17:42:12;17/09/2024 17:42:14;poll_msg;38.3818458;-2.6984546;17/09/2024 17:57:12;;;;17/09/2024 17:00:00
218462;17/09/2024 17:57:12;17/09/2024 17:57:14;poll_msg;38.3824972;-2.6984954;17/09/2024 18:12:12;;;;17/09/2024 17:00:00
218960;17/09/2024 17:01:12;17/09/2024 17:01:16;poll_msg;38.3810987;-2.6986335;17/09/2024 17:16:12;;;;17/09/2024 17:00:00
218960;17/09/2024 17:16:12;17/09/2024 17:16:16;poll_msg;38.3816802;-2.6985875;17/09/2024 17:31:12;;;;17/09/2024 17:00:00
218960;17/09/2024 17:31:12;17/09/2024 17:31:16;poll_msg;38.381979;-2.6987295;17/09/2024 17:46:12;;;;17/09/2024 17:00:00
218960;17/09/2024 17:46:12;17/09/2024 17:46:16;poll_msg;38.3819895;-2.6987986;17/09/2024 18:01:12;;;;17/09/2024 17:00:00
218966;17/09/2024 17:14:17;17/09/2024 17:14:18;poll_msg;38.3817789;-2.698386;17/09/2024 17:29:17;;;;17/09/2024 17:00:00
218966;17/09/2024 17:29:17;17/09/2024 17:29:18;poll_msg;38.3818081;-2.6984313;17/09/2024 17:40:22;;;;17/09/2024 17:00:00
218966;17/09/2024 17:40:22;17/09/2024 17:44:18;poll_msg;38.381676;-2.6983243;17/09/2024 17:59:17;;;;17/09/2024 17:00:00
218966;17/09/2024 17:59:17;17/09/2024 17:59:18;poll_msg;38.3816882;-2.6985122;17/09/2024 18:14:17;;;;17/09/2024 17:00:00
218985;17/09/2024 17:14:37;17/09/2024 17:14:37;poll_msg;38.3815275;-2.6987349;17/09/2024 17:29:37;;;;17/09/2024 17:00:00
