device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;03/10/2024 16:01:12;03/10/2024 16:01:14;poll_msg;38.3845608;-2.6898484;03/10/2024 16:16:14;teach;normal;normal;03/10/2024 16:00:00
229107;03/10/2024 16:16:14;03/10/2024 16:16:14;poll_msg;38.3846109;-2.689879;03/10/2024 16:31:12;teach;normal;normal;03/10/2024 16:00:00
229107;03/10/2024 16:31:12;03/10/2024 16:31:14;poll_msg;38.3839381;-2.6894714;03/10/2024 16:46:14;teach;normal;normal;03/10/2024 16:00:00
229107;03/10/2024 16:46:14;03/10/2024 16:46:14;poll_msg;38.3837376;-2.6896337;03/10/2024 17:01:12;teach;normal;normal;03/10/2024 16:00:00
229111;03/10/2024 16:12:47;03/10/2024 16:12:50;poll_msg;38.3844026;-2.6897045;03/10/2024 16:27:47;fence;normal;normal;03/10/2024 16:00:00
229111;03/10/2024 16:27:47;03/10/2024 16:27:50;poll_msg;38.3841659;-2.6894893;03/10/2024 16:42:47;fence;normal;normal;03/10/2024 16:00:00
229111;03/10/2024 16:42:47;03/10/2024 16:42:50;poll_msg;38.3838769;-2.6893111;03/10/2024 16:57:47;fence;normal;normal;03/10/2024 16:00:00
229111;03/10/2024 16:57:47;03/10/2024 16:57:47;poll_msg;38.3838786;-2.6891615;03/10/2024 17:12:47;fence;normal;normal;03/10/2024 16:00:00
229116;03/10/2024 16:14:07;03/10/2024 16:14:10;poll_msg;38.3844474;-2.6898409;03/10/2024 16:29:07;teach;normal;normal;03/10/2024 16:00:00
229116;03/10/2024 16:29:07;03/10/2024 16:29:08;poll_msg;38.3840766;-2.689426;03/10/2024 16:44:07;teach;normal;normal;03/10/2024 16:00:00
229116;03/10/2024 16:44:07;03/10/2024 16:44:09;poll_msg;38.383949;-2.6894476;03/10/2024 16:59:07;teach;normal;normal;03/10/2024 16:00:00
229116;03/10/2024 16:59:07;03/10/2024 16:59:07;poll_msg;38.3838656;-2.6894291;03/10/2024 17:14:07;teach;normal;normal;03/10/2024 16:00:00
229175;03/10/2024 16:00:50;03/10/2024 16:00:50;poll_msg;38.3844647;-2.6895133;03/10/2024 16:03:02;fence;normal;normal;03/10/2024 16:00:00
229175;03/10/2024 16:03:02;03/10/2024 16:03:02;warn_msg;38.3845536;-2.6895696;03/10/2024 16:15:51;unknown;unknown;unknown;03/10/2024 16:00:00
229175;03/10/2024 16:15:51;03/10/2024 16:15:51;poll_msg;38.3845799;-2.6897456;03/10/2024 16:30:47;fence;normal;normal;03/10/2024 16:00:00
229175;03/10/2024 16:30:47;03/10/2024 16:30:50;poll_msg;38.3841369;-2.6894872;03/10/2024 16:45:47;fence;normal;normal;03/10/2024 16:00:00
229175;03/10/2024 16:45:47;03/10/2024 16:45:49;poll_msg;38.383922;-2.689477;03/10/2024 17:00:47;fence;normal;normal;03/10/2024 16:00:00
229181;03/10/2024 16:12:45;03/10/2024 16:13:17;poll_msg;38.3845632;-2.6897807;03/10/2024 16:28:17;fence;sleep;normal;03/10/2024 16:00:00
229181;03/10/2024 16:28:17;03/10/2024 16:28:17;poll_msg;38.3838178;-2.6895153;03/10/2024 16:43:16;fence;normal;normal;03/10/2024 16:00:00
229181;03/10/2024 16:43:16;03/10/2024 16:43:16;poll_msg;38.3837257;-2.6896714;03/10/2024 16:58:17;fence;normal;normal;03/10/2024 16:00:00
229181;03/10/2024 16:58:17;03/10/2024 16:58:17;poll_msg;38.3838019;-2.6892799;03/10/2024 17:13:17;fence;normal;normal;03/10/2024 16:00:00
229198;03/10/2024 16:13:27;03/10/2024 16:13:27;warn_msg;38.3846234;-2.6897114;03/10/2024 16:14:42;unknown;unknown;unknown;03/10/2024 16:00:00
229198;03/10/2024 16:14:42;03/10/2024 16:14:42;poll_msg;38.3846165;-2.6897284;03/10/2024 16:15:05;fence;normal;normal;03/10/2024 16:00:00
229198;03/10/2024 16:15:05;03/10/2024 16:15:05;warn_msg;38.3846321;-2.6897304;03/10/2024 16:20:36;unknown;unknown;unknown;03/10/2024 16:00:00
229198;03/10/2024 16:20:36;03/10/2024 16:20:36;warn_msg;38.3846264;-2.6897142;03/10/2024 16:29:42;unknown;unknown;unknown;03/10/2024 16:00:00
229198;03/10/2024 16:29:42;03/10/2024 16:29:42;poll_msg;38.3840326;-2.6895575;03/10/2024 16:44:42;fence;normal;normal;03/10/2024 16:00:00
229198;03/10/2024 16:44:42;03/10/2024 16:44:42;poll_msg;38.3836545;-2.6895724;03/10/2024 16:59:42;fence;normal;normal;03/10/2024 16:00:00
229198;03/10/2024 16:59:42;03/10/2024 16:59:42;poll_msg;38.3839081;-2.6895815;03/10/2024 17:14:42;fence;normal;normal;03/10/2024 16:00:00
229327;03/10/2024 16:05:16;03/10/2024 16:05:16;warn_msg;38.3845688;-2.6895974;03/10/2024 16:13:19;unknown;unknown;unknown;03/10/2024 16:00:00
229327;03/10/2024 16:13:19;03/10/2024 16:13:19;poll_msg;38.3845715;-2.6896069;03/10/2024 16:15:10;teach;normal;normal;03/10/2024 16:00:00
229327;03/10/2024 16:15:10;03/10/2024 16:15:10;warn_msg;38.3845686;-2.689595;03/10/2024 16:28:17;unknown;unknown;unknown;03/10/2024 16:00:00
229327;03/10/2024 16:28:17;03/10/2024 16:28:19;poll_msg;38.3840629;-2.6895446;03/10/2024 16:43:19;teach;normal;normal;03/10/2024 16:00:00
229327;03/10/2024 16:43:19;03/10/2024 16:43:19;poll_msg;38.3837786;-2.6897119;03/10/2024 16:58:17;teach;normal;normal;03/10/2024 16:00:00
229327;03/10/2024 16:58:17;03/10/2024 16:58:20;poll_msg;38.3839091;-2.6895272;03/10/2024 17:13:17;teach;normal;normal;03/10/2024 16:00:00
229344;03/10/2024 16:11:54;03/10/2024 16:11:54;poll_msg;38.3845637;-2.6897955;03/10/2024 16:26:57;fence;normal;normal;03/10/2024 16:00:00
229344;03/10/2024 16:26:57;03/10/2024 16:27:01;poll_msg;38.3840385;-2.6896787;03/10/2024 16:41:52;fence;normal;normal;03/10/2024 16:00:00
229344;03/10/2024 16:41:52;03/10/2024 16:41:54;poll_msg;38.383855;-2.6894032;03/10/2024 16:56:52;fence;normal;normal;03/10/2024 16:00:00
229344;03/10/2024 16:56:52;03/10/2024 16:56:55;poll_msg;38.3839082;-2.6896537;03/10/2024 17:09:42;fence;normal;normal;03/10/2024 16:00:00
246050;03/10/2024 16:01:06;03/10/2024 16:01:06;poll_msg;38.3846327;-2.6898146;03/10/2024 16:16:05;teach;normal;normal;03/10/2024 16:00:00
246050;03/10/2024 16:16:05;03/10/2024 16:16:05;poll_msg;38.3846445;-2.6898409;03/10/2024 16:31:02;teach;normal;normal;03/10/2024 16:00:00
246050;03/10/2024 16:31:02;03/10/2024 16:31:05;poll_msg;38.3840797;-2.68954;03/10/2024 16:46:02;teach;normal;normal;03/10/2024 16:00:00
246050;03/10/2024 16:46:02;03/10/2024 16:46:05;poll_msg;38.3837951;-2.6892985;03/10/2024 17:01:02;teach;normal;normal;03/10/2024 16:00:00
246064;03/10/2024 16:01:02;03/10/2024 16:01:03;poll_msg;38.38452;-2.6898902;03/10/2024 16:15:52;teach;normal;normal;03/10/2024 16:00:00
246064;03/10/2024 16:15:52;03/10/2024 16:15:56;poll_msg;38.3844932;-2.6898497;03/10/2024 16:31:07;teach;normal;normal;03/10/2024 16:00:00
246064;03/10/2024 16:31:07;03/10/2024 16:31:08;poll_msg;38.3839097;-2.6892946;03/10/2024 16:45:57;teach;normal;normal;03/10/2024 16:00:00
246064;03/10/2024 16:45:57;03/10/2024 16:45:58;poll_msg;38.3835817;-2.6893372;03/10/2024 17:00:57;teach;normal;normal;03/10/2024 16:00:00
