device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;10/08/2024 11:24:07;10/08/2024 11:24:07;poll_msg;38.3830411;-2.6978196;10/08/2024 11:39:07;;;;10/08/2024 11:00:00
218359;10/08/2024 11:39:07;10/08/2024 11:39:07;poll_msg;38.3829961;-2.6978273;10/08/2024 11:54:07;;;;10/08/2024 11:00:00
218359;10/08/2024 11:54:07;10/08/2024 11:54:07;poll_msg;38.3826678;-2.6981117;10/08/2024 12:09:07;;;;10/08/2024 11:00:00
218387;10/08/2024 11:00:09;10/08/2024 11:00:10;poll_msg;38.3833872;-2.6979451;10/08/2024 11:05:57;;;;10/08/2024 11:00:00
218387;10/08/2024 11:05:57;10/08/2024 11:15:09;poll_msg;38.3833495;-2.6980782;10/08/2024 11:30:07;;;;10/08/2024 11:00:00
218387;10/08/2024 11:30:07;10/08/2024 11:30:09;poll_msg;38.3828624;-2.6977439;10/08/2024 11:45:07;;;;10/08/2024 11:00:00
218387;10/08/2024 11:45:07;10/08/2024 11:45:09;poll_msg;38.3826307;-2.6979795;10/08/2024 12:00:07;;;;10/08/2024 11:00:00
218390;10/08/2024 11:14:07;10/08/2024 11:14:10;poll_msg;38.383408;-2.6980441;10/08/2024 11:22:43;;;;10/08/2024 11:00:00
218390;10/08/2024 11:22:43;10/08/2024 11:29:10;poll_msg;38.3832739;-2.6977452;10/08/2024 11:44:07;;;;10/08/2024 11:00:00
218390;10/08/2024 11:44:07;10/08/2024 11:44:10;poll_msg;38.3831988;-2.6977636;10/08/2024 11:59:07;;;;10/08/2024 11:00:00
218390;10/08/2024 11:59:07;10/08/2024 11:59:10;poll_msg;38.3826171;-2.6981602;10/08/2024 12:14:07;;;;10/08/2024 11:00:00
218462;10/08/2024 11:11:37;10/08/2024 11:12:36;poll_msg;38.3832898;-2.6979756;10/08/2024 11:27:37;;;;10/08/2024 11:00:00
218462;10/08/2024 11:27:37;10/08/2024 11:27:37;poll_msg;38.3830162;-2.6978065;10/08/2024 11:42:37;;;;10/08/2024 11:00:00
218462;10/08/2024 11:42:37;10/08/2024 11:42:37;poll_msg;38.3827344;-2.6980969;10/08/2024 11:57:37;;;;10/08/2024 11:00:00
218462;10/08/2024 11:57:37;10/08/2024 11:57:37;poll_msg;38.3827;-2.6980243;10/08/2024 12:12:37;;;;10/08/2024 11:00:00
218960;10/08/2024 11:12:07;10/08/2024 11:16:51;poll_msg;38.383275;-2.6982546;10/08/2024 11:24:12;;;;10/08/2024 11:00:00
218960;10/08/2024 11:24:12;10/08/2024 11:31:30;poll_msg;38.3834137;-2.6981215;10/08/2024 11:46:27;;;;10/08/2024 11:00:00
218960;10/08/2024 11:46:27;10/08/2024 11:46:30;poll_msg;38.3829177;-2.6978359;10/08/2024 11:55:22;;;;10/08/2024 11:00:00
218960;10/08/2024 11:55:22;10/08/2024 12:01:33;poll_msg;38.3828827;-2.6980101;10/08/2024 11:55:22;;;;10/08/2024 11:00:00
218960;10/08/2024 11:55:22;10/08/2024 12:16:30;poll_msg;38.3828827;-2.6980101;10/08/2024 12:21:17;;;;10/08/2024 11:00:00
218966;10/08/2024 11:12:47;10/08/2024 11:14:11;poll_msg;38.3832857;-2.697994;10/08/2024 11:29:07;;;;10/08/2024 11:00:00
