device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;27/10/2024 15:01:22;27/10/2024 15:01:23;poll_msg;38.3794644;-2.695271;27/10/2024 15:16:22;fence;normal;normal;27/10/2024 15:00:00
229107;27/10/2024 15:16:22;27/10/2024 15:16:23;poll_msg;38.3789506;-2.6961409;27/10/2024 15:31:22;fence;normal;normal;27/10/2024 15:00:00
229107;27/10/2024 15:31:22;27/10/2024 15:31:23;poll_msg;38.3805868;-2.6971376;27/10/2024 15:46:22;fence;normal;normal;27/10/2024 15:00:00
229107;27/10/2024 15:46:22;27/10/2024 15:46:23;poll_msg;38.3819446;-2.6961489;27/10/2024 15:46:37;fence;normal;normal;27/10/2024 15:00:00
229107;27/10/2024 15:46:37;27/10/2024 15:46:37;poll_msg;38.3820835;-2.6961279;27/10/2024 16:01:12;fence;normal;normal;27/10/2024 15:00:00
229111;27/10/2024 15:12:27;27/10/2024 15:12:29;poll_msg;38.3791229;-2.6952489;27/10/2024 15:12:42;teach;normal;normal;27/10/2024 15:00:00
229111;27/10/2024 15:12:42;27/10/2024 15:12:44;poll_msg;38.3791358;-2.6952775;27/10/2024 15:27:22;teach;normal;normal;27/10/2024 15:00:00
229111;27/10/2024 15:27:22;27/10/2024 15:27:22;poll_msg;38.378771;-2.6961805;27/10/2024 15:42:22;teach;normal;normal;27/10/2024 15:00:00
229111;27/10/2024 15:42:22;27/10/2024 15:42:22;poll_msg;38.3792249;-2.6965068;27/10/2024 15:57:22;teach;normal;normal;27/10/2024 15:00:00
229111;27/10/2024 15:57:22;27/10/2024 15:57:22;poll_msg;38.382202;-2.6961707;27/10/2024 16:12:27;teach;normal;normal;27/10/2024 15:00:00
229116;27/10/2024 15:13:32;27/10/2024 15:13:36;poll_msg;38.3791504;-2.6958239;27/10/2024 15:28:32;teach;normal;normal;27/10/2024 15:00:00
229116;27/10/2024 15:28:32;27/10/2024 15:28:36;poll_msg;38.3801354;-2.6972692;27/10/2024 15:42:02;teach;normal;normal;27/10/2024 15:00:00
229116;27/10/2024 15:42:02;27/10/2024 15:43:36;poll_msg;38.3818323;-2.6966232;27/10/2024 15:58:32;teach;sleep;normal;27/10/2024 15:00:00
