device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;04/10/2024 14:01:12;04/10/2024 14:01:14;poll_msg;38.3844352;-2.6899763;04/10/2024 14:16:12;teach;normal;normal;04/10/2024 14:00:00
229107;04/10/2024 14:16:12;04/10/2024 14:16:14;poll_msg;38.3844991;-2.6898141;04/10/2024 14:22:14;teach;normal;normal;04/10/2024 14:00:00
229107;04/10/2024 14:22:14;04/10/2024 14:31:14;poll_msg;38.3845003;-2.6899975;04/10/2024 14:22:14;teach;sleep;normal;04/10/2024 14:00:00
229107;04/10/2024 14:22:14;04/10/2024 14:46:14;poll_msg;38.3845003;-2.6899975;04/10/2024 14:58:27;teach;sleep;normal;04/10/2024 14:00:00
229107;04/10/2024 14:58:27;04/10/2024 15:01:14;poll_msg;38.384423;-2.6899582;04/10/2024 15:16:12;teach;sleep;normal;04/10/2024 14:00:00
229111;04/10/2024 14:09:32;04/10/2024 14:12:46;poll_msg;38.3844359;-2.6897166;04/10/2024 14:24:17;fence;sleep;normal;04/10/2024 14:00:00
229111;04/10/2024 14:24:17;04/10/2024 14:27:52;poll_msg;38.3844078;-2.6899034;04/10/2024 14:24:17;fence;sleep;normal;04/10/2024 14:00:00
229111;04/10/2024 14:24:17;04/10/2024 14:42:54;poll_msg;38.3844078;-2.6899034;04/10/2024 14:55:02;fence;sleep;normal;04/10/2024 14:00:00
229111;04/10/2024 14:55:02;04/10/2024 14:57:47;poll_msg;38.3843512;-2.6897835;04/10/2024 15:12:47;fence;sleep;normal;04/10/2024 14:00:00
229116;04/10/2024 14:26:17;04/10/2024 14:29:36;poll_msg;38.3843841;-2.6898886;04/10/2024 14:26:17;teach;sleep;normal;04/10/2024 14:00:00
229116;04/10/2024 14:26:17;04/10/2024 14:44:34;poll_msg;38.3843841;-2.6898886;04/10/2024 15:14:07;teach;sleep;normal;04/10/2024 14:00:00
229175;04/10/2024 14:30:52;04/10/2024 14:30:55;poll_msg;38.3842024;-2.6899467;04/10/2024 14:45:52;fence;normal;normal;04/10/2024 14:00:00
229175;04/10/2024 14:45:52;04/10/2024 14:45:55;poll_msg;38.3842991;-2.6899881;04/10/2024 15:00:52;fence;normal;normal;04/10/2024 14:00:00
229181;04/10/2024 14:43:07;04/10/2024 14:43:24;poll_msg;38.3843844;-2.6900272;04/10/2024 14:55:07;fence;sleep;normal;04/10/2024 14:00:00
229181;04/10/2024 14:55:07;04/10/2024 14:58:40;poll_msg;38.3843653;-2.6899002;04/10/2024 15:13:12;fence;sleep;normal;04/10/2024 14:00:00
229198;04/10/2024 14:14:42;04/10/2024 14:14:42;poll_msg;38.3842098;-2.68999;04/10/2024 14:29:42;fence;normal;normal;04/10/2024 14:00:00
229198;04/10/2024 14:29:42;04/10/2024 14:29:42;poll_msg;38.3841833;-2.6900181;04/10/2024 14:44:42;fence;normal;normal;04/10/2024 14:00:00
229198;04/10/2024 14:44:42;04/10/2024 14:44:42;poll_msg;38.3842572;-2.6900565;04/10/2024 14:59:17;fence;normal;normal;04/10/2024 14:00:00
229198;04/10/2024 14:59:17;04/10/2024 14:59:42;poll_msg;38.3843989;-2.6899748;04/10/2024 15:14:42;fence;normal;normal;04/10/2024 14:00:00
229327;04/10/2024 14:13:17;04/10/2024 14:13:20;poll_msg;38.3840471;-2.6898509;04/10/2024 14:28:17;teach;normal;normal;04/10/2024 14:00:00
229327;04/10/2024 14:28:17;04/10/2024 14:28:20;poll_msg;38.3841574;-2.6899683;04/10/2024 14:43:17;teach;normal;normal;04/10/2024 14:00:00
229327;04/10/2024 14:43:17;04/10/2024 14:43:20;poll_msg;38.3841866;-2.6898385;04/10/2024 14:58:17;teach;normal;normal;04/10/2024 14:00:00
229327;04/10/2024 14:58:17;04/10/2024 14:58:20;poll_msg;38.3843799;-2.6898706;04/10/2024 15:13:17;teach;normal;normal;04/10/2024 14:00:00
229344;04/10/2024 14:12:07;04/10/2024 14:12:07;poll_msg;38.3845113;-2.6899155;04/10/2024 14:23:30;fence;normal;normal;04/10/2024 14:00:00
229344;04/10/2024 14:23:30;04/10/2024 14:26:54;poll_msg;38.3845318;-2.6899425;04/10/2024 14:36:57;fence;sleep;normal;04/10/2024 14:00:00
229344;04/10/2024 14:36:57;04/10/2024 14:41:55;poll_msg;38.3845289;-2.6898854;04/10/2024 14:50:32;fence;sleep;normal;04/10/2024 14:00:00
229344;04/10/2024 14:50:32;04/10/2024 14:56:54;poll_msg;38.3845551;-2.6898647;04/10/2024 14:50:32;fence;sleep;normal;04/10/2024 14:00:00
229344;04/10/2024 14:50:32;04/10/2024 15:11:54;poll_msg;38.3845551;-2.6898647;04/10/2024 15:26:54;fence;sleep;normal;04/10/2024 14:00:00
246050;04/10/2024 14:16:05;04/10/2024 14:16:05;poll_msg;38.3844444;-2.6900028;04/10/2024 14:31:02;teach;normal;normal;04/10/2024 14:00:00
246050;04/10/2024 14:31:02;04/10/2024 14:31:02;poll_msg;38.3844452;-2.6899966;04/10/2024 14:46:02;teach;normal;normal;04/10/2024 14:00:00
246050;04/10/2024 14:46:02;04/10/2024 14:46:05;poll_msg;38.3845196;-2.6898556;04/10/2024 15:01:05;teach;normal;normal;04/10/2024 14:00:00
246064;04/10/2024 14:45:57;04/10/2024 14:45:57;poll_msg;38.3844701;-2.6899011;04/10/2024 15:00:57;teach;normal;normal;04/10/2024 14:00:00
