device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;11/11/2024 00:11:17;11/11/2024 00:11:20;poll_msg;38.3799039;-2.6931444;11/11/2024 00:19:07;fence;normal;normal;11/11/2024 00:00:00
229107;11/11/2024 00:19:07;11/11/2024 00:26:20;poll_msg;38.3798783;-2.6931457;11/11/2024 00:41:17;fence;sleep;normal;11/11/2024 00:00:00
229107;11/11/2024 00:41:17;11/11/2024 00:41:20;poll_msg;38.3798546;-2.6931602;11/11/2024 00:44:27;fence;normal;normal;11/11/2024 00:00:00
229107;11/11/2024 00:44:27;11/11/2024 00:56:20;poll_msg;38.3798092;-2.6932492;11/11/2024 01:02:57;fence;sleep;normal;11/11/2024 00:00:00
229116;11/11/2024 00:12:12;11/11/2024 00:15:43;poll_msg;38.3795756;-2.6930392;11/11/2024 00:20:52;fence;sleep;normal;11/11/2024 00:00:00
229116;11/11/2024 00:20:52;11/11/2024 00:30:43;poll_msg;38.3795532;-2.6930116;11/11/2024 00:37:22;fence;sleep;normal;11/11/2024 00:00:00
229116;11/11/2024 00:37:22;11/11/2024 00:45:42;poll_msg;38.3795696;-2.6930843;11/11/2024 00:51:07;fence;sleep;normal;11/11/2024 00:00:00
229116;11/11/2024 00:51:07;11/11/2024 01:00:43;poll_msg;38.3796009;-2.6930967;11/11/2024 00:51:07;fence;sleep;normal;11/11/2024 00:00:00
229116;11/11/2024 00:51:07;11/11/2024 01:15:43;poll_msg;38.3796009;-2.6930967;11/11/2024 00:51:07;fence;sleep;normal;11/11/2024 00:00:00
229116;11/11/2024 00:51:07;11/11/2024 01:30:43;poll_msg;38.3796009;-2.6930967;11/11/2024 00:51:07;fence;sleep;normal;11/11/2024 00:00:00
229116;11/11/2024 00:51:07;11/11/2024 01:45:41;poll_msg;38.3796009;-2.6930967;11/11/2024 00:51:07;fence;sleep;normal;11/11/2024 00:00:00
229116;11/11/2024 00:51:07;11/11/2024 02:00:41;poll_msg;38.3796009;-2.6930967;11/11/2024 02:12:27;fence;sleep;normal;11/11/2024 00:00:00
229181;11/11/2024 00:14:17;11/11/2024 00:14:21;poll_msg;38.3797813;-2.6930389;11/11/2024 00:18:22;fence;normal;normal;11/11/2024 00:00:00
229181;11/11/2024 00:18:22;11/11/2024 00:29:19;poll_msg;38.3799761;-2.6931781;11/11/2024 00:37:57;fence;sleep;normal;11/11/2024 00:00:00
229181;11/11/2024 00:37:57;11/11/2024 00:44:34;poll_msg;38.3799116;-2.6932094;11/11/2024 00:59:17;fence;sleep;normal;11/11/2024 00:00:00
229181;11/11/2024 00:59:17;11/11/2024 00:59:20;poll_msg;38.3798974;-2.6931919;11/11/2024 00:59:27;fence;normal;normal;11/11/2024 00:00:00
229181;11/11/2024 00:59:27;11/11/2024 01:14:20;poll_msg;38.3799626;-2.6932914;11/11/2024 01:27:12;fence;sleep;normal;11/11/2024 00:00:00
229198;11/11/2024 00:24:22;11/11/2024 00:28:44;poll_msg;38.3798862;-2.6932682;11/11/2024 00:24:22;fence;sleep;normal;11/11/2024 00:00:00
229198;11/11/2024 00:24:22;11/11/2024 00:44:00;poll_msg;38.3798862;-2.6932682;11/11/2024 00:24:22;fence;sleep;normal;11/11/2024 00:00:00
229198;11/11/2024 00:24:22;11/11/2024 00:58:44;poll_msg;38.3798862;-2.6932682;11/11/2024 00:24:22;fence;sleep;normal;11/11/2024 00:00:00
229198;11/11/2024 00:24:22;11/11/2024 01:13:44;poll_msg;38.3798862;-2.6932682;11/11/2024 01:28:42;fence;sleep;normal;11/11/2024 00:00:00
229327;11/11/2024 00:00:02;11/11/2024 00:00:04;poll_msg;38.3796224;-2.6930012;11/11/2024 00:01:07;fence;normal;normal;11/11/2024 00:00:00
229327;11/11/2024 00:01:07;11/11/2024 00:15:05;poll_msg;38.3796175;-2.6929684;11/11/2024 00:01:07;fence;sleep;normal;11/11/2024 00:00:00
229327;11/11/2024 00:01:07;11/11/2024 00:30:05;poll_msg;38.3796175;-2.6929684;11/11/2024 00:01:07;fence;sleep;normal;11/11/2024 00:00:00
229327;11/11/2024 00:01:07;11/11/2024 00:37:13;status_msg;38.3796175;-2.6929684;11/11/2024 00:01:07;fence;power_off;normal;11/11/2024 00:00:00
229327;11/11/2024 00:01:07;11/11/2024 00:37:23;poll_msg;38.3796175;-2.6929684;11/11/2024 00:01:07;fence;power_off;normal;11/11/2024 00:00:00
229327;11/11/2024 00:01:07;11/11/2024 00:45:05;poll_msg;38.3796175;-2.6929684;11/11/2024 00:01:07;fence;power_off;normal;11/11/2024 00:00:00
229327;11/11/2024 00:01:07;11/11/2024 00:50:35;status_msg;38.3796175;-2.6929684;11/11/2024 00:01:07;fence;sleep;normal;11/11/2024 00:00:00
229327;11/11/2024 00:01:07;11/11/2024 00:50:47;poll_msg;38.3796175;-2.6929684;11/11/2024 00:01:07;fence;sleep;normal;11/11/2024 00:00:00
229327;11/11/2024 00:01:07;11/11/2024 01:00:03;poll_msg;38.3796175;-2.6929684;11/11/2024 01:15:02;fence;sleep;normal;11/11/2024 00:00:00
229344;11/11/2024 00:47:37;11/11/2024 00:47:39;poll_msg;38.3795246;-2.6930733;11/11/2024 01:01:50;fence;normal;normal;11/11/2024 00:00:00
246050;11/11/2024 00:07:37;11/11/2024 00:20:44;poll_msg;38.3799171;-2.69332;11/11/2024 00:07:37;fence;sleep;normal;11/11/2024 00:00:00
246050;11/11/2024 00:07:37;11/11/2024 00:35:44;poll_msg;38.3799171;-2.69332;11/11/2024 00:37:27;fence;sleep;normal;11/11/2024 00:00:00
246050;11/11/2024 00:37:27;11/11/2024 00:50:44;poll_msg;38.3799028;-2.6932788;11/11/2024 01:04:42;fence;sleep;normal;11/11/2024 00:00:00
246064;11/11/2024 00:04:02;11/11/2024 00:04:03;poll_msg;38.3800328;-2.6933659;11/11/2024 00:04:37;fence;normal;normal;11/11/2024 00:00:00
246064;11/11/2024 00:04:37;11/11/2024 00:19:05;poll_msg;38.3800605;-2.693354;11/11/2024 00:04:37;fence;sleep;normal;11/11/2024 00:00:00
