device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;19/10/2024 01:30:12;19/10/2024 01:31:19;poll_msg;38.3794021;-2.6973721;19/10/2024 01:36:22;teach;sleep;normal;19/10/2024 01:00:00
229107;19/10/2024 01:36:22;19/10/2024 01:46:19;poll_msg;38.3795279;-2.6972354;19/10/2024 02:01:17;teach;sleep;normal;19/10/2024 01:00:00
229116;19/10/2024 01:12:51;19/10/2024 01:13:51;poll_msg;38.3843604;-2.6894275;19/10/2024 01:12:51;teach;sleep;normal;19/10/2024 01:00:00
229116;19/10/2024 01:12:51;19/10/2024 01:28:51;poll_msg;38.3843604;-2.6894275;19/10/2024 01:12:51;teach;sleep;normal;19/10/2024 01:00:00
229116;19/10/2024 01:12:51;19/10/2024 01:43:51;poll_msg;38.3843604;-2.6894275;19/10/2024 01:58:52;teach;sleep;normal;19/10/2024 01:00:00
229116;19/10/2024 01:58:52;19/10/2024 01:58:52;poll_msg;38.3843292;-2.6895085;19/10/2024 01:59:22;teach;normal;normal;19/10/2024 01:00:00
229116;19/10/2024 01:59:22;19/10/2024 02:13:52;poll_msg;38.3842105;-2.6894035;19/10/2024 01:59:22;teach;sleep;normal;19/10/2024 01:00:00
229116;19/10/2024 01:59:22;19/10/2024 02:28:53;poll_msg;38.3842105;-2.6894035;19/10/2024 01:59:22;teach;sleep;normal;19/10/2024 01:00:00
229116;19/10/2024 01:59:22;19/10/2024 02:43:51;poll_msg;38.3842105;-2.6894035;19/10/2024 01:59:22;teach;sleep;normal;19/10/2024 01:00:00
229116;19/10/2024 01:59:22;19/10/2024 02:58:52;poll_msg;38.3842105;-2.6894035;19/10/2024 01:59:22;teach;sleep;normal;19/10/2024 01:00:00
229116;19/10/2024 01:59:22;19/10/2024 03:13:51;poll_msg;38.3842105;-2.6894035;19/10/2024 01:59:22;teach;sleep;normal;19/10/2024 01:00:00
229116;19/10/2024 01:59:22;19/10/2024 03:58:57;poll_msg;38.3842105;-2.6894035;19/10/2024 01:59:22;teach;sleep;normal;19/10/2024 01:00:00
229116;19/10/2024 01:59:22;19/10/2024 04:14:01;poll_msg;38.3842105;-2.6894035;19/10/2024 01:59:22;teach;sleep;normal;19/10/2024 01:00:00
229116;19/10/2024 01:59:22;19/10/2024 04:28:52;poll_msg;38.3842105;-2.6894035;19/10/2024 04:37:40;teach;sleep;normal;19/10/2024 01:00:00
229175;19/10/2024 01:39:57;19/10/2024 01:45:40;poll_msg;38.3793002;-2.6971847;19/10/2024 01:39:57;teach;sleep;normal;19/10/2024 01:00:00
229175;19/10/2024 01:39:57;19/10/2024 02:00:40;poll_msg;38.3793002;-2.6971847;19/10/2024 01:39:57;teach;sleep;normal;19/10/2024 01:00:00
229175;19/10/2024 01:39:57;19/10/2024 02:15:40;poll_msg;38.3793002;-2.6971847;19/10/2024 02:21:46;teach;sleep;normal;19/10/2024 01:00:00
229181;19/10/2024 01:06:42;19/10/2024 01:13:00;poll_msg;38.3794348;-2.6968921;19/10/2024 01:21:57;teach;sleep;normal;19/10/2024 01:00:00
229181;19/10/2024 01:21:57;19/10/2024 01:27:59;poll_msg;38.3793824;-2.6969553;19/10/2024 01:38:07;teach;sleep;normal;19/10/2024 01:00:00
229181;19/10/2024 01:38:07;19/10/2024 01:42:59;poll_msg;38.3793452;-2.6968588;19/10/2024 01:54:02;teach;sleep;normal;19/10/2024 01:00:00
229181;19/10/2024 01:54:02;19/10/2024 01:57:59;poll_msg;38.3792971;-2.6969634;19/10/2024 01:54:02;teach;sleep;normal;19/10/2024 01:00:00
229181;19/10/2024 01:54:02;19/10/2024 02:12:59;poll_msg;38.3792971;-2.6969634;19/10/2024 02:23:22;teach;sleep;normal;19/10/2024 01:00:00
229198;19/10/2024 01:05:42;19/10/2024 01:14:49;poll_msg;38.3794889;-2.697349;19/10/2024 01:05:42;teach;sleep;normal;19/10/2024 01:00:00
229198;19/10/2024 01:05:42;19/10/2024 01:29:40;poll_msg;38.3794889;-2.697349;19/10/2024 01:05:42;teach;sleep;normal;19/10/2024 01:00:00
229198;19/10/2024 01:05:42;19/10/2024 01:44:40;poll_msg;38.3794889;-2.697349;19/10/2024 01:58:12;teach;sleep;normal;19/10/2024 01:00:00
229198;19/10/2024 01:58:12;19/10/2024 01:59:40;poll_msg;38.3794747;-2.6972025;19/10/2024 02:05:22;teach;sleep;normal;19/10/2024 01:00:00
229327;19/10/2024 01:58:22;19/10/2024 01:58:26;poll_msg;38.3793858;-2.6970115;19/10/2024 02:13:22;teach;normal;normal;19/10/2024 01:00:00
229344;19/10/2024 01:52:52;19/10/2024 01:56:42;poll_msg;38.3842051;-2.6894302;19/10/2024 02:05:02;teach;sleep;normal;19/10/2024 01:00:00
246050;19/10/2024 01:05:37;19/10/2024 01:15:56;poll_msg;38.3793507;-2.6970004;19/10/2024 01:30:57;teach;sleep;normal;19/10/2024 01:00:00
246050;19/10/2024 01:30:57;19/10/2024 01:30:57;poll_msg;38.3793079;-2.6970861;19/10/2024 01:32:47;teach;normal;normal;19/10/2024 01:00:00
246050;19/10/2024 01:32:47;19/10/2024 01:45:57;poll_msg;38.379348;-2.6970727;19/10/2024 01:32:47;teach;sleep;normal;19/10/2024 01:00:00
246050;19/10/2024 01:32:47;19/10/2024 02:00:56;poll_msg;38.379348;-2.6970727;19/10/2024 01:32:47;teach;sleep;normal;19/10/2024 01:00:00
246050;19/10/2024 01:32:47;19/10/2024 02:15:56;poll_msg;38.379348;-2.6970727;19/10/2024 01:32:47;teach;sleep;normal;19/10/2024 01:00:00
246050;19/10/2024 01:32:47;19/10/2024 02:30:56;poll_msg;38.379348;-2.6970727;19/10/2024 02:44:42;teach;sleep;normal;19/10/2024 01:00:00
246064;19/10/2024 01:40:07;19/10/2024 01:45:49;poll_msg;38.3793391;-2.696983;19/10/2024 01:40:07;teach;sleep;normal;19/10/2024 01:00:00
246064;19/10/2024 01:40:07;19/10/2024 02:00:49;poll_msg;38.3793391;-2.696983;19/10/2024 01:40:07;teach;sleep;normal;19/10/2024 01:00:00
246064;19/10/2024 01:40:07;19/10/2024 02:15:50;poll_msg;38.3793391;-2.696983;19/10/2024 02:21:52;teach;sleep;normal;19/10/2024 01:00:00
