device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;09/11/2024 15:11:07;09/11/2024 15:11:14;poll_msg;38.381679;-2.6933974;09/11/2024 15:26:12;fence;normal;normal;09/11/2024 15:00:00
229107;09/11/2024 15:26:12;09/11/2024 15:26:13;poll_msg;38.3815285;-2.6932485;09/11/2024 15:41:12;fence;normal;normal;09/11/2024 15:00:00
229107;09/11/2024 15:41:12;09/11/2024 15:41:13;poll_msg;38.3817344;-2.6932252;09/11/2024 15:41:37;fence;normal;normal;09/11/2024 15:00:00
229107;09/11/2024 15:41:37;09/11/2024 15:41:39;poll_msg;38.3816864;-2.6935216;09/11/2024 15:56:28;fence;normal;normal;09/11/2024 15:00:00
229107;09/11/2024 15:56:28;09/11/2024 15:56:29;poll_msg;38.3818423;-2.6933158;09/11/2024 16:11:17;fence;normal;normal;09/11/2024 15:00:00
229111;09/11/2024 15:01:57;09/11/2024 15:02:00;poll_msg;38.3811494;-2.6937051;09/11/2024 15:16:57;fence;normal;normal;09/11/2024 15:00:00
229111;09/11/2024 15:16:57;09/11/2024 15:17:00;poll_msg;38.381696;-2.6933217;09/11/2024 15:31:57;fence;normal;normal;09/11/2024 15:00:00
229111;09/11/2024 15:31:57;09/11/2024 15:32:00;poll_msg;38.3815802;-2.6931944;09/11/2024 15:46:57;fence;normal;normal;09/11/2024 15:00:00
229111;09/11/2024 15:46:57;09/11/2024 15:47:00;poll_msg;38.3816008;-2.6932824;09/11/2024 15:47:22;fence;normal;normal;09/11/2024 15:00:00
229111;09/11/2024 15:47:22;09/11/2024 15:47:26;poll_msg;38.3814524;-2.6932756;09/11/2024 16:02:02;fence;normal;normal;09/11/2024 15:00:00
229116;09/11/2024 15:00:37;09/11/2024 15:00:38;poll_msg;38.3801695;-2.693712;09/11/2024 15:15:37;fence;normal;normal;09/11/2024 15:00:00
229116;09/11/2024 15:15:37;09/11/2024 15:15:37;poll_msg;38.3816004;-2.693145;09/11/2024 15:30:47;fence;normal;normal;09/11/2024 15:00:00
229116;09/11/2024 15:30:47;09/11/2024 15:30:48;poll_msg;38.3816674;-2.693289;09/11/2024 15:45:52;fence;normal;normal;09/11/2024 15:00:00
229116;09/11/2024 15:45:52;09/11/2024 15:45:52;poll_msg;38.3816643;-2.693263;09/11/2024 16:00:42;fence;normal;normal;09/11/2024 15:00:00
229175;09/11/2024 15:03:12;09/11/2024 15:03:15;poll_msg;38.3806429;-2.6939063;09/11/2024 15:16:07;fence;normal;normal;09/11/2024 15:00:00
229175;09/11/2024 15:16:07;09/11/2024 15:18:15;poll_msg;38.3815457;-2.6931178;09/11/2024 15:33:12;fence;sleep;normal;09/11/2024 15:00:00
229175;09/11/2024 15:33:12;09/11/2024 15:33:15;poll_msg;38.380711;-2.6938311;09/11/2024 15:48:12;fence;normal;normal;09/11/2024 15:00:00
229175;09/11/2024 15:48:12;09/11/2024 15:48:15;poll_msg;38.3800954;-2.6933067;09/11/2024 16:03:12;fence;normal;normal;09/11/2024 15:00:00
229181;09/11/2024 15:14:12;09/11/2024 15:14:15;poll_msg;38.3818827;-2.6933691;09/11/2024 15:29:07;fence;normal;normal;09/11/2024 15:00:00
229181;09/11/2024 15:29:07;09/11/2024 15:29:15;poll_msg;38.3816878;-2.6932884;09/11/2024 15:44:12;fence;normal;normal;09/11/2024 15:00:00
229181;09/11/2024 15:44:12;09/11/2024 15:44:15;poll_msg;38.381709;-2.6932153;09/11/2024 15:59:12;fence;normal;normal;09/11/2024 15:00:00
229181;09/11/2024 15:59:12;09/11/2024 15:59:15;poll_msg;38.3816654;-2.6931123;09/11/2024 15:59:42;fence;normal;normal;09/11/2024 15:00:00
229181;09/11/2024 15:59:42;09/11/2024 15:59:42;poll_msg;38.3816877;-2.6930145;09/11/2024 16:14:17;fence;normal;normal;09/11/2024 15:00:00
229198;09/11/2024 15:13:42;09/11/2024 15:13:45;poll_msg;38.3817813;-2.6932791;09/11/2024 15:28:42;fence;normal;normal;09/11/2024 15:00:00
229198;09/11/2024 15:28:42;09/11/2024 15:28:45;poll_msg;38.3806423;-2.6935761;09/11/2024 15:43:42;fence;normal;normal;09/11/2024 15:00:00
229198;09/11/2024 15:43:42;09/11/2024 15:43:44;poll_msg;38.3799579;-2.6935067;09/11/2024 15:58:42;fence;normal;normal;09/11/2024 15:00:00
229198;09/11/2024 15:58:42;09/11/2024 15:58:44;poll_msg;38.3802489;-2.6935581;09/11/2024 16:13:57;fence;normal;normal;09/11/2024 15:00:00
229327;09/11/2024 15:14:52;09/11/2024 15:14:56;poll_msg;38.3815549;-2.6931412;09/11/2024 15:15:22;fence;normal;normal;09/11/2024 15:00:00
229327;09/11/2024 15:15:22;09/11/2024 15:15:23;poll_msg;38.3814241;-2.6931796;09/11/2024 15:30:22;fence;normal;normal;09/11/2024 15:00:00
229327;09/11/2024 15:30:22;09/11/2024 15:30:25;poll_msg;38.3817191;-2.6932208;09/11/2024 15:45:02;fence;normal;normal;09/11/2024 15:00:00
229327;09/11/2024 15:45:02;09/11/2024 15:45:06;poll_msg;38.3816898;-2.6933198;09/11/2024 16:00:07;fence;normal;normal;09/11/2024 15:00:00
229344;09/11/2024 15:02:32;09/11/2024 15:02:33;poll_msg;38.3813002;-2.6935481;09/11/2024 15:17:22;fence;normal;normal;09/11/2024 15:00:00
229344;09/11/2024 15:17:22;09/11/2024 15:17:33;poll_msg;38.3819844;-2.6933754;09/11/2024 15:32:32;fence;normal;normal;09/11/2024 15:00:00
229344;09/11/2024 15:32:32;09/11/2024 15:32:35;poll_msg;38.3816721;-2.6932788;09/11/2024 15:47:32;fence;normal;normal;09/11/2024 15:00:00
229344;09/11/2024 15:47:32;09/11/2024 15:47:33;poll_msg;38.3815419;-2.6930865;09/11/2024 16:02:27;fence;normal;normal;09/11/2024 15:00:00
246050;09/11/2024 15:05:42;09/11/2024 15:05:44;poll_msg;38.381628;-2.6932213;09/11/2024 15:35:42;fence;normal;normal;09/11/2024 15:00:00
246050;09/11/2024 15:35:42;09/11/2024 15:35:44;poll_msg;38.3800387;-2.6935287;09/11/2024 15:50:42;fence;normal;normal;09/11/2024 15:00:00
246050;09/11/2024 15:50:42;09/11/2024 15:50:44;poll_msg;38.3800356;-2.693363;09/11/2024 16:05:42;fence;normal;normal;09/11/2024 15:00:00
246064;09/11/2024 15:04:02;09/11/2024 15:04:06;poll_msg;38.3816901;-2.6933802;09/11/2024 15:19:02;fence;normal;normal;09/11/2024 15:00:00
246064;09/11/2024 15:19:02;09/11/2024 15:19:06;poll_msg;38.3816764;-2.6933345;09/11/2024 15:34:02;fence;normal;normal;09/11/2024 15:00:00
246064;09/11/2024 15:34:02;09/11/2024 15:34:06;poll_msg;38.3805146;-2.6938307;09/11/2024 15:45:08;fence;normal;normal;09/11/2024 15:00:00
246064;09/11/2024 15:45:08;09/11/2024 15:49:04;poll_msg;38.3801371;-2.6934375;09/11/2024 16:04:07;fence;sleep;normal;09/11/2024 15:00:00
