device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;22/10/2024 22:00:42;22/10/2024 22:01:21;poll_msg;38.381763;-2.695894;22/10/2024 22:13:52;fence;sleep;normal;22/10/2024 22:00:00
229107;22/10/2024 22:13:52;22/10/2024 22:16:21;poll_msg;38.3818187;-2.6960356;22/10/2024 22:31:17;fence;sleep;normal;22/10/2024 22:00:00
229107;22/10/2024 22:31:17;22/10/2024 22:31:21;poll_msg;38.3818646;-2.6956377;22/10/2024 22:46:17;fence;normal;normal;22/10/2024 22:00:00
229107;22/10/2024 22:46:17;22/10/2024 22:46:21;poll_msg;38.3819206;-2.6955672;22/10/2024 23:01:17;fence;normal;normal;22/10/2024 22:00:00
229111;22/10/2024 22:25:22;22/10/2024 22:27:32;poll_msg;38.3841183;-2.6894193;22/10/2024 22:25:22;teach;sleep;normal;22/10/2024 22:00:00
229111;22/10/2024 22:25:22;22/10/2024 22:42:32;poll_msg;38.3841183;-2.6894193;22/10/2024 22:48:12;teach;sleep;normal;22/10/2024 22:00:00
229111;22/10/2024 22:48:12;22/10/2024 22:57:32;poll_msg;38.3842802;-2.6896062;22/10/2024 22:48:12;teach;sleep;normal;22/10/2024 22:00:00
229111;22/10/2024 22:48:12;22/10/2024 23:12:32;poll_msg;38.3842802;-2.6896062;22/10/2024 23:26:25;teach;sleep;normal;22/10/2024 22:00:00
229116;22/10/2024 22:30:17;22/10/2024 22:43:47;poll_msg;38.3842721;-2.6894918;22/10/2024 22:30:17;teach;sleep;normal;22/10/2024 22:00:00
229116;22/10/2024 22:30:17;22/10/2024 22:58:47;poll_msg;38.3842721;-2.6894918;22/10/2024 23:10:02;teach;sleep;normal;22/10/2024 22:00:00
229175;22/10/2024 22:30:32;22/10/2024 22:30:36;poll_msg;38.3817814;-2.6957522;22/10/2024 22:45:32;teach;normal;normal;22/10/2024 22:00:00
229175;22/10/2024 22:45:32;22/10/2024 22:45:36;poll_msg;38.3818088;-2.6954789;22/10/2024 22:51:37;teach;normal;normal;22/10/2024 22:00:00
229175;22/10/2024 22:51:37;22/10/2024 23:00:36;poll_msg;38.3818845;-2.6955635;22/10/2024 23:07:07;teach;sleep;normal;22/10/2024 22:00:00
229181;22/10/2024 22:27:52;22/10/2024 22:27:56;poll_msg;38.3817896;-2.6958571;22/10/2024 22:42:52;fence;normal;normal;22/10/2024 22:00:00
229181;22/10/2024 22:42:52;22/10/2024 22:42:55;poll_msg;38.3819365;-2.6953858;22/10/2024 22:57:52;fence;normal;normal;22/10/2024 22:00:00
229181;22/10/2024 22:57:52;22/10/2024 22:57:56;poll_msg;38.381746;-2.695681;22/10/2024 23:05:47;fence;normal;normal;22/10/2024 22:00:00
229198;22/10/2024 22:29:37;22/10/2024 22:29:40;poll_msg;38.3818125;-2.6960029;22/10/2024 22:44:37;fence;normal;normal;22/10/2024 22:00:00
229198;22/10/2024 22:44:37;22/10/2024 22:44:40;poll_msg;38.3819198;-2.6956361;22/10/2024 22:54:37;fence;normal;normal;22/10/2024 22:00:00
229198;22/10/2024 22:54:37;22/10/2024 22:59:40;poll_msg;38.3817559;-2.6957096;22/10/2024 23:07:42;fence;sleep;normal;22/10/2024 22:00:00
229327;22/10/2024 22:11:52;22/10/2024 22:13:27;poll_msg;38.3817504;-2.6959678;22/10/2024 22:28:27;teach;sleep;normal;22/10/2024 22:00:00
229327;22/10/2024 22:28:27;22/10/2024 22:28:27;poll_msg;38.3819327;-2.6956889;22/10/2024 22:43:27;teach;normal;normal;22/10/2024 22:00:00
229327;22/10/2024 22:43:27;22/10/2024 22:43:27;poll_msg;38.3820363;-2.6953482;22/10/2024 22:54:47;teach;normal;normal;22/10/2024 22:00:00
229327;22/10/2024 22:54:47;22/10/2024 22:58:27;poll_msg;38.3818843;-2.6954163;22/10/2024 23:07:52;teach;sleep;normal;22/10/2024 22:00:00
229344;22/10/2024 22:09:42;22/10/2024 22:11:40;poll_msg;38.3842136;-2.6896893;22/10/2024 22:15:52;teach;sleep;normal;22/10/2024 22:00:00
229344;22/10/2024 22:15:52;22/10/2024 22:26:40;poll_msg;38.3843249;-2.6894403;22/10/2024 22:29:12;teach;sleep;normal;22/10/2024 22:00:00
