device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;30/10/2024 09:01:22;30/10/2024 09:01:24;poll_msg;38.3847;-2.695718;30/10/2024 09:16:22;fence;normal;normal;30/10/2024 09:00:00
229107;30/10/2024 09:16:22;30/10/2024 09:16:24;poll_msg;38.3865237;-2.6938996;30/10/2024 09:16:37;fence;normal;normal;30/10/2024 09:00:00
229107;30/10/2024 09:16:37;30/10/2024 09:16:38;poll_msg;38.3865739;-2.6938628;30/10/2024 09:31:17;fence;normal;normal;30/10/2024 09:00:00
229107;30/10/2024 09:31:17;30/10/2024 09:31:18;poll_msg;38.3888047;-2.6925224;30/10/2024 09:46:17;fence;normal;normal;30/10/2024 09:00:00
229107;30/10/2024 09:46:17;30/10/2024 09:46:18;poll_msg;38.3893281;-2.691628;30/10/2024 10:01:17;fence;normal;normal;30/10/2024 09:00:00
229111;30/10/2024 09:16:07;30/10/2024 09:27:19;poll_msg;38.3814742;-2.6937129;30/10/2024 09:42:17;fence;sleep;normal;30/10/2024 09:00:00
229111;30/10/2024 09:42:17;30/10/2024 09:42:20;poll_msg;38.3854198;-2.6933811;30/10/2024 09:57:17;fence;normal;normal;30/10/2024 09:00:00
229111;30/10/2024 09:57:17;30/10/2024 09:57:19;poll_msg;38.3881525;-2.6913764;30/10/2024 10:12:17;fence;normal;normal;30/10/2024 09:00:00
229116;30/10/2024 09:28:32;30/10/2024 09:28:33;poll_msg;38.3823108;-2.6932649;30/10/2024 09:43:32;fence;normal;normal;30/10/2024 09:00:00
229116;30/10/2024 09:43:32;30/10/2024 09:43:35;poll_msg;38.38553;-2.6930595;30/10/2024 09:58:32;fence;normal;normal;30/10/2024 09:00:00
229116;30/10/2024 09:58:32;30/10/2024 09:58:33;poll_msg;38.3888044;-2.6912098;30/10/2024 10:02:05;fence;normal;normal;30/10/2024 09:00:00
229175;30/10/2024 09:30:17;30/10/2024 09:30:21;poll_msg;38.3831258;-2.6937607;30/10/2024 09:45:27;fence;normal;normal;30/10/2024 09:00:00
