device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;23/10/2024 02:06:12;23/10/2024 02:16:21;poll_msg;38.3818198;-2.695791;23/10/2024 02:29:12;fence;sleep;normal;23/10/2024 02:00:00
229107;23/10/2024 02:29:12;23/10/2024 02:31:22;poll_msg;38.3818481;-2.6958528;23/10/2024 02:36:17;fence;sleep;normal;23/10/2024 02:00:00
229107;23/10/2024 02:36:17;23/10/2024 02:46:21;poll_msg;38.3817837;-2.6956426;23/10/2024 02:36:17;fence;sleep;normal;23/10/2024 02:00:00
229107;23/10/2024 02:36:17;23/10/2024 03:01:21;poll_msg;38.3817837;-2.6956426;23/10/2024 02:36:17;fence;sleep;normal;23/10/2024 02:00:00
229107;23/10/2024 02:36:17;23/10/2024 03:16:21;poll_msg;38.3817837;-2.6956426;23/10/2024 03:26:22;fence;sleep;normal;23/10/2024 02:00:00
229111;23/10/2024 02:23:27;23/10/2024 02:27:32;poll_msg;38.3842943;-2.6894667;23/10/2024 02:23:27;teach;sleep;normal;23/10/2024 02:00:00
229111;23/10/2024 02:23:27;23/10/2024 02:42:32;poll_msg;38.3842943;-2.6894667;23/10/2024 02:23:27;teach;sleep;normal;23/10/2024 02:00:00
229111;23/10/2024 02:23:27;23/10/2024 02:57:32;poll_msg;38.3842943;-2.6894667;23/10/2024 03:09:42;teach;sleep;normal;23/10/2024 02:00:00
229116;23/10/2024 02:58:37;23/10/2024 02:58:47;poll_msg;38.3839986;-2.6892624;23/10/2024 03:06:23;teach;sleep;normal;23/10/2024 02:00:00
229175;23/10/2024 02:44:57;23/10/2024 02:45:35;poll_msg;38.3817571;-2.6954225;23/10/2024 02:44:57;teach;sleep;normal;23/10/2024 02:00:00
229175;23/10/2024 02:44:57;23/10/2024 03:00:36;poll_msg;38.3817571;-2.6954225;23/10/2024 02:44:57;teach;sleep;normal;23/10/2024 02:00:00
229175;23/10/2024 02:44:57;23/10/2024 03:15:36;poll_msg;38.3817571;-2.6954225;23/10/2024 02:44:57;teach;sleep;normal;23/10/2024 02:00:00
229175;23/10/2024 02:44:57;23/10/2024 03:30:36;poll_msg;38.3817571;-2.6954225;23/10/2024 03:35:17;teach;sleep;normal;23/10/2024 02:00:00
229181;23/10/2024 02:12:52;23/10/2024 02:12:55;poll_msg;38.3817303;-2.695633;23/10/2024 02:27:52;fence;normal;normal;23/10/2024 02:00:00
229181;23/10/2024 02:27:52;23/10/2024 02:27:54;poll_msg;38.3817181;-2.6955926;23/10/2024 02:37:02;fence;normal;normal;23/10/2024 02:00:00
