device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229111;03/11/2024 05:10:17;03/11/2024 05:12:23;poll_msg;38.3800811;-2.6932441;03/11/2024 05:21:22;fence;sleep;normal;03/11/2024 05:00:00
229111;03/11/2024 05:21:22;03/11/2024 05:27:25;poll_msg;38.3800285;-2.6932989;03/11/2024 05:21:22;fence;sleep;normal;03/11/2024 05:00:00
229111;03/11/2024 05:21:22;03/11/2024 05:42:23;poll_msg;38.3800285;-2.6932989;03/11/2024 05:21:22;fence;sleep;normal;03/11/2024 05:00:00
229111;03/11/2024 05:21:22;03/11/2024 05:57:23;poll_msg;38.3800285;-2.6932989;03/11/2024 06:12:22;fence;sleep;normal;03/11/2024 05:00:00
229175;03/11/2024 05:24:37;03/11/2024 05:30:24;poll_msg;38.3801227;-2.6931841;03/11/2024 05:24:37;fence;sleep;normal;03/11/2024 05:00:00
229175;03/11/2024 05:24:37;03/11/2024 05:45:24;poll_msg;38.3801227;-2.6931841;03/11/2024 05:24:37;fence;sleep;normal;03/11/2024 05:00:00
229175;03/11/2024 05:24:37;03/11/2024 05:45:39;poll_msg;38.3801227;-2.6931841;03/11/2024 05:24:37;fence;sleep;normal;03/11/2024 05:00:00
229175;03/11/2024 05:24:37;03/11/2024 06:00:18;poll_msg;38.3801227;-2.6931841;03/11/2024 06:15:17;fence;sleep;normal;03/11/2024 05:00:00
229181;03/11/2024 05:14:27;03/11/2024 05:14:29;poll_msg;38.3800632;-2.6930974;03/11/2024 05:14:27;fence;normal;normal;03/11/2024 05:00:00
229181;03/11/2024 05:14:27;03/11/2024 05:14:30;poll_msg;38.3800632;-2.6930974;03/11/2024 05:29:27;fence;normal;normal;03/11/2024 05:00:00
229181;03/11/2024 05:29:27;03/11/2024 05:29:28;poll_msg;38.3799827;-2.6932865;03/11/2024 05:44:27;fence;normal;normal;03/11/2024 05:00:00
229181;03/11/2024 05:44:27;03/11/2024 05:44:29;poll_msg;38.3799708;-2.6933199;03/11/2024 05:59:27;fence;normal;normal;03/11/2024 05:00:00
229181;03/11/2024 05:59:27;03/11/2024 05:59:29;poll_msg;38.3799019;-2.6932817;03/11/2024 06:14:27;fence;normal;normal;03/11/2024 05:00:00
229198;03/11/2024 05:02:12;03/11/2024 05:13:44;poll_msg;38.3799871;-2.6931781;03/11/2024 05:02:12;fence;sleep;normal;03/11/2024 05:00:00
229198;03/11/2024 05:02:12;03/11/2024 05:13:45;poll_msg;38.3799871;-2.6931781;03/11/2024 05:02:12;fence;sleep;normal;03/11/2024 05:00:00
229198;03/11/2024 05:02:12;03/11/2024 05:28:45;poll_msg;38.3799871;-2.6931781;03/11/2024 05:02:12;fence;sleep;normal;03/11/2024 05:00:00
229198;03/11/2024 05:02:12;03/11/2024 05:43:44;poll_msg;38.3799871;-2.6931781;03/11/2024 05:02:12;fence;sleep;normal;03/11/2024 05:00:00
229198;03/11/2024 05:02:12;03/11/2024 05:58:44;poll_msg;38.3799871;-2.6931781;03/11/2024 06:12:47;fence;sleep;normal;03/11/2024 05:00:00
229327;03/11/2024 05:01:47;03/11/2024 05:13:33;poll_msg;38.3801381;-2.6933302;03/11/2024 05:01:47;fence;sleep;normal;03/11/2024 05:00:00
229327;03/11/2024 05:01:47;03/11/2024 05:28:33;poll_msg;38.3801381;-2.6933302;03/11/2024 05:01:47;fence;sleep;normal;03/11/2024 05:00:00
229327;03/11/2024 05:01:47;03/11/2024 05:43:33;poll_msg;38.3801381;-2.6933302;03/11/2024 05:01:47;fence;sleep;normal;03/11/2024 05:00:00
229327;03/11/2024 05:01:47;03/11/2024 05:58:33;poll_msg;38.3801381;-2.6933302;03/11/2024 05:01:47;fence;sleep;normal;03/11/2024 05:00:00
229327;03/11/2024 05:01:47;03/11/2024 05:58:48;poll_msg;38.3801381;-2.6933302;03/11/2024 05:01:47;fence;sleep;normal;03/11/2024 05:00:00
229327;03/11/2024 05:01:47;03/11/2024 06:13:26;poll_msg;38.3801381;-2.6933302;03/11/2024 06:28:22;fence;sleep;normal;03/11/2024 05:00:00
246064;03/11/2024 05:00:47;03/11/2024 05:00:48;poll_msg;38.3801031;-2.6931798;03/11/2024 05:02:27;fence;normal;normal;03/11/2024 05:00:00
246064;03/11/2024 05:02:27;03/11/2024 05:15:44;poll_msg;38.3802038;-2.6931852;03/11/2024 05:02:27;fence;sleep;normal;03/11/2024 05:00:00
246064;03/11/2024 05:02:27;03/11/2024 05:30:44;poll_msg;38.3802038;-2.6931852;03/11/2024 05:02:27;fence;sleep;normal;03/11/2024 05:00:00
246064;03/11/2024 05:02:27;03/11/2024 05:45:44;poll_msg;38.3802038;-2.6931852;03/11/2024 05:02:27;fence;sleep;normal;03/11/2024 05:00:00
246064;03/11/2024 05:02:27;03/11/2024 05:45:59;poll_msg;38.3802038;-2.6931852;03/11/2024 05:02:27;fence;sleep;normal;03/11/2024 05:00:00
246064;03/11/2024 05:02:27;03/11/2024 06:00:38;poll_msg;38.3802038;-2.6931852;03/11/2024 06:15:42;fence;sleep;normal;03/11/2024 05:00:00
