device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;28/09/2024 11:01:07;28/09/2024 11:01:11;poll_msg;38.3831274;-2.6975971;28/09/2024 11:01:17;fence;normal;normal;28/09/2024 11:00:00
229107;28/09/2024 11:01:17;28/09/2024 11:01:26;poll_msg;38.3831293;-2.6976078;28/09/2024 11:16:02;fence;sleep;normal;28/09/2024 11:00:00
229107;28/09/2024 11:16:02;28/09/2024 11:16:05;poll_msg;38.3829793;-2.6977998;28/09/2024 11:31:02;fence;normal;normal;28/09/2024 11:00:00
229107;28/09/2024 11:31:02;28/09/2024 11:31:05;poll_msg;38.3829501;-2.6978486;28/09/2024 11:45:37;fence;normal;normal;28/09/2024 11:00:00
229107;28/09/2024 11:45:37;28/09/2024 11:46:05;poll_msg;38.3830713;-2.6977714;28/09/2024 12:00:12;fence;sleep;normal;28/09/2024 11:00:00
229111;28/09/2024 11:04:12;28/09/2024 11:12:46;poll_msg;38.3832425;-2.6976624;28/09/2024 11:04:12;teach;sleep;normal;28/09/2024 11:00:00
229111;28/09/2024 11:04:12;28/09/2024 11:27:46;poll_msg;38.3832425;-2.6976624;28/09/2024 11:31:57;teach;sleep;normal;28/09/2024 11:00:00
229111;28/09/2024 11:31:57;28/09/2024 11:42:46;poll_msg;38.3831957;-2.6976372;28/09/2024 11:51:33;teach;sleep;normal;28/09/2024 11:00:00
229111;28/09/2024 11:51:33;28/09/2024 11:57:46;poll_msg;38.3831473;-2.6975858;28/09/2024 11:51:33;teach;sleep;normal;28/09/2024 11:00:00
229111;28/09/2024 11:51:33;28/09/2024 12:12:46;poll_msg;38.3831473;-2.6975858;28/09/2024 12:27:42;teach;sleep;normal;28/09/2024 11:00:00
229116;28/09/2024 11:01:12;28/09/2024 11:14:06;poll_msg;38.3831092;-2.6975857;28/09/2024 11:01:12;fence;sleep;normal;28/09/2024 11:00:00
229116;28/09/2024 11:01:12;28/09/2024 11:29:06;poll_msg;38.3831092;-2.6975857;28/09/2024 11:01:12;fence;sleep;normal;28/09/2024 11:00:00
229116;28/09/2024 11:01:12;28/09/2024 11:44:06;poll_msg;38.3831092;-2.6975857;28/09/2024 11:01:12;fence;sleep;normal;28/09/2024 11:00:00
229116;28/09/2024 11:01:12;28/09/2024 11:59:06;poll_msg;38.3831092;-2.6975857;28/09/2024 11:01:12;fence;sleep;normal;28/09/2024 11:00:00
229116;28/09/2024 11:01:12;28/09/2024 12:14:06;poll_msg;38.3831092;-2.6975857;28/09/2024 12:29:02;fence;sleep;normal;28/09/2024 11:00:00
229175;28/09/2024 11:00:37;28/09/2024 11:00:55;poll_msg;38.3831272;-2.6978397;28/09/2024 11:15:52;fence;sleep;normal;28/09/2024 11:00:00
229175;28/09/2024 11:15:52;28/09/2024 11:15:55;poll_msg;38.3829382;-2.6980171;28/09/2024 11:30:52;fence;normal;normal;28/09/2024 11:00:00
229175;28/09/2024 11:30:52;28/09/2024 11:30:55;poll_msg;38.3830872;-2.6983445;28/09/2024 11:45:52;fence;normal;normal;28/09/2024 11:00:00
229175;28/09/2024 11:45:52;28/09/2024 11:45:55;poll_msg;38.3830602;-2.6981014;28/09/2024 11:51:37;fence;normal;normal;28/09/2024 11:00:00
229175;28/09/2024 11:51:37;28/09/2024 12:00:55;poll_msg;38.3829384;-2.6976569;28/09/2024 11:51:37;fence;sleep;normal;28/09/2024 11:00:00
229175;28/09/2024 11:51:37;28/09/2024 12:15:55;poll_msg;38.3829384;-2.6976569;28/09/2024 12:30:52;fence;sleep;normal;28/09/2024 11:00:00
229181;28/09/2024 11:13:12;28/09/2024 11:13:16;poll_msg;38.3831099;-2.6976535;28/09/2024 11:14:07;fence;normal;normal;28/09/2024 11:00:00
229181;28/09/2024 11:14:07;28/09/2024 11:28:16;poll_msg;38.3831185;-2.6976409;28/09/2024 11:14:07;fence;sleep;normal;28/09/2024 11:00:00
229181;28/09/2024 11:14:07;28/09/2024 11:43:17;poll_msg;38.3831185;-2.6976409;28/09/2024 11:57:47;fence;sleep;normal;28/09/2024 11:00:00
229181;28/09/2024 11:57:47;28/09/2024 11:58:16;poll_msg;38.382969;-2.6975946;28/09/2024 11:57:47;fence;sleep;normal;28/09/2024 11:00:00
229181;28/09/2024 11:57:47;28/09/2024 12:13:16;poll_msg;38.382969;-2.6975946;28/09/2024 12:28:22;fence;sleep;normal;28/09/2024 11:00:00
229198;28/09/2024 11:14:32;28/09/2024 11:14:36;poll_msg;38.3831136;-2.6978454;28/09/2024 11:29:32;fence;normal;normal;28/09/2024 11:00:00
229198;28/09/2024 11:29:32;28/09/2024 11:29:36;poll_msg;38.3828964;-2.6978777;28/09/2024 11:38:07;fence;normal;normal;28/09/2024 11:00:00
