device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;15/11/2024 20:36:47;15/11/2024 20:41:16;poll_msg;38.3801377;-2.6932044;15/11/2024 20:49:52;fence;sleep;normal;15/11/2024 20:00:00
229107;15/11/2024 20:49:52;15/11/2024 20:56:16;poll_msg;38.38022;-2.6931497;15/11/2024 21:05:07;fence;sleep;normal;15/11/2024 20:00:00
229111;15/11/2024 20:16:52;15/11/2024 20:17:01;poll_msg;38.3803269;-2.6932189;15/11/2024 20:31:57;fence;sleep;normal;15/11/2024 20:00:00
229111;15/11/2024 20:31:57;15/11/2024 20:32:01;poll_msg;38.380331;-2.6931408;15/11/2024 20:40:52;fence;normal;normal;15/11/2024 20:00:00
229111;15/11/2024 20:40:52;15/11/2024 20:47:03;poll_msg;38.3803431;-2.6932166;15/11/2024 20:40:52;fence;sleep;normal;15/11/2024 20:00:00
229111;15/11/2024 20:40:52;15/11/2024 21:02:03;poll_msg;38.3803431;-2.6932166;15/11/2024 20:40:52;fence;sleep;normal;15/11/2024 20:00:00
229111;15/11/2024 20:40:52;15/11/2024 21:02:04;poll_msg;38.3803431;-2.6932166;15/11/2024 20:40:52;fence;sleep;normal;15/11/2024 20:00:00
229111;15/11/2024 20:40:52;15/11/2024 21:02:18;poll_msg;38.3803431;-2.6932166;15/11/2024 20:40:52;fence;sleep;normal;15/11/2024 20:00:00
229111;15/11/2024 20:40:52;15/11/2024 21:17:02;poll_msg;38.3803431;-2.6932166;15/11/2024 20:40:52;fence;sleep;normal;15/11/2024 20:00:00
229111;15/11/2024 20:40:52;15/11/2024 21:32:02;poll_msg;38.3803431;-2.6932166;15/11/2024 21:47:02;fence;sleep;normal;15/11/2024 20:00:00
229116;15/11/2024 20:12:17;15/11/2024 20:15:32;poll_msg;38.3801519;-2.6931033;15/11/2024 20:21:17;fence;sleep;normal;15/11/2024 20:00:00
229116;15/11/2024 20:21:17;15/11/2024 20:30:31;poll_msg;38.3801434;-2.6931434;15/11/2024 20:21:17;fence;sleep;normal;15/11/2024 20:00:00
229116;15/11/2024 20:21:17;15/11/2024 20:45:31;poll_msg;38.3801434;-2.6931434;15/11/2024 20:21:17;fence;sleep;normal;15/11/2024 20:00:00
229116;15/11/2024 20:21:17;15/11/2024 21:00:31;poll_msg;38.3801434;-2.6931434;15/11/2024 20:21:17;fence;sleep;normal;15/11/2024 20:00:00
229116;15/11/2024 20:21:17;15/11/2024 21:00:33;poll_msg;38.3801434;-2.6931434;15/11/2024 21:15:27;fence;sleep;normal;15/11/2024 20:00:00
229181;15/11/2024 20:10:47;15/11/2024 20:14:09;poll_msg;38.3801592;-2.6931107;15/11/2024 20:10:47;fence;sleep;normal;15/11/2024 20:00:00
229181;15/11/2024 20:10:47;15/11/2024 20:29:09;poll_msg;38.3801592;-2.6931107;15/11/2024 20:10:47;fence;sleep;normal;15/11/2024 20:00:00
229181;15/11/2024 20:10:47;15/11/2024 20:44:09;poll_msg;38.3801592;-2.6931107;15/11/2024 20:59:22;fence;sleep;normal;15/11/2024 20:00:00
229181;15/11/2024 20:59:22;15/11/2024 20:59:22;poll_msg;38.3801259;-2.693146;15/11/2024 20:59:32;fence;normal;normal;15/11/2024 20:00:00
229181;15/11/2024 20:59:32;15/11/2024 20:59:36;poll_msg;38.3801613;-2.6931615;15/11/2024 21:09:52;fence;normal;normal;15/11/2024 20:00:00
229198;15/11/2024 20:16:39;15/11/2024 20:28:46;poll_msg;38.3801065;-2.6930625;15/11/2024 20:37:57;fence;sleep;normal;15/11/2024 20:00:00
229198;15/11/2024 20:37:57;15/11/2024 20:43:38;poll_msg;38.3801734;-2.6932503;15/11/2024 20:37:57;fence;sleep;normal;15/11/2024 20:00:00
229198;15/11/2024 20:37:57;15/11/2024 20:58:37;poll_msg;38.3801734;-2.6932503;15/11/2024 21:10:32;fence;sleep;normal;15/11/2024 20:00:00
229327;15/11/2024 20:59:32;15/11/2024 21:00:07;poll_msg;38.3802971;-2.6931919;15/11/2024 20:59:32;fence;sleep;normal;15/11/2024 20:00:00
229327;15/11/2024 20:59:32;15/11/2024 21:00:08;poll_msg;38.3802971;-2.6931919;15/11/2024 21:00:57;fence;sleep;normal;15/11/2024 20:00:00
229344;15/11/2024 20:07:57;15/11/2024 20:17:29;poll_msg;38.3802609;-2.6931339;15/11/2024 20:07:57;fence;sleep;normal;15/11/2024 20:00:00
229344;15/11/2024 20:07:57;15/11/2024 20:32:30;poll_msg;38.3802609;-2.6931339;15/11/2024 20:07:57;fence;sleep;normal;15/11/2024 20:00:00
229344;15/11/2024 20:07:57;15/11/2024 20:47:32;poll_msg;38.3802609;-2.6931339;15/11/2024 20:07:57;fence;sleep;normal;15/11/2024 20:00:00
229344;15/11/2024 20:07:57;15/11/2024 20:48:02;poll_msg;38.3802609;-2.6931339;15/11/2024 20:07:57;fence;sleep;normal;15/11/2024 20:00:00
229344;15/11/2024 20:07:57;15/11/2024 21:02:36;poll_msg;38.3802609;-2.6931339;15/11/2024 20:07:57;fence;sleep;normal;15/11/2024 20:00:00
229344;15/11/2024 20:07:57;15/11/2024 21:17:36;poll_msg;38.3802609;-2.6931339;15/11/2024 21:32:32;fence;sleep;normal;15/11/2024 20:00:00
246050;15/11/2024 20:39:33;15/11/2024 20:50:43;poll_msg;38.3802694;-2.6931104;15/11/2024 20:39:33;fence;sleep;normal;15/11/2024 20:00:00
246050;15/11/2024 20:39:33;15/11/2024 21:05:42;poll_msg;38.3802694;-2.6931104;15/11/2024 20:39:33;fence;sleep;normal;15/11/2024 20:00:00
246050;15/11/2024 20:39:33;15/11/2024 21:05:44;poll_msg;38.3802694;-2.6931104;15/11/2024 20:39:33;fence;sleep;normal;15/11/2024 20:00:00
246050;15/11/2024 20:39:33;15/11/2024 21:20:42;poll_msg;38.3802694;-2.6931104;15/11/2024 21:35:42;fence;sleep;normal;15/11/2024 20:00:00
246064;15/11/2024 20:03:17;15/11/2024 20:03:56;poll_msg;38.380273;-2.6932246;15/11/2024 20:17:22;fence;normal;normal;15/11/2024 20:00:00
246064;15/11/2024 20:17:22;15/11/2024 20:18:56;poll_msg;38.3801523;-2.6932326;15/11/2024 20:17:22;fence;sleep;normal;15/11/2024 20:00:00
246064;15/11/2024 20:17:22;15/11/2024 20:33:56;poll_msg;38.3801523;-2.6932326;15/11/2024 20:17:22;fence;sleep;normal;15/11/2024 20:00:00
246064;15/11/2024 20:17:22;15/11/2024 20:48:56;poll_msg;38.3801523;-2.6932326;15/11/2024 20:17:22;fence;sleep;normal;15/11/2024 20:00:00
246064;15/11/2024 20:17:22;15/11/2024 21:03:55;poll_msg;38.3801523;-2.6932326;15/11/2024 20:17:22;fence;sleep;normal;15/11/2024 20:00:00
