device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;29/09/2024 04:07:42;29/09/2024 04:16:46;poll_msg;38.3821395;-2.6985597;29/09/2024 04:07:42;fence;sleep;normal;29/09/2024 04:00:00
229107;29/09/2024 04:07:42;29/09/2024 04:31:14;poll_msg;38.3821395;-2.6985597;29/09/2024 04:07:42;fence;sleep;normal;29/09/2024 04:00:00
229107;29/09/2024 04:07:42;29/09/2024 04:46:26;poll_msg;38.3821395;-2.6985597;29/09/2024 04:07:42;fence;sleep;normal;29/09/2024 04:00:00
229107;29/09/2024 04:07:42;29/09/2024 05:16:25;poll_msg;38.3821395;-2.6985597;29/09/2024 04:07:42;fence;sleep;normal;29/09/2024 04:00:00
229107;29/09/2024 04:07:42;29/09/2024 05:31:26;poll_msg;38.3821395;-2.6985597;29/09/2024 04:07:42;fence;sleep;normal;29/09/2024 04:00:00
229107;29/09/2024 04:07:42;29/09/2024 05:46:26;poll_msg;38.3821395;-2.6985597;29/09/2024 06:01:17;fence;sleep;normal;29/09/2024 04:00:00
229111;29/09/2024 04:11:37;29/09/2024 04:12:50;poll_msg;38.3822018;-2.6986534;29/09/2024 04:27:47;teach;sleep;normal;29/09/2024 04:00:00
229111;29/09/2024 04:27:47;29/09/2024 04:27:51;poll_msg;38.3821295;-2.6983695;29/09/2024 04:40:37;teach;normal;normal;29/09/2024 04:00:00
229111;29/09/2024 04:40:37;29/09/2024 04:42:51;poll_msg;38.3822523;-2.698724;29/09/2024 04:45:02;teach;sleep;normal;29/09/2024 04:00:00
229111;29/09/2024 04:45:02;29/09/2024 04:57:51;poll_msg;38.382247;-2.6987294;29/09/2024 04:45:02;teach;sleep;normal;29/09/2024 04:00:00
229111;29/09/2024 04:45:02;29/09/2024 05:12:59;poll_msg;38.382247;-2.6987294;29/09/2024 04:45:02;teach;sleep;normal;29/09/2024 04:00:00
229111;29/09/2024 04:45:02;29/09/2024 05:28:14;poll_msg;38.382247;-2.6987294;29/09/2024 05:42:52;teach;sleep;normal;29/09/2024 04:00:00
229175;29/09/2024 04:11:02;29/09/2024 04:16:01;poll_msg;38.3820633;-2.6986271;29/09/2024 04:11:02;fence;sleep;normal;29/09/2024 04:00:00
229175;29/09/2024 04:11:02;29/09/2024 04:31:01;poll_msg;38.3820633;-2.6986271;29/09/2024 04:11:02;fence;sleep;normal;29/09/2024 04:00:00
229175;29/09/2024 04:11:02;29/09/2024 04:46:01;poll_msg;38.3820633;-2.6986271;29/09/2024 04:11:02;fence;sleep;normal;29/09/2024 04:00:00
229175;29/09/2024 04:11:02;29/09/2024 05:01:01;poll_msg;38.3820633;-2.6986271;29/09/2024 04:11:02;fence;sleep;normal;29/09/2024 04:00:00
229175;29/09/2024 04:11:02;29/09/2024 05:16:01;poll_msg;38.3820633;-2.6986271;29/09/2024 04:11:02;fence;sleep;normal;29/09/2024 04:00:00
229175;29/09/2024 04:11:02;29/09/2024 05:31:01;poll_msg;38.3820633;-2.6986271;29/09/2024 05:45:57;fence;sleep;normal;29/09/2024 04:00:00
229181;29/09/2024 04:28:22;29/09/2024 04:28:22;poll_msg;38.3822274;-2.6987758;29/09/2024 04:43:21;fence;normal;normal;29/09/2024 04:00:00
229181;29/09/2024 04:43:21;29/09/2024 04:43:21;poll_msg;38.3822428;-2.6987447;29/09/2024 04:48:59;fence;normal;normal;29/09/2024 04:00:00
229181;29/09/2024 04:48:59;29/09/2024 04:58:21;poll_msg;38.3822638;-2.6986878;29/09/2024 04:48:59;fence;sleep;normal;29/09/2024 04:00:00
229181;29/09/2024 04:48:59;29/09/2024 04:58:36;poll_msg;38.3822638;-2.6986878;29/09/2024 04:48:59;fence;sleep;normal;29/09/2024 04:00:00
