device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;09/08/2024 05:09:07;09/08/2024 05:09:08;poll_msg;38.3833237;-2.6976304;09/08/2024 05:10:59;;;;09/08/2024 05:00:00
218359;09/08/2024 05:10:59;09/08/2024 05:10:59;warn_msg;38.3834952;-2.69764;09/08/2024 05:19:52;;;;09/08/2024 05:00:00
218359;09/08/2024 05:19:52;09/08/2024 05:19:52;warn_msg;38.3835225;-2.6978517;09/08/2024 05:22:33;;;;09/08/2024 05:00:00
218359;09/08/2024 05:22:33;09/08/2024 05:24:08;poll_msg;38.3834679;-2.6978825;09/08/2024 05:39:07;;;;09/08/2024 05:00:00
218359;09/08/2024 05:39:07;09/08/2024 05:39:10;poll_msg;38.3829666;-2.6980509;09/08/2024 05:54:07;;;;09/08/2024 05:00:00
218359;09/08/2024 05:54:07;09/08/2024 05:54:09;poll_msg;38.3824229;-2.6981926;09/08/2024 05:54:22;;;;09/08/2024 05:00:00
218359;09/08/2024 05:54:22;09/08/2024 05:54:23;poll_msg;38.3824611;-2.698177;09/08/2024 06:09:02;;;;09/08/2024 05:00:00
218387;09/08/2024 05:00:07;09/08/2024 05:00:10;poll_msg;38.38332;-2.6979421;09/08/2024 05:15:09;;;;09/08/2024 05:00:00
218387;09/08/2024 05:15:09;09/08/2024 05:15:09;poll_msg;38.3834641;-2.6978234;09/08/2024 05:30:07;;;;09/08/2024 05:00:00
218387;09/08/2024 05:30:07;09/08/2024 05:30:11;poll_msg;38.3833708;-2.6979938;09/08/2024 05:45:07;;;;09/08/2024 05:00:00
218387;09/08/2024 05:45:07;09/08/2024 05:45:09;poll_msg;38.3828661;-2.6983823;09/08/2024 06:00:07;;;;09/08/2024 05:00:00
218390;09/08/2024 05:14:10;09/08/2024 05:14:10;poll_msg;38.3834429;-2.6978597;09/08/2024 05:29:07;;;;09/08/2024 05:00:00
218390;09/08/2024 05:29:07;09/08/2024 05:29:10;poll_msg;38.3833841;-2.6978927;09/08/2024 05:44:07;;;;09/08/2024 05:00:00
218390;09/08/2024 05:44:07;09/08/2024 05:44:10;poll_msg;38.3829067;-2.6982805;09/08/2024 05:59:07;;;;09/08/2024 05:00:00
218390;09/08/2024 05:59:07;09/08/2024 05:59:10;poll_msg;38.3825047;-2.6985353;09/08/2024 06:14:07;;;;09/08/2024 05:00:00
218462;09/08/2024 05:13:04;09/08/2024 05:13:04;poll_msg;38.3834734;-2.6979501;09/08/2024 05:23:17;;;;09/08/2024 05:00:00
218462;09/08/2024 05:23:17;09/08/2024 05:23:17;warn_msg;38.3835207;-2.6978524;09/08/2024 05:24:30;;;;09/08/2024 05:00:00
218462;09/08/2024 05:24:30;09/08/2024 05:24:30;warn_msg;38.3835111;-2.6977429;09/08/2024 05:24:40;;;;09/08/2024 05:00:00
218462;09/08/2024 05:24:40;09/08/2024 05:24:40;zap_msg;38.3835115;-2.6977433;09/08/2024 05:24:55;;;;09/08/2024 05:00:00
218462;09/08/2024 05:24:55;09/08/2024 05:24:55;poll_msg;38.3834315;-2.6978357;09/08/2024 05:27:42;;;;09/08/2024 05:00:00
218462;09/08/2024 05:27:42;09/08/2024 05:27:43;poll_msg;38.3833823;-2.6978789;09/08/2024 05:42:42;;;;09/08/2024 05:00:00
218462;09/08/2024 05:42:42;09/08/2024 05:42:44;poll_msg;38.3828216;-2.6980309;09/08/2024 05:57:42;;;;09/08/2024 05:00:00
218462;09/08/2024 05:57:42;09/08/2024 05:57:44;poll_msg;38.3826392;-2.6982204;09/08/2024 05:57:57;;;;09/08/2024 05:00:00
218462;09/08/2024 05:57:57;09/08/2024 05:57:58;poll_msg;38.382702;-2.6982345;09/08/2024 06:12:37;;;;09/08/2024 05:00:00
218960;09/08/2024 05:01:24;09/08/2024 05:01:24;poll_msg;38.3834693;-2.6979185;09/08/2024 05:14:37;;;;09/08/2024 05:00:00
218960;09/08/2024 05:14:37;09/08/2024 05:16:24;poll_msg;38.3834463;-2.6979382;09/08/2024 05:19:37;;;;09/08/2024 05:00:00
218960;09/08/2024 05:19:37;09/08/2024 05:19:37;warn_msg;38.383529;-2.6979141;09/08/2024 05:31:22;;;;09/08/2024 05:00:00
218960;09/08/2024 05:31:22;09/08/2024 05:31:24;poll_msg;38.3832449;-2.6978394;09/08/2024 05:46:22;;;;09/08/2024 05:00:00
218960;09/08/2024 05:46:22;09/08/2024 05:46:24;poll_msg;38.3828779;-2.6984112;09/08/2024 06:01:22;;;;09/08/2024 05:00:00
218966;09/08/2024 05:14:05;09/08/2024 05:14:05;poll_msg;38.3834911;-2.6978053;09/08/2024 05:29:02;;;;09/08/2024 05:00:00
218966;09/08/2024 05:29:02;09/08/2024 05:29:05;poll_msg;38.3833615;-2.697934;09/08/2024 05:44:02;;;;09/08/2024 05:00:00
218966;09/08/2024 05:44:02;09/08/2024 05:44:05;poll_msg;38.3827752;-2.698357;09/08/2024 05:59:02;;;;09/08/2024 05:00:00
218966;09/08/2024 05:59:02;09/08/2024 05:59:05;poll_msg;38.3825622;-2.6983166;09/08/2024 06:14:02;;;;09/08/2024 05:00:00
218985;09/08/2024 05:00:12;09/08/2024 05:00:15;poll_msg;38.3834217;-2.6980335;09/08/2024 05:15:15;;;;09/08/2024 05:00:00
218985;09/08/2024 05:15:15;09/08/2024 05:15:15;poll_msg;38.3834321;-2.697869;09/08/2024 05:30:12;;;;09/08/2024 05:00:00
218985;09/08/2024 05:30:12;09/08/2024 05:30:15;poll_msg;38.3833927;-2.6980308;09/08/2024 05:45:12;;;;09/08/2024 05:00:00
218985;09/08/2024 05:45:12;09/08/2024 05:45:15;poll_msg;38.3827088;-2.6983512;09/08/2024 05:55:22;;;;09/08/2024 05:00:00
218985;09/08/2024 05:55:22;09/08/2024 05:55:22;warn_msg;38.3821157;-2.6984858;09/08/2024 06:00:12;;;;09/08/2024 05:00:00
218994;09/08/2024 05:13:30;09/08/2024 05:13:30;warn_msg;38.3835218;-2.6978647;09/08/2024 05:13:40;;;;09/08/2024 05:00:00
218994;09/08/2024 05:13:40;09/08/2024 05:13:40;zap_msg;38.3835313;-2.6978683;09/08/2024 05:13:53;;;;09/08/2024 05:00:00
218994;09/08/2024 05:13:53;09/08/2024 05:13:53;poll_msg;38.3834588;-2.6978873;09/08/2024 05:16:02;;;;09/08/2024 05:00:00
