device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;23/10/2024 08:01:17;23/10/2024 08:01:21;poll_msg;38.3784997;-2.6996202;23/10/2024 08:01:37;fence;normal;normal;23/10/2024 08:00:00
229107;23/10/2024 08:01:37;23/10/2024 08:01:37;poll_msg;38.3782388;-2.6994677;23/10/2024 08:07:55;fence;normal;normal;23/10/2024 08:00:00
229107;23/10/2024 08:07:55;23/10/2024 08:07:55;warn_msg;38.3785862;-2.7003862;23/10/2024 08:11:38;unknown;unknown;unknown;23/10/2024 08:00:00
229107;23/10/2024 08:11:38;23/10/2024 08:11:38;warn_msg;38.3789904;-2.7003793;23/10/2024 08:16:12;unknown;unknown;unknown;23/10/2024 08:00:00
229107;23/10/2024 08:16:12;23/10/2024 08:16:14;poll_msg;38.3789134;-2.7001563;23/10/2024 08:31:12;fence;normal;normal;23/10/2024 08:00:00
229107;23/10/2024 08:31:12;23/10/2024 08:31:15;poll_msg;38.3803686;-2.6989235;23/10/2024 08:46:12;fence;normal;normal;23/10/2024 08:00:00
229107;23/10/2024 08:46:12;23/10/2024 08:46:15;poll_msg;38.3807063;-2.6976689;23/10/2024 09:01:12;fence;normal;normal;23/10/2024 08:00:00
229111;23/10/2024 08:12:32;23/10/2024 08:12:33;poll_msg;38.3843375;-2.6895139;23/10/2024 08:27:32;teach;normal;normal;23/10/2024 08:00:00
229111;23/10/2024 08:27:32;23/10/2024 08:27:32;poll_msg;38.3842924;-2.68948;23/10/2024 08:42:32;teach;normal;normal;23/10/2024 08:00:00
229111;23/10/2024 08:42:32;23/10/2024 08:42:32;poll_msg;38.3842584;-2.6894478;23/10/2024 08:57:32;teach;normal;normal;23/10/2024 08:00:00
229111;23/10/2024 08:57:32;23/10/2024 08:57:34;poll_msg;38.3842604;-2.6895078;23/10/2024 09:12:32;teach;normal;normal;23/10/2024 08:00:00
229116;23/10/2024 08:13:42;23/10/2024 08:13:46;poll_msg;38.3841865;-2.6895187;23/10/2024 08:28:47;teach;normal;normal;23/10/2024 08:00:00
229116;23/10/2024 08:28:47;23/10/2024 08:28:48;poll_msg;38.384253;-2.6895437;23/10/2024 08:43:42;teach;normal;normal;23/10/2024 08:00:00
229116;23/10/2024 08:43:42;23/10/2024 08:43:46;poll_msg;38.3843045;-2.689494;23/10/2024 08:58:47;teach;normal;normal;23/10/2024 08:00:00
229116;23/10/2024 08:58:47;23/10/2024 08:58:47;poll_msg;38.3842719;-2.6895201;23/10/2024 09:13:47;teach;normal;normal;23/10/2024 08:00:00
229175;23/10/2024 08:00:27;23/10/2024 08:00:29;poll_msg;38.3795561;-2.6981946;23/10/2024 08:15:32;teach;normal;normal;23/10/2024 08:00:00
229175;23/10/2024 08:15:32;23/10/2024 08:15:33;poll_msg;38.3777663;-2.6975495;23/10/2024 08:30:37;teach;normal;normal;23/10/2024 08:00:00
229175;23/10/2024 08:30:37;23/10/2024 08:30:37;poll_msg;38.3774111;-2.6963712;23/10/2024 08:30:52;teach;normal;normal;23/10/2024 08:00:00
229175;23/10/2024 08:30:52;23/10/2024 08:30:52;poll_msg;38.3773715;-2.6963169;23/10/2024 08:46:12;teach;normal;normal;23/10/2024 08:00:00
229175;23/10/2024 08:46:12;23/10/2024 08:46:14;poll_msg;38.3784365;-2.6958655;23/10/2024 09:00:27;teach;normal;normal;23/10/2024 08:00:00
229181;23/10/2024 08:12:47;23/10/2024 08:12:49;poll_msg;38.3784013;-2.6989825;23/10/2024 08:27:47;fence;normal;normal;23/10/2024 08:00:00
229181;23/10/2024 08:27:47;23/10/2024 08:27:49;poll_msg;38.3773358;-2.696696;23/10/2024 08:29:31;fence;normal;normal;23/10/2024 08:00:00
229181;23/10/2024 08:29:31;23/10/2024 08:29:31;warn_msg;38.3771072;-2.6962496;23/10/2024 08:42:47;unknown;unknown;unknown;23/10/2024 08:00:00
229181;23/10/2024 08:42:47;23/10/2024 08:42:49;poll_msg;38.3776796;-2.6944278;23/10/2024 08:57:47;fence;normal;normal;23/10/2024 08:00:00
229181;23/10/2024 08:57:47;23/10/2024 08:57:49;poll_msg;38.3805759;-2.6941969;23/10/2024 09:12:47;fence;normal;normal;23/10/2024 08:00:00
229198;23/10/2024 08:14:32;23/10/2024 08:14:33;poll_msg;38.377941;-2.6972033;23/10/2024 08:29:32;fence;normal;normal;23/10/2024 08:00:00
229198;23/10/2024 08:29:32;23/10/2024 08:29:33;poll_msg;38.377539;-2.6963839;23/10/2024 08:44:32;fence;normal;normal;23/10/2024 08:00:00
229198;23/10/2024 08:44:32;23/10/2024 08:44:33;poll_msg;38.3784001;-2.6961899;23/10/2024 08:59:32;fence;normal;normal;23/10/2024 08:00:00
229198;23/10/2024 08:59:32;23/10/2024 08:59:33;poll_msg;38.3801366;-2.694924;23/10/2024 09:14:32;fence;normal;normal;23/10/2024 08:00:00
229327;23/10/2024 08:13:22;23/10/2024 08:13:25;poll_msg;38.3791351;-2.6979734;23/10/2024 08:13:37;teach;normal;normal;23/10/2024 08:00:00
229327;23/10/2024 08:13:37;23/10/2024 08:13:39;poll_msg;38.3790706;-2.697993;23/10/2024 08:28:17;teach;normal;normal;23/10/2024 08:00:00
229327;23/10/2024 08:28:17;23/10/2024 08:28:21;poll_msg;38.3777145;-2.6961813;23/10/2024 08:43:17;teach;normal;normal;23/10/2024 08:00:00
229327;23/10/2024 08:43:17;23/10/2024 08:43:21;poll_msg;38.3782957;-2.6949966;23/10/2024 08:58:22;teach;normal;normal;23/10/2024 08:00:00
229327;23/10/2024 08:58:22;23/10/2024 08:58:25;poll_msg;38.3797481;-2.6944869;23/10/2024 09:13:17;teach;normal;normal;23/10/2024 08:00:00
229344;23/10/2024 08:11:37;23/10/2024 08:11:40;poll_msg;38.3842784;-2.6894824;23/10/2024 08:26:37;teach;normal;normal;23/10/2024 08:00:00
229344;23/10/2024 08:26:37;23/10/2024 08:26:40;poll_msg;38.3842629;-2.6894924;23/10/2024 08:41:37;teach;normal;normal;23/10/2024 08:00:00
229344;23/10/2024 08:41:37;23/10/2024 08:41:40;poll_msg;38.384256;-2.6894724;23/10/2024 08:56:37;teach;normal;normal;23/10/2024 08:00:00
229344;23/10/2024 08:56:37;23/10/2024 08:56:41;poll_msg;38.3842577;-2.6894665;23/10/2024 09:11:37;teach;normal;normal;23/10/2024 08:00:00
