device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;23/10/2024 06:16:12;23/10/2024 06:16:15;poll_msg;38.3821319;-2.6953373;23/10/2024 06:31:12;fence;normal;normal;23/10/2024 06:00:00
229107;23/10/2024 06:31:12;23/10/2024 06:31:14;poll_msg;38.3857243;-2.6940506;23/10/2024 06:46:12;fence;normal;normal;23/10/2024 06:00:00
229107;23/10/2024 06:46:12;23/10/2024 06:46:14;poll_msg;38.3876443;-2.6924547;23/10/2024 06:59:08;fence;normal;normal;23/10/2024 06:00:00
229107;23/10/2024 06:59:08;23/10/2024 06:59:08;warn_msg;38.3913775;-2.691065;23/10/2024 07:01:12;unknown;unknown;unknown;23/10/2024 06:00:00
229111;23/10/2024 06:27:11;23/10/2024 06:27:32;poll_msg;38.3842771;-2.6893938;23/10/2024 06:33:17;teach;sleep;normal;23/10/2024 06:00:00
229111;23/10/2024 06:33:17;23/10/2024 06:42:32;poll_msg;38.3841933;-2.689457;23/10/2024 06:46:57;teach;sleep;normal;23/10/2024 06:00:00
229111;23/10/2024 06:46:57;23/10/2024 06:57:32;poll_msg;38.384212;-2.6894823;23/10/2024 06:46:57;teach;sleep;normal;23/10/2024 06:00:00
229111;23/10/2024 06:46:57;23/10/2024 07:13:03;poll_msg;38.384212;-2.6894823;23/10/2024 07:26:42;teach;sleep;normal;23/10/2024 06:00:00
229116;23/10/2024 06:41:09;23/10/2024 06:43:47;poll_msg;38.3843455;-2.6894377;23/10/2024 06:41:09;teach;sleep;normal;23/10/2024 06:00:00
229116;23/10/2024 06:41:09;23/10/2024 06:58:47;poll_msg;38.3843455;-2.6894377;23/10/2024 07:12:32;teach;sleep;normal;23/10/2024 06:00:00
229175;23/10/2024 06:15:27;23/10/2024 06:15:29;poll_msg;38.3820908;-2.6951272;23/10/2024 06:30:27;teach;normal;normal;23/10/2024 06:00:00
229175;23/10/2024 06:30:27;23/10/2024 06:30:29;poll_msg;38.385755;-2.6945652;23/10/2024 06:45:27;teach;normal;normal;23/10/2024 06:00:00
229175;23/10/2024 06:45:27;23/10/2024 06:45:30;poll_msg;38.391321;-2.6918352;23/10/2024 06:52:30;teach;normal;normal;23/10/2024 06:00:00
229175;23/10/2024 06:52:30;23/10/2024 06:52:30;warn_msg;38.3916131;-2.6919356;23/10/2024 07:00:30;unknown;unknown;unknown;23/10/2024 06:00:00
229181;23/10/2024 06:12:47;23/10/2024 06:12:49;poll_msg;38.3819111;-2.6955618;23/10/2024 06:27:47;fence;normal;normal;23/10/2024 06:00:00
229181;23/10/2024 06:27:47;23/10/2024 06:27:49;poll_msg;38.385537;-2.6951383;23/10/2024 06:42:47;fence;normal;normal;23/10/2024 06:00:00
229181;23/10/2024 06:42:47;23/10/2024 06:42:49;poll_msg;38.390589;-2.6917595;23/10/2024 06:57:49;fence;normal;normal;23/10/2024 06:00:00
229181;23/10/2024 06:57:49;23/10/2024 06:57:49;poll_msg;38.3912674;-2.6912596;23/10/2024 07:03:54;fence;normal;normal;23/10/2024 06:00:00
229198;23/10/2024 06:14:32;23/10/2024 06:14:33;poll_msg;38.3821847;-2.6954112;23/10/2024 06:29:32;fence;normal;normal;23/10/2024 06:00:00
229198;23/10/2024 06:29:32;23/10/2024 06:29:33;poll_msg;38.3853595;-2.6941333;23/10/2024 06:44:37;fence;normal;normal;23/10/2024 06:00:00
229198;23/10/2024 06:44:37;23/10/2024 06:44:41;poll_msg;38.3877762;-2.6924639;23/10/2024 06:44:42;fence;normal;normal;23/10/2024 06:00:00
229198;23/10/2024 06:44:42;23/10/2024 06:44:42;poll_msg;38.3878047;-2.6924717;23/10/2024 06:44:57;fence;normal;normal;23/10/2024 06:00:00
229198;23/10/2024 06:44:57;23/10/2024 06:44:57;poll_msg;38.3879321;-2.6924592;23/10/2024 06:59:32;fence;normal;normal;23/10/2024 06:00:00
229198;23/10/2024 06:59:32;23/10/2024 06:59:33;poll_msg;38.3912702;-2.6916113;23/10/2024 07:14:32;fence;normal;normal;23/10/2024 06:00:00
229327;23/10/2024 06:13:17;23/10/2024 06:13:21;poll_msg;38.3821444;-2.6953471;23/10/2024 06:28:17;teach;normal;normal;23/10/2024 06:00:00
229327;23/10/2024 06:28:17;23/10/2024 06:28:21;poll_msg;38.3857852;-2.6950538;23/10/2024 06:43:17;teach;normal;normal;23/10/2024 06:00:00
