device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;06/11/2024 07:11:07;06/11/2024 07:11:11;poll_msg;38.3798552;-2.6920278;06/11/2024 07:26:12;fence;normal;normal;06/11/2024 07:00:00
229107;06/11/2024 07:26:12;06/11/2024 07:26:13;poll_msg;38.3810788;-2.6925874;06/11/2024 07:41:07;fence;normal;normal;06/11/2024 07:00:00
229107;06/11/2024 07:41:07;06/11/2024 07:41:11;poll_msg;38.3803709;-2.6927737;06/11/2024 07:56:12;fence;normal;normal;06/11/2024 07:00:00
229107;06/11/2024 07:56:12;06/11/2024 07:56:12;poll_msg;38.3800945;-2.6925237;06/11/2024 08:11:07;fence;normal;normal;06/11/2024 07:00:00
229111;06/11/2024 07:02:07;06/11/2024 07:02:09;poll_msg;38.3791631;-2.6924285;06/11/2024 07:02:22;fence;normal;normal;06/11/2024 07:00:00
229111;06/11/2024 07:02:22;06/11/2024 07:02:24;poll_msg;38.3791949;-2.6924222;06/11/2024 07:17:02;fence;normal;normal;06/11/2024 07:00:00
229111;06/11/2024 07:17:02;06/11/2024 07:17:02;poll_msg;38.3801957;-2.6923082;06/11/2024 07:32:02;fence;normal;normal;06/11/2024 07:00:00
229111;06/11/2024 07:32:02;06/11/2024 07:32:03;poll_msg;38.3811291;-2.6929912;06/11/2024 07:47:02;fence;normal;normal;06/11/2024 07:00:00
229111;06/11/2024 07:47:02;06/11/2024 07:47:03;poll_msg;38.3802359;-2.6925228;06/11/2024 08:02:02;fence;normal;normal;06/11/2024 07:00:00
229116;06/11/2024 07:00:47;06/11/2024 07:00:48;poll_msg;38.3788905;-2.6917201;06/11/2024 07:01:02;fence;normal;normal;06/11/2024 07:00:00
229116;06/11/2024 07:01:02;06/11/2024 07:01:03;poll_msg;38.3788907;-2.6917334;06/11/2024 07:15:37;fence;normal;normal;06/11/2024 07:00:00
229116;06/11/2024 07:15:37;06/11/2024 07:15:41;poll_msg;38.3800613;-2.691675;06/11/2024 07:30:37;fence;normal;normal;06/11/2024 07:00:00
229116;06/11/2024 07:30:37;06/11/2024 07:30:41;poll_msg;38.3809654;-2.6931111;06/11/2024 07:45:37;fence;normal;normal;06/11/2024 07:00:00
229116;06/11/2024 07:45:37;06/11/2024 07:45:41;poll_msg;38.3806642;-2.6926742;06/11/2024 08:00:37;fence;normal;normal;06/11/2024 07:00:00
229175;06/11/2024 07:03:22;06/11/2024 07:03:25;poll_msg;38.3793391;-2.6916906;06/11/2024 07:03:37;fence;normal;normal;06/11/2024 07:00:00
229175;06/11/2024 07:03:37;06/11/2024 07:03:41;poll_msg;38.3793236;-2.6917192;06/11/2024 07:18:17;fence;normal;normal;06/11/2024 07:00:00
229175;06/11/2024 07:18:17;06/11/2024 07:18:19;poll_msg;38.3801872;-2.6918437;06/11/2024 07:33:22;fence;normal;normal;06/11/2024 07:00:00
229175;06/11/2024 07:33:22;06/11/2024 07:33:22;poll_msg;38.3809715;-2.692878;06/11/2024 07:48:17;fence;normal;normal;06/11/2024 07:00:00
229175;06/11/2024 07:48:17;06/11/2024 07:48:18;poll_msg;38.3805025;-2.6925088;06/11/2024 08:03:17;fence;normal;normal;06/11/2024 07:00:00
229181;06/11/2024 07:14:17;06/11/2024 07:14:19;poll_msg;38.3798918;-2.691564;06/11/2024 07:29:17;fence;normal;normal;06/11/2024 07:00:00
229181;06/11/2024 07:29:17;06/11/2024 07:29:19;poll_msg;38.3812837;-2.6927901;06/11/2024 07:44:17;fence;normal;normal;06/11/2024 07:00:00
229181;06/11/2024 07:44:17;06/11/2024 07:44:18;poll_msg;38.3807147;-2.6938589;06/11/2024 07:59:17;fence;normal;normal;06/11/2024 07:00:00
229181;06/11/2024 07:59:17;06/11/2024 07:59:18;poll_msg;38.3797451;-2.6930279;06/11/2024 08:14:17;fence;normal;normal;06/11/2024 07:00:00
229198;06/11/2024 07:13:37;06/11/2024 07:13:37;poll_msg;38.3801967;-2.69233;06/11/2024 07:28:37;fence;normal;normal;06/11/2024 07:00:00
229198;06/11/2024 07:28:37;06/11/2024 07:28:41;poll_msg;38.3811407;-2.6930587;06/11/2024 07:43:37;fence;normal;normal;06/11/2024 07:00:00
229198;06/11/2024 07:43:37;06/11/2024 07:43:37;poll_msg;38.3802468;-2.6927685;06/11/2024 07:58:37;fence;normal;normal;06/11/2024 07:00:00
229198;06/11/2024 07:58:37;06/11/2024 07:58:37;poll_msg;38.3798608;-2.692457;06/11/2024 08:13:37;fence;normal;normal;06/11/2024 07:00:00
229327;06/11/2024 07:00:02;06/11/2024 07:00:03;poll_msg;38.3790695;-2.6926353;06/11/2024 07:00:17;fence;normal;normal;06/11/2024 07:00:00
229327;06/11/2024 07:00:17;06/11/2024 07:00:18;poll_msg;38.3791025;-2.6925509;06/11/2024 07:14:52;fence;normal;normal;06/11/2024 07:00:00
229327;06/11/2024 07:14:52;06/11/2024 07:14:55;poll_msg;38.3799245;-2.6923296;06/11/2024 07:29:52;fence;normal;normal;06/11/2024 07:00:00
229327;06/11/2024 07:29:52;06/11/2024 07:29:55;poll_msg;38.3812466;-2.6930234;06/11/2024 07:44:52;fence;normal;normal;06/11/2024 07:00:00
229327;06/11/2024 07:44:52;06/11/2024 07:44:56;poll_msg;38.3805302;-2.6928786;06/11/2024 07:59:52;fence;normal;normal;06/11/2024 07:00:00
229327;06/11/2024 07:59:52;06/11/2024 07:59:55;poll_msg;38.3809608;-2.6924393;06/11/2024 08:14:52;fence;normal;normal;06/11/2024 07:00:00
229344;06/11/2024 07:02:42;06/11/2024 07:02:43;poll_msg;38.3794345;-2.6923578;06/11/2024 07:02:57;fence;normal;normal;06/11/2024 07:00:00
229344;06/11/2024 07:02:57;06/11/2024 07:02:58;poll_msg;38.3794965;-2.6922805;06/11/2024 07:17:32;fence;normal;normal;06/11/2024 07:00:00
229344;06/11/2024 07:17:32;06/11/2024 07:17:35;poll_msg;38.3804694;-2.692478;06/11/2024 07:32:37;fence;normal;normal;06/11/2024 07:00:00
229344;06/11/2024 07:32:37;06/11/2024 07:32:38;poll_msg;38.3805601;-2.6937884;06/11/2024 07:47:32;fence;normal;normal;06/11/2024 07:00:00
229344;06/11/2024 07:47:32;06/11/2024 07:47:35;poll_msg;38.3805265;-2.6936957;06/11/2024 08:02:32;fence;normal;normal;06/11/2024 07:00:00
246050;06/11/2024 07:05:42;06/11/2024 07:05:46;poll_msg;38.3794278;-2.6923714;06/11/2024 07:06:02;fence;normal;normal;06/11/2024 07:00:00
246050;06/11/2024 07:06:02;06/11/2024 07:06:02;poll_msg;38.3795273;-2.6925262;06/11/2024 07:20:42;fence;normal;normal;06/11/2024 07:00:00
246050;06/11/2024 07:20:42;06/11/2024 07:20:42;poll_msg;38.3804056;-2.6926725;06/11/2024 07:35:37;fence;normal;normal;06/11/2024 07:00:00
246050;06/11/2024 07:35:37;06/11/2024 07:35:40;poll_msg;38.3807329;-2.6928333;06/11/2024 07:50:37;fence;normal;normal;06/11/2024 07:00:00
246050;06/11/2024 07:50:37;06/11/2024 07:50:40;poll_msg;38.3807811;-2.6927702;06/11/2024 08:05:37;fence;normal;normal;06/11/2024 07:00:00
246064;06/11/2024 07:03:57;06/11/2024 07:03:58;poll_msg;38.3794554;-2.6920689;06/11/2024 07:18:57;fence;normal;normal;06/11/2024 07:00:00
246064;06/11/2024 07:18:57;06/11/2024 07:18:58;poll_msg;38.3807517;-2.6926528;06/11/2024 07:33:57;fence;normal;normal;06/11/2024 07:00:00
246064;06/11/2024 07:33:57;06/11/2024 07:33:59;poll_msg;38.3806373;-2.69377;06/11/2024 07:48:57;fence;normal;normal;06/11/2024 07:00:00
246064;06/11/2024 07:48:57;06/11/2024 07:48:58;poll_msg;38.3803941;-2.6932358;06/11/2024 08:03:57;fence;normal;normal;06/11/2024 07:00:00
