device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;05/11/2024 18:03:22;05/11/2024 18:11:11;poll_msg;38.3804244;-2.6934108;05/11/2024 18:24:02;fence;sleep;normal;05/11/2024 18:00:00
229107;05/11/2024 18:24:02;05/11/2024 18:26:11;poll_msg;38.3804241;-2.6933926;05/11/2024 18:38:02;fence;sleep;normal;05/11/2024 18:00:00
229107;05/11/2024 18:38:02;05/11/2024 18:41:11;poll_msg;38.3803637;-2.6934127;05/11/2024 18:52:37;fence;sleep;normal;05/11/2024 18:00:00
229107;05/11/2024 18:52:37;05/11/2024 18:56:11;poll_msg;38.3803936;-2.6934478;05/11/2024 19:07:02;fence;sleep;normal;05/11/2024 18:00:00
229111;05/11/2024 18:02:02;05/11/2024 18:02:03;poll_msg;38.3803173;-2.693388;05/11/2024 18:07:17;fence;normal;normal;05/11/2024 18:00:00
229111;05/11/2024 18:07:17;05/11/2024 18:17:03;poll_msg;38.3802896;-2.6934628;05/11/2024 18:07:17;fence;sleep;normal;05/11/2024 18:00:00
229111;05/11/2024 18:07:17;05/11/2024 18:32:05;poll_msg;38.3802896;-2.6934628;05/11/2024 18:07:17;fence;sleep;normal;05/11/2024 18:00:00
229111;05/11/2024 18:07:17;05/11/2024 18:47:17;poll_msg;38.3802896;-2.6934628;05/11/2024 18:07:17;fence;sleep;normal;05/11/2024 18:00:00
229111;05/11/2024 18:07:17;05/11/2024 18:47:32;poll_msg;38.3802896;-2.6934628;05/11/2024 18:57:07;fence;sleep;normal;05/11/2024 18:00:00
229111;05/11/2024 18:57:07;05/11/2024 19:02:03;poll_msg;38.380227;-2.693394;05/11/2024 18:57:07;fence;sleep;normal;05/11/2024 18:00:00
229111;05/11/2024 18:57:07;05/11/2024 19:17:03;poll_msg;38.380227;-2.693394;05/11/2024 19:21:02;fence;sleep;normal;05/11/2024 18:00:00
229116;05/11/2024 18:00:47;05/11/2024 18:00:50;poll_msg;38.3803151;-2.6934663;05/11/2024 18:06:52;fence;normal;normal;05/11/2024 18:00:00
229116;05/11/2024 18:06:52;05/11/2024 18:16:04;poll_msg;38.3804497;-2.6933806;05/11/2024 18:06:52;fence;sleep;normal;05/11/2024 18:00:00
229116;05/11/2024 18:06:52;05/11/2024 18:30:48;poll_msg;38.3804497;-2.6933806;05/11/2024 18:06:52;fence;sleep;normal;05/11/2024 18:00:00
229116;05/11/2024 18:06:52;05/11/2024 18:45:48;poll_msg;38.3804497;-2.6933806;05/11/2024 18:06:52;fence;sleep;normal;05/11/2024 18:00:00
229116;05/11/2024 18:06:52;05/11/2024 19:00:49;poll_msg;38.3804497;-2.6933806;05/11/2024 19:14:57;fence;sleep;normal;05/11/2024 18:00:00
229175;05/11/2024 18:18:22;05/11/2024 18:18:27;poll_msg;38.3804134;-2.6935105;05/11/2024 18:18:22;fence;sleep;normal;05/11/2024 18:00:00
229175;05/11/2024 18:18:22;05/11/2024 18:33:37;poll_msg;38.3804134;-2.6935105;05/11/2024 18:43:12;fence;sleep;normal;05/11/2024 18:00:00
229175;05/11/2024 18:43:12;05/11/2024 18:48:25;poll_msg;38.3803487;-2.6933101;05/11/2024 18:43:12;fence;sleep;normal;05/11/2024 18:00:00
229175;05/11/2024 18:43:12;05/11/2024 19:03:28;poll_msg;38.3803487;-2.6933101;05/11/2024 18:43:12;fence;sleep;normal;05/11/2024 18:00:00
229175;05/11/2024 18:43:12;05/11/2024 19:18:25;poll_msg;38.3803487;-2.6933101;05/11/2024 19:26:47;fence;sleep;normal;05/11/2024 18:00:00
229198;05/11/2024 18:13:37;05/11/2024 18:13:37;poll_msg;38.38049;-2.6935205;05/11/2024 18:14:07;fence;normal;normal;05/11/2024 18:00:00
229198;05/11/2024 18:14:07;05/11/2024 18:14:07;poll_msg;38.3804516;-2.6935284;05/11/2024 18:28:37;fence;normal;normal;05/11/2024 18:00:00
229198;05/11/2024 18:28:37;05/11/2024 18:28:44;poll_msg;38.3803823;-2.6934747;05/11/2024 18:28:37;fence;sleep;normal;05/11/2024 18:00:00
229198;05/11/2024 18:28:37;05/11/2024 18:43:44;poll_msg;38.3803823;-2.6934747;05/11/2024 18:49:12;fence;sleep;normal;05/11/2024 18:00:00
229198;05/11/2024 18:49:12;05/11/2024 18:59:05;poll_msg;38.3803949;-2.6932959;05/11/2024 19:02:37;fence;sleep;normal;05/11/2024 18:00:00
229327;05/11/2024 18:14:37;05/11/2024 18:14:57;poll_msg;38.3803439;-2.6933967;05/11/2024 18:19:46;fence;sleep;normal;05/11/2024 18:00:00
229327;05/11/2024 18:19:46;05/11/2024 18:29:54;poll_msg;38.3803448;-2.6934198;05/11/2024 18:19:46;fence;sleep;normal;05/11/2024 18:00:00
