device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;08/10/2024 04:00:07;08/10/2024 04:01:15;poll_msg;38.3843297;-2.6894705;08/10/2024 04:14:17;fence;sleep;normal;08/10/2024 04:00:00
229107;08/10/2024 04:14:17;08/10/2024 04:16:15;poll_msg;38.3843027;-2.6894999;08/10/2024 04:31:12;fence;sleep;normal;08/10/2024 04:00:00
229107;08/10/2024 04:31:12;08/10/2024 04:31:15;poll_msg;38.3841852;-2.6894904;08/10/2024 04:31:17;fence;normal;normal;08/10/2024 04:00:00
229107;08/10/2024 04:31:17;08/10/2024 04:46:15;poll_msg;38.3841938;-2.689457;08/10/2024 04:31:17;fence;sleep;normal;08/10/2024 04:00:00
229107;08/10/2024 04:31:17;08/10/2024 05:01:34;poll_msg;38.3841938;-2.689457;08/10/2024 04:31:17;fence;sleep;normal;08/10/2024 04:00:00
229107;08/10/2024 04:31:17;08/10/2024 05:16:15;poll_msg;38.3841938;-2.689457;08/10/2024 04:31:17;fence;sleep;normal;08/10/2024 04:00:00
229107;08/10/2024 04:31:17;08/10/2024 05:31:15;poll_msg;38.3841938;-2.689457;08/10/2024 04:31:17;fence;sleep;normal;08/10/2024 04:00:00
229107;08/10/2024 04:31:17;08/10/2024 05:46:15;poll_msg;38.3841938;-2.689457;08/10/2024 05:59:07;fence;sleep;normal;08/10/2024 04:00:00
229111;08/10/2024 04:47:02;08/10/2024 04:57:44;poll_msg;38.3842411;-2.6894833;08/10/2024 04:47:02;fence;sleep;normal;08/10/2024 04:00:00
229111;08/10/2024 04:47:02;08/10/2024 05:12:44;poll_msg;38.3842411;-2.6894833;08/10/2024 05:27:42;fence;sleep;normal;08/10/2024 04:00:00
229116;08/10/2024 04:39:42;08/10/2024 04:44:03;poll_msg;38.3843266;-2.6894442;08/10/2024 04:39:42;fence;sleep;normal;08/10/2024 04:00:00
229116;08/10/2024 04:39:42;08/10/2024 04:59:03;poll_msg;38.3843266;-2.6894442;08/10/2024 04:39:42;fence;sleep;normal;08/10/2024 04:00:00
229116;08/10/2024 04:39:42;08/10/2024 05:14:04;poll_msg;38.3843266;-2.6894442;08/10/2024 04:39:42;fence;sleep;normal;08/10/2024 04:00:00
229116;08/10/2024 04:39:42;08/10/2024 05:29:03;poll_msg;38.3843266;-2.6894442;08/10/2024 04:39:42;fence;sleep;normal;08/10/2024 04:00:00
229116;08/10/2024 04:39:42;08/10/2024 05:44:06;poll_msg;38.3843266;-2.6894442;08/10/2024 05:51:13;fence;sleep;normal;08/10/2024 04:00:00
229175;08/10/2024 04:08:11;08/10/2024 04:15:50;poll_msg;38.3843122;-2.6892841;08/10/2024 04:30:49;fence;sleep;normal;08/10/2024 04:00:00
229175;08/10/2024 04:30:49;08/10/2024 04:30:51;poll_msg;38.3844142;-2.6894255;08/10/2024 04:38:37;fence;sleep;normal;08/10/2024 04:00:00
229175;08/10/2024 04:38:37;08/10/2024 04:45:51;poll_msg;38.3843007;-2.6894174;08/10/2024 05:04:34;fence;sleep;normal;08/10/2024 04:00:00
229181;08/10/2024 04:28:12;08/10/2024 04:28:14;poll_msg;38.38437;-2.6894968;08/10/2024 04:43:12;fence;normal;normal;08/10/2024 04:00:00
229181;08/10/2024 04:43:12;08/10/2024 04:43:15;poll_msg;38.3843904;-2.6895147;08/10/2024 04:54:17;fence;normal;normal;08/10/2024 04:00:00
229181;08/10/2024 04:54:17;08/10/2024 04:58:13;poll_msg;38.3841402;-2.68949;08/10/2024 04:54:17;fence;sleep;normal;08/10/2024 04:00:00
229181;08/10/2024 04:54:17;08/10/2024 05:13:15;poll_msg;38.3841402;-2.68949;08/10/2024 05:25:30;fence;sleep;normal;08/10/2024 04:00:00
229198;08/10/2024 04:54:10;08/10/2024 04:59:41;poll_msg;38.3843098;-2.689479;08/10/2024 04:54:10;fence;sleep;normal;08/10/2024 04:00:00
229198;08/10/2024 04:54:10;08/10/2024 05:14:42;poll_msg;38.3843098;-2.689479;08/10/2024 04:54:10;fence;sleep;normal;08/10/2024 04:00:00
229198;08/10/2024 04:54:10;08/10/2024 05:29:41;poll_msg;38.3843098;-2.689479;08/10/2024 04:54:10;fence;sleep;normal;08/10/2024 04:00:00
229198;08/10/2024 04:54:10;08/10/2024 05:44:41;poll_msg;38.3843098;-2.689479;08/10/2024 05:51:53;fence;sleep;normal;08/10/2024 04:00:00
229327;08/10/2024 04:19:57;08/10/2024 04:28:21;poll_msg;38.3843833;-2.6895001;08/10/2024 04:43:17;fence;sleep;normal;08/10/2024 04:00:00
229327;08/10/2024 04:43:17;08/10/2024 04:43:21;poll_msg;38.3843414;-2.6894741;08/10/2024 04:51:57;fence;normal;normal;08/10/2024 04:00:00
229327;08/10/2024 04:51:57;08/10/2024 04:58:21;poll_msg;38.3842822;-2.6895565;08/10/2024 04:51:57;fence;sleep;normal;08/10/2024 04:00:00
229327;08/10/2024 04:51:57;08/10/2024 05:13:21;poll_msg;38.3842822;-2.6895565;08/10/2024 05:27:47;fence;sleep;normal;08/10/2024 04:00:00
229344;08/10/2024 04:11:46;08/10/2024 04:11:50;poll_msg;38.3843873;-2.6894553;08/10/2024 04:26:37;fence;sleep;normal;08/10/2024 04:00:00
229344;08/10/2024 04:26:37;08/10/2024 04:26:50;poll_msg;38.3842669;-2.6895414;08/10/2024 04:37:08;fence;sleep;normal;08/10/2024 04:00:00
229344;08/10/2024 04:37:08;08/10/2024 04:41:52;poll_msg;38.3843623;-2.6894388;08/10/2024 04:37:08;fence;sleep;normal;08/10/2024 04:00:00
229344;08/10/2024 04:37:08;08/10/2024 04:56:50;poll_msg;38.3843623;-2.6894388;08/10/2024 04:37:08;fence;sleep;normal;08/10/2024 04:00:00
229344;08/10/2024 04:37:08;08/10/2024 05:12:02;poll_msg;38.3843623;-2.6894388;08/10/2024 04:37:08;fence;sleep;normal;08/10/2024 04:00:00
229344;08/10/2024 04:37:08;08/10/2024 05:26:51;poll_msg;38.3843623;-2.6894388;08/10/2024 05:41:52;fence;sleep;normal;08/10/2024 04:00:00
246050;08/10/2024 04:01:02;08/10/2024 04:01:03;poll_msg;38.3843044;-2.6894083;08/10/2024 04:08:22;teach;normal;normal;08/10/2024 04:00:00
246050;08/10/2024 04:08:22;08/10/2024 04:16:03;poll_msg;38.3842593;-2.6895001;08/10/2024 04:08:22;teach;sleep;normal;08/10/2024 04:00:00
246050;08/10/2024 04:08:22;08/10/2024 04:31:03;poll_msg;38.3842593;-2.6895001;08/10/2024 04:46:02;teach;sleep;normal;08/10/2024 04:00:00
246050;08/10/2024 04:46:02;08/10/2024 04:46:02;poll_msg;38.3843239;-2.6894509;08/10/2024 04:57:37;teach;sleep;normal;08/10/2024 04:00:00
246050;08/10/2024 04:57:37;08/10/2024 05:01:14;poll_msg;38.3842323;-2.6894506;08/10/2024 05:12:07;teach;sleep;normal;08/10/2024 04:00:00
246064;08/10/2024 04:14:57;08/10/2024 04:15:55;poll_msg;38.3840934;-2.689537;08/10/2024 04:14:57;fence;sleep;normal;08/10/2024 04:00:00
246064;08/10/2024 04:14:57;08/10/2024 04:31:04;poll_msg;38.3840934;-2.689537;08/10/2024 04:14:57;fence;sleep;normal;08/10/2024 04:00:00
246064;08/10/2024 04:14:57;08/10/2024 04:45:56;poll_msg;38.3840934;-2.689537;08/10/2024 04:14:57;fence;sleep;normal;08/10/2024 04:00:00
246064;08/10/2024 04:14:57;08/10/2024 05:00:56;poll_msg;38.3840934;-2.689537;08/10/2024 05:04:12;fence;sleep;normal;08/10/2024 04:00:00
