device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;21/10/2024 21:09:27;21/10/2024 21:16:20;poll_msg;38.3793927;-2.6972233;21/10/2024 21:31:17;fence;sleep;normal;21/10/2024 21:00:00
229107;21/10/2024 21:31:17;21/10/2024 21:31:21;poll_msg;38.3795278;-2.6972183;21/10/2024 21:46:12;fence;normal;normal;21/10/2024 21:00:00
229107;21/10/2024 21:46:12;21/10/2024 21:46:20;poll_msg;38.3805099;-2.6969226;21/10/2024 22:01:17;fence;sleep;normal;21/10/2024 21:00:00
229111;21/10/2024 21:12:32;21/10/2024 21:12:33;poll_msg;38.3843499;-2.6894826;21/10/2024 21:27:32;teach;normal;normal;21/10/2024 21:00:00
229111;21/10/2024 21:27:32;21/10/2024 21:27:33;poll_msg;38.3842863;-2.6895233;21/10/2024 21:28:27;teach;normal;normal;21/10/2024 21:00:00
229111;21/10/2024 21:28:27;21/10/2024 21:42:33;poll_msg;38.3842896;-2.689483;21/10/2024 21:57:33;teach;sleep;normal;21/10/2024 21:00:00
229111;21/10/2024 21:57:33;21/10/2024 21:57:33;poll_msg;38.3843374;-2.6894222;21/10/2024 22:03:47;teach;normal;normal;21/10/2024 21:00:00
229116;21/10/2024 21:07:47;21/10/2024 21:13:47;poll_msg;38.3842441;-2.6895683;21/10/2024 21:28:48;teach;sleep;normal;21/10/2024 21:00:00
229116;21/10/2024 21:28:48;21/10/2024 21:28:48;poll_msg;38.3842237;-2.6894904;21/10/2024 21:37:29;teach;normal;normal;21/10/2024 21:00:00
229116;21/10/2024 21:37:29;21/10/2024 21:43:49;poll_msg;38.3843089;-2.6894906;21/10/2024 21:37:29;teach;sleep;normal;21/10/2024 21:00:00
229116;21/10/2024 21:37:29;21/10/2024 21:58:49;poll_msg;38.3843089;-2.6894906;21/10/2024 21:37:29;teach;sleep;normal;21/10/2024 21:00:00
229116;21/10/2024 21:37:29;21/10/2024 22:13:49;poll_msg;38.3843089;-2.6894906;21/10/2024 22:22:27;teach;sleep;normal;21/10/2024 21:00:00
229175;21/10/2024 21:02:57;21/10/2024 21:15:37;poll_msg;38.3798837;-2.6971847;21/10/2024 21:23:57;teach;sleep;normal;21/10/2024 21:00:00
229175;21/10/2024 21:23:57;21/10/2024 21:30:37;poll_msg;38.3799242;-2.6971079;21/10/2024 21:45:37;teach;sleep;normal;21/10/2024 21:00:00
229175;21/10/2024 21:45:37;21/10/2024 21:45:37;poll_msg;38.3803645;-2.6970757;21/10/2024 22:00:37;teach;normal;normal;21/10/2024 21:00:00
229181;21/10/2024 21:11:27;21/10/2024 21:12:56;poll_msg;38.3796961;-2.6972601;21/10/2024 21:24:47;fence;sleep;normal;21/10/2024 21:00:00
229181;21/10/2024 21:24:47;21/10/2024 21:27:56;poll_msg;38.3796137;-2.6972428;21/10/2024 21:42:52;fence;sleep;normal;21/10/2024 21:00:00
229181;21/10/2024 21:42:52;21/10/2024 21:42:56;poll_msg;38.3798741;-2.6971948;21/10/2024 21:57:52;fence;normal;normal;21/10/2024 21:00:00
