device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;15/09/2024 15:06:42;15/09/2024 15:08:10;poll_msg;38.3831159;-2.6979363;15/09/2024 15:19:57;;;;15/09/2024 15:00:00
218359;15/09/2024 15:19:57;15/09/2024 15:23:09;poll_msg;38.3833218;-2.6979635;15/09/2024 15:38:07;;;;15/09/2024 15:00:00
218359;15/09/2024 15:38:07;15/09/2024 15:38:09;poll_msg;38.3831577;-2.6978647;15/09/2024 15:53:07;;;;15/09/2024 15:00:00
218359;15/09/2024 15:53:07;15/09/2024 15:53:09;poll_msg;38.3830367;-2.6980006;15/09/2024 16:08:07;;;;15/09/2024 15:00:00
218387;15/09/2024 15:25:07;15/09/2024 15:29:40;poll_msg;38.3831648;-2.6975991;15/09/2024 15:44:37;;;;15/09/2024 15:00:00
218387;15/09/2024 15:44:37;15/09/2024 15:44:40;poll_msg;38.3833598;-2.6978279;15/09/2024 15:49:23;;;;15/09/2024 15:00:00
218387;15/09/2024 15:49:23;15/09/2024 15:49:23;warn_msg;38.3835367;-2.6978431;15/09/2024 15:59:37;;;;15/09/2024 15:00:00
218387;15/09/2024 15:59:37;15/09/2024 15:59:40;poll_msg;38.3833699;-2.69782;15/09/2024 16:14:37;;;;15/09/2024 15:00:00
218462;15/09/2024 15:12:12;15/09/2024 15:12:15;poll_msg;38.3832916;-2.697701;15/09/2024 15:27:12;;;;15/09/2024 15:00:00
218462;15/09/2024 15:27:12;15/09/2024 15:27:15;poll_msg;38.3833157;-2.6979179;15/09/2024 15:42:12;;;;15/09/2024 15:00:00
218462;15/09/2024 15:42:12;15/09/2024 15:42:15;poll_msg;38.3832986;-2.6978747;15/09/2024 15:57:12;;;;15/09/2024 15:00:00
218462;15/09/2024 15:57:12;15/09/2024 15:57:15;poll_msg;38.383091;-2.698362;15/09/2024 16:12:15;;;;15/09/2024 15:00:00
218966;15/09/2024 15:08:22;15/09/2024 15:29:27;poll_msg;38.3832344;-2.6975841;15/09/2024 15:08:22;;;;15/09/2024 15:00:00
218966;15/09/2024 15:08:22;15/09/2024 15:44:26;poll_msg;38.3832344;-2.6975841;15/09/2024 15:08:22;;;;15/09/2024 15:00:00
218966;15/09/2024 15:08:22;15/09/2024 15:59:26;poll_msg;38.3832344;-2.6975841;15/09/2024 15:08:22;;;;15/09/2024 15:00:00
218966;15/09/2024 15:08:22;15/09/2024 16:14:26;poll_msg;38.3832344;-2.6975841;15/09/2024 15:08:22;;;;15/09/2024 15:00:00
218966;15/09/2024 15:08:22;15/09/2024 16:14:40;poll_msg;38.3832344;-2.6975841;15/09/2024 16:24:14;;;;15/09/2024 15:00:00
218985;15/09/2024 15:29:42;15/09/2024 15:29:46;poll_msg;38.3833091;-2.6979366;15/09/2024 15:44:42;;;;15/09/2024 15:00:00
218985;15/09/2024 15:44:42;15/09/2024 15:44:45;poll_msg;38.3833395;-2.698047;15/09/2024 15:59:42;;;;15/09/2024 15:00:00
218985;15/09/2024 15:59:42;15/09/2024 15:59:45;poll_msg;38.383161;-2.698298;15/09/2024 16:14:45;;;;15/09/2024 15:00:00
218994;15/09/2024 15:05:37;15/09/2024 15:15:28;poll_msg;38.3832088;-2.6979491;15/09/2024 15:05:37;;;;15/09/2024 15:00:00
218994;15/09/2024 15:05:37;15/09/2024 15:15:28;poll_msg;38.3832088;-2.6979491;15/09/2024 15:34:10;;;;15/09/2024 15:00:00
218994;15/09/2024 15:34:10;15/09/2024 15:45:34;poll_msg;38.383202;-2.6979175;15/09/2024 16:00:32;;;;15/09/2024 15:00:00
229107;15/09/2024 15:15:00;15/09/2024 15:16:00;poll_msg;38.3832883;-2.6977207;15/09/2024 15:30:00;;;;15/09/2024 15:00:00
229107;15/09/2024 15:15:57;15/09/2024 15:16:01;poll_msg;38.3832883;-2.6977207;15/09/2024 15:30:57;fence;normal;normal;15/09/2024 15:00:00
229107;15/09/2024 15:30:00;15/09/2024 15:31:00;poll_msg;38.3832656;-2.6978928;15/09/2024 15:45:00;;;;15/09/2024 15:00:00
229107;15/09/2024 15:30:57;15/09/2024 15:31:01;poll_msg;38.3832656;-2.6978928;15/09/2024 15:45:57;fence;normal;normal;15/09/2024 15:00:00
229107;15/09/2024 15:45:00;15/09/2024 15:46:00;poll_msg;38.3829511;-2.6978187;15/09/2024 16:00:00;;;;15/09/2024 15:00:00
229107;15/09/2024 15:45:57;15/09/2024 15:46:01;poll_msg;38.3829511;-2.6978187;15/09/2024 16:00:57;fence;normal;normal;15/09/2024 15:00:00
229111;15/09/2024 15:12:00;15/09/2024 15:13:00;poll_msg;38.3831255;-2.6976721;15/09/2024 15:12:00;;;;15/09/2024 15:00:00
229111;15/09/2024 15:12:00;15/09/2024 15:28:00;poll_msg;38.3831255;-2.6976721;15/09/2024 15:34:00;;;;15/09/2024 15:00:00
229111;15/09/2024 15:12:22;15/09/2024 15:13:02;poll_msg;38.3831255;-2.6976721;15/09/2024 15:12:22;teach;sleep;normal;15/09/2024 15:00:00
229111;15/09/2024 15:12:22;15/09/2024 15:28:03;poll_msg;38.3831255;-2.6976721;15/09/2024 15:34:32;teach;sleep;normal;15/09/2024 15:00:00
229111;15/09/2024 15:34:00;15/09/2024 15:43:00;poll_msg;38.3831459;-2.6978804;15/09/2024 15:58:00;;;;15/09/2024 15:00:00
229111;15/09/2024 15:34:32;15/09/2024 15:43:03;poll_msg;38.3831459;-2.6978804;15/09/2024 15:58:02;teach;sleep;normal;15/09/2024 15:00:00
229111;15/09/2024 15:58:00;15/09/2024 15:58:00;poll_msg;38.3829587;-2.69788;15/09/2024 16:13:00;;;;15/09/2024 15:00:00
229111;15/09/2024 15:58:02;15/09/2024 15:58:02;poll_msg;38.3829587;-2.69788;15/09/2024 16:13:02;teach;normal;normal;15/09/2024 15:00:00
229116;15/09/2024 15:38:00;15/09/2024 15:44:00;poll_msg;38.3831929;-2.6975408;15/09/2024 15:38:00;;;;15/09/2024 15:00:00
229116;15/09/2024 15:38:00;15/09/2024 15:59:00;poll_msg;38.3831929;-2.6975408;15/09/2024 15:38:00;;;;15/09/2024 15:00:00
229116;15/09/2024 15:38:00;15/09/2024 16:14:00;poll_msg;38.3831929;-2.6975408;15/09/2024 16:29:00;;;;15/09/2024 15:00:00
229116;15/09/2024 15:38:17;15/09/2024 15:44:20;poll_msg;38.3831929;-2.6975408;15/09/2024 15:38:17;fence;sleep;normal;15/09/2024 15:00:00
229116;15/09/2024 15:38:17;15/09/2024 15:59:19;poll_msg;38.3831929;-2.6975408;15/09/2024 15:38:17;fence;sleep;normal;15/09/2024 15:00:00
229116;15/09/2024 15:38:17;15/09/2024 16:14:19;poll_msg;38.3831929;-2.6975408;15/09/2024 16:29:17;fence;sleep;normal;15/09/2024 15:00:00
229130;15/09/2024 15:15:07;15/09/2024 15:15:11;poll_msg;38.383273;-2.6976128;15/09/2024 15:15:07;;;;15/09/2024 15:00:00
229130;15/09/2024 15:15:07;15/09/2024 15:15:11;poll_msg;38.383273;-2.6976128;15/09/2024 15:15:22;;;;15/09/2024 15:00:00
229130;15/09/2024 15:15:22;15/09/2024 15:15:26;poll_msg;38.3832251;-2.697579;15/09/2024 15:21:02;;;;15/09/2024 15:00:00
229130;15/09/2024 15:21:02;15/09/2024 15:30:00;poll_msg;38.3832343;-2.6976137;15/09/2024 15:44:57;;;;15/09/2024 15:00:00
229130;15/09/2024 15:44:57;15/09/2024 15:45:00;poll_msg;38.3833106;-2.6977346;15/09/2024 15:59:54;;;;15/09/2024 15:00:00
229130;15/09/2024 15:59:54;15/09/2024 15:59:54;warn_msg;38.3835215;-2.6977525;15/09/2024 16:00:00;;;;15/09/2024 15:00:00
229175;15/09/2024 15:46:00;15/09/2024 15:46:00;poll_msg;38.3831979;-2.698034;15/09/2024 16:01:00;;;;15/09/2024 15:00:00
229175;15/09/2024 15:46:07;15/09/2024 15:46:09;poll_msg;38.3831979;-2.698034;15/09/2024 16:01:08;fence;normal;normal;15/09/2024 15:00:00
229181;15/09/2024 15:05:00;15/09/2024 15:13:00;poll_msg;38.3832476;-2.6975809;15/09/2024 15:05:00;;;;15/09/2024 15:00:00
229181;15/09/2024 15:05:00;15/09/2024 15:28:00;poll_msg;38.3832476;-2.6975809;15/09/2024 15:43:00;;;;15/09/2024 15:00:00
229181;15/09/2024 15:05:17;15/09/2024 15:13:30;poll_msg;38.3832476;-2.6975809;15/09/2024 15:05:17;fence;sleep;normal;15/09/2024 15:00:00
229181;15/09/2024 15:05:17;15/09/2024 15:28:30;poll_msg;38.3832476;-2.6975809;15/09/2024 15:43:18;fence;sleep;normal;15/09/2024 15:00:00
229181;15/09/2024 15:43:00;15/09/2024 15:43:00;poll_msg;38.3830614;-2.697724;15/09/2024 15:43:00;;;;15/09/2024 15:00:00
229181;15/09/2024 15:43:00;15/09/2024 15:58:00;poll_msg;38.3830614;-2.697724;15/09/2024 16:10:00;;;;15/09/2024 15:00:00
229181;15/09/2024 15:43:18;15/09/2024 15:43:30;poll_msg;38.3830614;-2.697724;15/09/2024 15:43:18;fence;sleep;normal;15/09/2024 15:00:00
229181;15/09/2024 15:43:18;15/09/2024 15:58:30;poll_msg;38.3830614;-2.697724;15/09/2024 16:10:07;fence;sleep;normal;15/09/2024 15:00:00
229198;15/09/2024 15:28:00;15/09/2024 15:29:00;poll_msg;38.3831524;-2.6976656;15/09/2024 15:28:00;;;;15/09/2024 15:00:00
229198;15/09/2024 15:28:00;15/09/2024 15:44:00;poll_msg;38.3831524;-2.6976656;15/09/2024 15:28:00;;;;15/09/2024 15:00:00
229198;15/09/2024 15:28:00;15/09/2024 15:59:00;poll_msg;38.3831524;-2.6976656;15/09/2024 15:28:00;;;;15/09/2024 15:00:00
229198;15/09/2024 15:28:00;15/09/2024 16:14:00;poll_msg;38.3831524;-2.6976656;15/09/2024 16:23:00;;;;15/09/2024 15:00:00
229198;15/09/2024 15:28:12;15/09/2024 15:29:44;poll_msg;38.3831524;-2.6976656;15/09/2024 15:28:12;fence;sleep;normal;15/09/2024 15:00:00
229198;15/09/2024 15:28:12;15/09/2024 15:44:43;poll_msg;38.3831524;-2.6976656;15/09/2024 15:28:12;fence;sleep;normal;15/09/2024 15:00:00
