device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;10/10/2024 07:01:16;10/10/2024 07:01:16;poll_msg;38.3833278;-2.6890706;10/10/2024 07:11:30;fence;normal;normal;10/10/2024 07:00:00
229107;10/10/2024 07:11:30;10/10/2024 07:11:30;warn_msg;38.3836442;-2.6889461;10/10/2024 07:16:12;unknown;unknown;unknown;10/10/2024 07:00:00
229107;10/10/2024 07:16:12;10/10/2024 07:16:16;poll_msg;38.3838819;-2.6893076;10/10/2024 07:31:12;fence;normal;normal;10/10/2024 07:00:00
229107;10/10/2024 07:31:12;10/10/2024 07:31:16;poll_msg;38.3838082;-2.6892743;10/10/2024 07:46:12;fence;normal;normal;10/10/2024 07:00:00
229107;10/10/2024 07:46:12;10/10/2024 07:46:16;poll_msg;38.3836826;-2.6891973;10/10/2024 08:01:12;fence;normal;normal;10/10/2024 07:00:00
229111;10/10/2024 07:12:42;10/10/2024 07:12:42;poll_msg;38.3837771;-2.6892434;10/10/2024 07:27:42;fence;normal;normal;10/10/2024 07:00:00
229111;10/10/2024 07:27:42;10/10/2024 07:27:43;poll_msg;38.383901;-2.6892021;10/10/2024 07:42:42;fence;normal;normal;10/10/2024 07:00:00
229111;10/10/2024 07:42:42;10/10/2024 07:42:44;poll_msg;38.3836408;-2.6892689;10/10/2024 07:57:42;fence;normal;normal;10/10/2024 07:00:00
229111;10/10/2024 07:57:42;10/10/2024 07:57:42;poll_msg;38.3836027;-2.6892777;10/10/2024 08:12:42;fence;normal;normal;10/10/2024 07:00:00
229116;10/10/2024 07:13:57;10/10/2024 07:14:00;poll_msg;38.3838199;-2.6892997;10/10/2024 07:28:57;fence;normal;normal;10/10/2024 07:00:00
229116;10/10/2024 07:28:57;10/10/2024 07:29:00;poll_msg;38.384008;-2.6894384;10/10/2024 07:43:57;fence;normal;normal;10/10/2024 07:00:00
229116;10/10/2024 07:43:57;10/10/2024 07:44:01;poll_msg;38.3836633;-2.6891919;10/10/2024 07:44:51;fence;normal;normal;10/10/2024 07:00:00
229116;10/10/2024 07:44:51;10/10/2024 07:44:51;warn_msg;38.3836892;-2.6889424;10/10/2024 07:58:57;unknown;unknown;unknown;10/10/2024 07:00:00
